time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
26164;6;1314;6;1288;5;1272;1;1260;0;1280;FISH_CATCH;
27164;6;1315;6;1289;5;1273;1;1260;0;1281;FISH_CATCH;
28167;6;1316;6;1290;5;1274;1;1261;0;1282;FISH_CATCH;
29183;6;1316;6;1291;5;1275;1;1262;0;1283;FISH_CATCH;
30183;6;1317;6;1292;5;1276;1;1262;0;1284;FISH_CATCH;
31183;6;1317;6;1293;5;1277;1;1263;0;1284;FISH_CATCH;
32183;6;1317;6;1294;5;1278;1;1263;0;1285;FISH_CATCH;
33198;6;1318;6;1295;5;1279;1;1264;0;1286;FISH_CATCH;
34207;6;1319;6;1296;5;1280;1;1264;0;1287;FISH_CATCH;
35223;6;1320;6;1297;5;1281;1;1264;0;1287;FISH_CATCH;
36239;6;1321;6;1298;5;1282;1;1264;0;1288;FISH_CATCH;
37207;6;1321;6;1298;5;1282;8;1264;0;1288;PLAYER_SWITCH;
37254;6;1322;6;1299;5;1282;8;1265;0;1288;FISH_CATCH;
38254;6;1323;6;1300;5;1282;8;1266;0;1289;FISH_CATCH;
39270;6;1324;6;1301;5;1283;8;1267;0;1290;FISH_CATCH;
40285;6;1324;6;1302;5;1284;8;1268;0;1290;FISH_CATCH;
41286;6;1325;6;1303;5;1285;8;1269;0;1291;FISH_CATCH;
42302;6;1326;6;1304;5;1286;8;1270;0;1292;FISH_CATCH;
43302;6;1327;6;1305;5;1287;8;1271;0;1293;FISH_CATCH;
44302;6;1328;6;1306;5;1288;8;1272;0;1294;FISH_CATCH;
45302;6;1329;6;1307;5;1289;8;1273;0;1294;FISH_CATCH;
46302;6;1330;6;1308;5;1290;8;1274;0;1295;FISH_CATCH;
47302;6;1331;6;1309;5;1291;8;1275;0;1295;FISH_CATCH;
48317;6;1332;6;1310;5;1292;8;1276;0;1295;FISH_CATCH;
49317;6;1333;6;1311;5;1292;8;1277;0;1295;FISH_CATCH;
50333;6;1334;6;1312;5;1292;8;1278;0;1296;FISH_CATCH;
51333;6;1334;6;1313;5;1293;8;1279;0;1297;FISH_CATCH;
52349;6;1335;6;1314;5;1294;8;1280;0;1298;FISH_CATCH;
53349;6;1335;6;1315;5;1295;8;1281;0;1299;FISH_CATCH;
54349;6;1336;6;1316;5;1296;8;1282;0;1300;FISH_CATCH;
55353;6;1337;6;1317;5;1297;8;1283;0;1301;FISH_CATCH;
56368;6;1338;6;1317;5;1298;8;1283;0;1302;FISH_CATCH;
57369;6;1338;6;1318;5;1299;8;1284;0;1303;FISH_CATCH;
58384;6;1339;6;1319;5;1300;8;1285;0;1304;FISH_CATCH;
59400;6;1340;6;1320;5;1301;8;1286;0;1305;FISH_CATCH;
60415;6;1341;6;1321;5;1302;8;1287;0;1306;FISH_CATCH;
61415;6;1342;6;1322;5;1303;8;1288;0;1307;FISH_CATCH;
62431;6;1342;6;1323;5;1304;8;1288;0;1307;FISH_CATCH;
63447;6;1343;6;1324;5;1305;8;1289;0;1308;FISH_CATCH;
64462;6;1343;6;1325;5;1306;8;1290;0;1308;FISH_CATCH;
65478;6;1343;6;1326;5;1307;8;1291;0;1309;FISH_CATCH;
66494;6;1344;6;1327;5;1308;8;1292;0;1309;FISH_CATCH;
67509;6;1344;6;1328;5;1309;8;1293;0;1310;FISH_CATCH;
68509;6;1345;6;1329;5;1310;8;1294;0;1311;FISH_CATCH;
69525;6;1346;6;1329;5;1311;8;1295;0;1311;FISH_CATCH;
70525;6;1347;6;1330;5;1312;8;1296;0;1312;FISH_CATCH;
71525;6;1348;6;1331;5;1313;8;1297;0;1312;FISH_CATCH;
72540;6;1349;6;1332;5;1314;8;1298;0;1312;FISH_CATCH;
73540;6;1349;6;1333;5;1315;8;1299;0;1312;FISH_CATCH;
74556;6;1350;6;1333;5;1316;8;1300;0;1313;FISH_CATCH;
75556;6;1350;6;1334;5;1317;8;1301;0;1314;FISH_CATCH;
76556;6;1351;6;1335;5;1318;8;1302;0;1315;FISH_CATCH;
77556;6;1352;6;1336;5;1319;8;1303;0;1316;FISH_CATCH;
78572;6;1353;6;1336;5;1320;8;1303;0;1316;FISH_CATCH;
79572;6;1354;6;1337;5;1321;8;1304;0;1316;FISH_CATCH;
80587;6;1355;6;1338;5;1322;8;1305;0;1316;FISH_CATCH;
81587;6;1356;6;1339;5;1322;8;1306;0;1317;FISH_CATCH;
82603;6;1357;6;1340;5;1323;8;1307;0;1318;FISH_CATCH;
83619;6;1358;6;1341;5;1324;8;1308;0;1318;FISH_CATCH;
84619;6;1359;6;1342;5;1325;8;1309;0;1319;FISH_CATCH;
85619;6;1359;6;1343;5;1326;8;1309;0;1320;FISH_CATCH;
86634;6;1360;6;1344;5;1327;8;1310;0;1321;FISH_CATCH;
87650;6;1361;6;1345;5;1328;8;1311;0;1322;FISH_CATCH;
88665;6;1362;6;1346;5;1329;8;1312;0;1323;FISH_CATCH;
89681;6;1362;6;1347;5;1330;8;1313;0;1324;FISH_CATCH;
90681;6;1363;6;1348;5;1331;8;1314;0;1325;FISH_CATCH;
91683;6;1364;6;1349;5;1332;8;1315;0;1325;FISH_CATCH;
92683;6;1365;6;1350;5;1333;8;1316;0;1326;FISH_CATCH;
93683;6;1366;6;1351;5;1334;8;1317;0;1327;FISH_CATCH;
94688;6;1367;6;1352;5;1334;8;1318;0;1328;FISH_CATCH;
95704;6;1368;6;1353;5;1335;8;1319;0;1328;FISH_CATCH;
96704;6;1369;6;1354;5;1336;8;1319;0;1329;FISH_CATCH;
97704;6;1370;6;1355;5;1336;8;1320;0;1329;FISH_CATCH;
98719;6;1371;6;1356;5;1337;8;1321;0;1329;FISH_CATCH;
99720;6;1372;6;1357;5;1338;8;1322;0;1330;FISH_CATCH;
100735;6;1372;6;1358;5;1339;8;1323;0;1331;FISH_CATCH;
101738;6;1373;6;1359;5;1340;8;1323;0;1331;FISH_CATCH;
102753;6;1374;6;1360;5;1341;8;1324;0;1332;FISH_CATCH;
103753;6;1375;6;1361;5;1342;8;1324;0;1333;FISH_CATCH;
104757;6;1376;6;1362;5;1343;8;1325;0;1334;FISH_CATCH;
105038;6;1376;6;1362;5;1343;8;1325;0;1334;ROUND_END;
