time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
15509;6;1041;5;1039;9;1008;8;1010;7;1032;PLAYER_SWITCH;
16119;6;1042;5;1040;9;1008;8;1010;7;1032;FISH_CATCH;
17119;6;1043;5;1040;9;1008;8;1010;7;1032;FISH_CATCH;
18134;6;1044;5;1041;9;1008;8;1010;7;1033;FISH_CATCH;
19134;6;1045;5;1042;9;1008;8;1011;7;1034;FISH_CATCH;
20134;6;1045;5;1043;9;1009;8;1011;7;1034;FISH_CATCH;
21150;6;1046;5;1044;9;1010;8;1012;7;1034;FISH_CATCH;
22166;6;1047;5;1044;9;1010;8;1012;7;1034;FISH_CATCH;
22869;6;1047;5;1044;9;1010;2;1012;7;1034;PLAYER_SWITCH;
23166;6;1047;5;1044;9;1010;2;1012;7;1034;FISH_CATCH;
23666;6;1047;5;1044;9;1010;2;1012;1;1034;PLAYER_SWITCH;
24181;6;1048;5;1044;9;1010;2;1012;1;1034;FISH_CATCH;
24978;6;1048;5;1044;3;1010;2;1012;1;1034;PLAYER_SWITCH;
25181;6;1049;5;1045;3;1010;2;1013;1;1034;FISH_CATCH;
26197;6;1050;5;1046;3;1010;2;1013;1;1034;FISH_CATCH;
27197;6;1051;5;1046;3;1010;2;1014;1;1034;FISH_CATCH;
28197;6;1052;5;1046;3;1010;2;1014;1;1035;FISH_CATCH;
28744;6;1052;4;1046;3;1010;2;1014;1;1035;PLAYER_SWITCH;
29197;6;1053;4;1046;3;1010;2;1014;1;1036;FISH_CATCH;
30212;6;1053;4;1047;3;1010;2;1014;1;1036;FISH_CATCH;
31228;6;1053;4;1047;3;1011;2;1015;1;1036;FISH_CATCH;
32228;6;1053;4;1047;3;1011;2;1015;1;1036;FISH_CATCH;
33228;6;1054;4;1047;3;1012;2;1016;1;1036;FISH_CATCH;
33947;6;1054;4;1047;3;1012;2;1016;7;1036;PLAYER_SWITCH;
34228;6;1055;4;1048;3;1013;2;1016;7;1036;FISH_CATCH;
34681;6;1055;5;1048;3;1013;2;1016;7;1036;PLAYER_SWITCH;
35138;6;1055;5;1048;3;1013;8;1016;7;1036;PLAYER_SWITCH;
35231;6;1055;5;1049;3;1013;8;1017;7;1036;FISH_CATCH;
36200;6;1055;5;1049;9;1013;8;1017;7;1036;PLAYER_SWITCH;
36231;6;1056;5;1050;9;1014;8;1018;7;1037;FISH_CATCH;
37231;6;1056;5;1050;9;1015;8;1019;7;1038;FISH_CATCH;
38231;6;1056;5;1051;9;1015;8;1019;7;1038;FISH_CATCH;
39247;6;1057;5;1051;9;1015;8;1019;7;1038;FISH_CATCH;
40247;6;1058;5;1052;9;1015;8;1020;7;1038;FISH_CATCH;
41263;6;1059;5;1052;9;1015;8;1021;7;1038;FISH_CATCH;
42278;6;1060;5;1052;9;1015;8;1022;7;1038;FISH_CATCH;
43278;6;1061;5;1053;9;1016;8;1023;7;1039;FISH_CATCH;
44282;6;1061;5;1054;9;1017;8;1023;7;1039;FISH_CATCH;
45292;6;1061;5;1055;9;1017;8;1024;7;1039;FISH_CATCH;
46292;6;1061;5;1056;9;1017;8;1024;7;1039;FISH_CATCH;
47292;6;1061;5;1056;9;1017;8;1024;7;1040;FISH_CATCH;
48308;6;1062;5;1056;9;1018;8;1025;7;1041;FISH_CATCH;
49324;6;1062;5;1056;9;1018;8;1026;7;1042;FISH_CATCH;
50339;6;1063;5;1057;9;1019;8;1027;7;1042;FISH_CATCH;
51339;6;1063;5;1058;9;1019;8;1028;7;1043;FISH_CATCH;
52355;6;1063;5;1058;9;1019;8;1029;7;1044;FISH_CATCH;
53355;6;1063;5;1059;9;1019;8;1030;7;1044;FISH_CATCH;
54370;6;1063;5;1059;9;1019;8;1031;7;1045;FISH_CATCH;
55371;6;1064;5;1059;9;1019;8;1031;7;1045;FISH_CATCH;
56386;6;1064;5;1059;9;1019;8;1032;7;1045;FISH_CATCH;
57386;6;1065;5;1059;9;1019;8;1033;7;1046;FISH_CATCH;
58386;6;1066;5;1060;9;1019;8;1033;7;1047;FISH_CATCH;
59386;6;1066;5;1061;9;1020;8;1033;7;1048;FISH_CATCH;
60386;6;1067;5;1062;9;1020;8;1034;7;1048;FISH_CATCH;
61386;6;1067;5;1063;9;1021;8;1034;7;1049;FISH_CATCH;
62386;6;1067;5;1064;9;1022;8;1034;7;1050;FISH_CATCH;
63386;6;1067;5;1065;9;1023;8;1034;7;1051;FISH_CATCH;
64402;6;1068;5;1065;9;1024;8;1035;7;1052;FISH_CATCH;
65402;6;1068;5;1065;9;1024;8;1036;7;1052;FISH_CATCH;
66404;6;1068;5;1065;9;1024;8;1036;7;1052;FISH_CATCH;
67420;6;1068;5;1066;9;1024;8;1037;7;1052;FISH_CATCH;
68428;6;1068;5;1067;9;1024;8;1037;7;1053;FISH_CATCH;
69428;6;1069;5;1067;9;1025;8;1038;7;1054;FISH_CATCH;
70428;6;1069;5;1067;9;1025;8;1038;7;1054;FISH_CATCH;
71428;6;1069;5;1068;9;1025;8;1038;7;1054;FISH_CATCH;
72443;6;1070;5;1068;9;1026;8;1038;7;1054;FISH_CATCH;
73443;6;1071;5;1068;9;1026;8;1039;7;1054;FISH_CATCH;
74443;6;1072;5;1069;9;1027;8;1040;7;1054;FISH_CATCH;
75459;6;1073;5;1069;9;1028;8;1040;7;1054;FISH_CATCH;
76475;6;1073;5;1070;9;1028;8;1041;7;1054;FISH_CATCH;
77475;6;1073;5;1070;9;1028;8;1041;7;1054;FISH_CATCH;
78475;6;1074;5;1070;9;1029;8;1041;7;1055;FISH_CATCH;
79490;6;1074;5;1070;9;1030;8;1041;7;1056;FISH_CATCH;
80490;6;1074;5;1070;9;1031;8;1041;7;1057;FISH_CATCH;
81490;6;1075;5;1071;9;1031;8;1041;7;1058;FISH_CATCH;
82490;6;1076;5;1072;9;1031;8;1042;7;1058;FISH_CATCH;
83506;6;1077;5;1072;9;1031;8;1042;7;1059;FISH_CATCH;
84522;6;1077;5;1072;9;1032;8;1042;7;1060;FISH_CATCH;
85537;6;1078;5;1073;9;1033;8;1043;7;1060;FISH_CATCH;
86553;6;1078;5;1074;9;1033;8;1043;7;1061;FISH_CATCH;
87553;6;1079;5;1074;9;1033;8;1043;7;1062;FISH_CATCH;
88553;6;1080;5;1074;9;1034;8;1044;7;1063;FISH_CATCH;
89568;6;1080;5;1075;9;1035;8;1045;7;1064;FISH_CATCH;
90584;6;1081;5;1076;9;1035;8;1045;7;1064;FISH_CATCH;
91584;6;1081;5;1077;9;1036;8;1046;7;1064;FISH_CATCH;
92584;6;1081;5;1077;9;1037;8;1046;7;1065;FISH_CATCH;
93600;6;1081;5;1078;9;1038;8;1046;7;1066;FISH_CATCH;
94600;6;1082;5;1079;9;1038;8;1046;7;1067;FISH_CATCH;
95615;6;1083;5;1080;9;1038;8;1046;7;1067;FISH_CATCH;
96615;6;1083;5;1080;9;1038;8;1046;7;1067;FISH_CATCH;
97631;6;1083;5;1080;9;1038;8;1046;7;1068;FISH_CATCH;
98631;6;1083;5;1081;9;1038;8;1047;7;1068;FISH_CATCH;
99647;6;1084;5;1081;9;1038;8;1047;7;1069;FISH_CATCH;
100647;6;1084;5;1081;9;1038;8;1047;7;1069;FISH_CATCH;
101662;6;1085;5;1082;9;1038;8;1047;7;1069;FISH_CATCH;
102667;6;1086;5;1082;9;1038;8;1048;7;1070;FISH_CATCH;
103667;6;1087;5;1083;9;1038;8;1048;7;1070;FISH_CATCH;
104667;6;1087;5;1083;9;1039;8;1048;7;1070;FISH_CATCH;
105042;6;1087;5;1083;9;1039;8;1048;7;1070;ROUND_END;
