time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
68526;4;456;1;463;0;438;2;452;3;467;FISH_CATCH;
69533;4;457;1;464;0;438;2;453;3;467;FISH_CATCH;
70534;4;457;1;464;0;438;2;453;3;468;FISH_CATCH;
71535;4;457;1;464;0;438;2;454;3;469;FISH_CATCH;
72535;4;457;1;464;0;438;2;455;3;469;FISH_CATCH;
73550;4;458;1;465;0;439;2;455;3;469;FISH_CATCH;
74550;4;459;1;465;0;440;2;455;3;470;FISH_CATCH;
75550;4;459;1;466;0;440;2;456;3;470;FISH_CATCH;
76566;4;459;1;467;0;440;2;457;3;471;FISH_CATCH;
77581;4;460;1;468;0;440;2;457;3;472;FISH_CATCH;
78581;4;460;1;468;0;440;2;457;3;472;FISH_CATCH;
79597;4;461;1;468;0;441;2;458;3;473;FISH_CATCH;
80597;4;462;1;469;0;442;2;459;3;474;FISH_CATCH;
81613;4;462;1;470;0;443;2;459;3;474;FISH_CATCH;
82614;4;462;1;471;0;443;2;459;3;475;FISH_CATCH;
83614;4;462;1;472;0;443;2;460;3;475;FISH_CATCH;
84614;4;463;1;472;0;444;2;461;3;475;FISH_CATCH;
85614;4;463;1;472;0;444;2;462;3;476;FISH_CATCH;
86630;4;463;1;472;0;445;2;463;3;477;FISH_CATCH;
87646;4;464;1;473;0;446;2;463;3;477;FISH_CATCH;
88224;9;464;1;473;0;446;2;463;3;477;PLAYER_SWITCH;
88646;9;464;1;473;0;447;2;464;3;477;FISH_CATCH;
89646;9;464;1;473;0;448;2;465;3;477;FISH_CATCH;
90037;9;464;1;473;0;448;2;465;3;477;ROUND_END;
