time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
42392;2;494;0;501;1;470;4;492;1;492;FISH_CATCH;
43393;2;495;0;502;1;471;4;493;1;493;FISH_CATCH;
44408;2;496;0;502;1;471;4;493;1;494;FISH_CATCH;
45424;2;497;0;502;1;472;4;494;1;495;FISH_CATCH;
46439;2;498;0;503;1;472;4;495;1;496;FISH_CATCH;
47455;2;498;0;504;1;473;4;495;1;496;FISH_CATCH;
48471;2;498;0;505;1;474;4;496;1;497;FISH_CATCH;
49486;2;499;0;505;1;474;4;496;1;498;FISH_CATCH;
50486;2;500;0;505;1;475;4;496;1;499;FISH_CATCH;
51502;2;500;0;505;1;475;4;497;1;500;FISH_CATCH;
52502;2;501;0;506;1;476;4;498;1;501;FISH_CATCH;
53518;2;502;0;507;1;477;4;499;1;502;FISH_CATCH;
54518;2;503;0;508;1;478;4;499;1;503;FISH_CATCH;
55518;2;504;0;509;1;479;4;499;1;504;FISH_CATCH;
56533;2;505;0;510;1;480;4;499;1;505;FISH_CATCH;
57549;2;505;0;511;1;480;4;500;1;505;FISH_CATCH;
58564;2;505;0;511;1;481;4;501;1;506;FISH_CATCH;
58861;2;505;0;511;1;481;9;501;1;506;PLAYER_SWITCH;
59580;2;506;0;511;1;482;9;502;1;507;FISH_CATCH;
60596;2;507;0;512;1;483;9;502;1;507;FISH_CATCH;
61596;2;507;0;512;1;484;9;502;1;508;FISH_CATCH;
62611;2;508;0;513;1;484;9;502;1;509;FISH_CATCH;
63627;2;508;0;513;1;484;9;502;1;510;FISH_CATCH;
63814;2;508;0;513;1;484;1;502;1;510;PLAYER_SWITCH;
64627;2;509;0;514;1;485;1;503;1;510;FISH_CATCH;
65643;2;510;0;514;1;486;1;504;1;511;FISH_CATCH;
66658;2;511;0;515;1;487;1;505;1;511;FISH_CATCH;
67658;2;511;0;516;1;488;1;506;1;512;FISH_CATCH;
68674;2;512;0;517;1;489;1;507;1;512;FISH_CATCH;
69680;2;512;0;517;1;490;1;508;1;513;FISH_CATCH;
70695;2;512;0;518;1;491;1;508;1;514;FISH_CATCH;
71695;2;513;0;519;1;492;1;509;1;515;FISH_CATCH;
72711;2;514;0;520;1;493;1;510;1;516;FISH_CATCH;
73711;2;515;0;520;1;493;1;511;1;517;FISH_CATCH;
74726;2;516;0;521;1;494;1;511;1;518;FISH_CATCH;
75731;2;517;0;522;1;494;1;512;1;518;FISH_CATCH;
76731;2;517;0;522;1;494;1;513;1;519;FISH_CATCH;
77746;2;518;0;523;1;495;1;514;1;519;FISH_CATCH;
78747;2;518;0;524;1;496;1;514;1;520;FISH_CATCH;
79757;2;518;0;525;1;497;1;515;1;521;FISH_CATCH;
80758;2;519;0;526;1;498;1;516;1;522;FISH_CATCH;
81774;2;520;0;526;1;499;1;517;1;522;FISH_CATCH;
82774;2;520;0;527;1;499;1;518;1;523;FISH_CATCH;
83789;2;520;0;528;1;500;1;519;1;524;FISH_CATCH;
84789;2;521;0;529;1;501;1;519;1;525;FISH_CATCH;
85790;2;522;0;530;1;502;1;520;1;526;FISH_CATCH;
86795;2;523;0;531;1;503;1;520;1;527;FISH_CATCH;
87810;2;523;0;532;1;504;1;521;1;528;FISH_CATCH;
88826;2;523;0;532;1;505;1;521;1;529;FISH_CATCH;
89828;2;524;0;532;1;505;1;521;1;530;FISH_CATCH;
90844;2;525;0;533;1;505;1;522;1;531;FISH_CATCH;
91844;2;526;0;533;1;506;1;523;1;532;FISH_CATCH;
92859;2;527;0;534;1;506;1;523;1;533;FISH_CATCH;
93859;2;528;0;535;1;507;1;524;1;534;FISH_CATCH;
94875;2;529;0;536;1;508;1;525;1;535;FISH_CATCH;
95875;2;529;0;537;1;509;1;526;1;535;FISH_CATCH;
96891;2;530;0;538;1;510;1;527;1;536;FISH_CATCH;
97906;2;531;0;539;1;510;1;528;1;536;FISH_CATCH;
98922;2;532;0;540;1;511;1;528;1;536;FISH_CATCH;
99928;2;533;0;541;1;511;1;528;1;536;FISH_CATCH;
100928;2;533;0;541;1;511;1;529;1;537;FISH_CATCH;
101928;2;534;0;542;1;512;1;530;1;537;FISH_CATCH;
102944;2;534;0;543;1;513;1;531;1;538;FISH_CATCH;
103944;2;535;0;544;1;513;1;531;1;538;FISH_CATCH;
104946;2;536;0;545;1;514;1;532;1;539;FISH_CATCH;
105040;2;536;0;545;1;514;1;532;1;539;ROUND_END;
