time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
26941;6;1980;3;1979;9;1981;2;1949;8;1964;PLAYER_SWITCH;
27206;6;1980;3;1980;9;1981;2;1949;8;1964;FISH_CATCH;
28206;6;1980;3;1980;9;1982;2;1949;8;1964;FISH_CATCH;
29206;6;1980;3;1981;9;1982;2;1949;8;1964;FISH_CATCH;
30222;6;1980;3;1981;9;1983;2;1950;8;1965;FISH_CATCH;
30753;0;1980;3;1981;9;1983;2;1950;8;1965;PLAYER_SWITCH;
31222;0;1981;3;1981;9;1984;2;1950;8;1965;FISH_CATCH;
32238;0;1981;3;1981;9;1985;2;1951;8;1966;FISH_CATCH;
33253;0;1982;3;1981;9;1985;2;1952;8;1967;FISH_CATCH;
34269;0;1983;3;1981;9;1985;2;1953;8;1968;FISH_CATCH;
35269;0;1983;3;1981;9;1985;2;1954;8;1968;FISH_CATCH;
36284;0;1983;3;1982;9;1985;2;1955;8;1968;FISH_CATCH;
37253;5;1983;3;1982;9;1985;2;1955;8;1968;PLAYER_SWITCH;
37284;5;1983;3;1983;9;1986;2;1955;8;1968;FISH_CATCH;
38300;5;1983;3;1984;9;1987;2;1956;8;1968;FISH_CATCH;
39222;5;1983;3;1984;9;1987;2;1956;1;1968;PLAYER_SWITCH;
39300;5;1984;3;1984;9;1987;2;1956;1;1968;FISH_CATCH;
40300;5;1985;3;1984;9;1987;2;1957;1;1968;FISH_CATCH;
41302;5;1985;3;1984;9;1987;2;1958;1;1968;FISH_CATCH;
42318;5;1986;3;1985;9;1987;2;1958;1;1969;FISH_CATCH;
43326;5;1986;3;1985;9;1988;2;1959;1;1970;FISH_CATCH;
44053;5;1986;7;1985;9;1988;2;1959;1;1970;PLAYER_SWITCH;
44334;5;1986;7;1986;9;1988;2;1960;1;1971;FISH_CATCH;
45334;5;1986;7;1987;9;1989;2;1960;1;1972;FISH_CATCH;
46350;5;1987;7;1987;9;1990;2;1961;1;1972;FISH_CATCH;
47006;5;1987;2;1987;9;1990;2;1961;1;1972;PLAYER_SWITCH;
47350;5;1988;2;1987;9;1990;2;1961;1;1973;FISH_CATCH;
48366;5;1989;2;1988;9;1991;2;1961;1;1974;FISH_CATCH;
49366;5;1989;2;1988;9;1991;2;1962;1;1974;FISH_CATCH;
50367;5;1989;2;1989;9;1991;2;1962;1;1975;FISH_CATCH;
51195;2;1989;2;1989;9;1991;2;1962;1;1975;PLAYER_SWITCH;
51367;2;1989;2;1990;9;1991;2;1963;1;1976;FISH_CATCH;
52367;2;1990;2;1991;9;1992;2;1963;1;1976;FISH_CATCH;
53383;2;1991;2;1991;9;1992;2;1963;1;1977;FISH_CATCH;
53867;2;1991;6;1991;9;1992;2;1963;1;1977;PLAYER_SWITCH;
54383;2;1992;6;1992;9;1992;2;1964;1;1977;FISH_CATCH;
55398;2;1993;6;1993;9;1992;2;1964;1;1977;FISH_CATCH;
56400;2;1993;6;1993;9;1992;2;1964;1;1977;FISH_CATCH;
57400;2;1993;6;1993;9;1992;2;1964;1;1977;FISH_CATCH;
58416;2;1994;6;1993;9;1992;2;1965;1;1978;FISH_CATCH;
59431;2;1995;6;1993;9;1992;2;1965;1;1979;FISH_CATCH;
59838;2;1995;0;1993;9;1992;2;1965;1;1979;PLAYER_SWITCH;
60041;2;1995;0;1993;9;1992;7;1965;1;1979;PLAYER_SWITCH;
60431;2;1995;0;1993;9;1993;7;1965;1;1979;FISH_CATCH;
61447;2;1995;0;1994;9;1994;7;1966;1;1980;FISH_CATCH;
62463;2;1996;0;1994;9;1994;7;1967;1;1980;FISH_CATCH;
63463;2;1996;0;1994;9;1995;7;1967;1;1981;FISH_CATCH;
64478;2;1997;0;1995;9;1995;7;1967;1;1981;FISH_CATCH;
65478;2;1997;0;1996;9;1995;7;1967;1;1982;FISH_CATCH;
66478;2;1997;0;1996;9;1996;7;1968;1;1983;FISH_CATCH;
66947;2;1997;7;1996;9;1996;7;1968;1;1983;PLAYER_SWITCH;
67478;2;1997;7;1996;9;1996;7;1969;1;1984;FISH_CATCH;
68487;2;1997;7;1997;9;1997;7;1969;1;1984;FISH_CATCH;
69487;2;1998;7;1998;9;1997;7;1970;1;1984;FISH_CATCH;
70503;2;1998;7;1998;9;1998;7;1971;1;1984;FISH_CATCH;
71503;2;1999;7;1999;9;1999;7;1972;1;1985;FISH_CATCH;
72503;2;1999;7;2000;9;1999;7;1972;1;1985;FISH_CATCH;
73503;2;1999;7;2001;9;1999;7;1972;1;1985;FISH_CATCH;
74519;2;2000;7;2001;9;2000;7;1972;1;1986;FISH_CATCH;
75519;2;2001;7;2002;9;2000;7;1972;1;1986;FISH_CATCH;
76456;2;2001;7;2002;9;2000;4;1972;1;1986;PLAYER_SWITCH;
76519;2;2001;7;2002;9;2000;4;1972;1;1987;FISH_CATCH;
77519;2;2001;2;2002;9;2000;4;1972;1;1987;PLAYER_SWITCH;
77534;2;2002;2;2002;9;2001;4;1972;1;1987;FISH_CATCH;
78550;2;2002;2;2002;9;2001;4;1973;1;1988;FISH_CATCH;
79566;2;2002;2;2002;9;2001;4;1973;1;1988;FISH_CATCH;
80581;2;2002;2;2003;9;2001;4;1974;1;1989;FISH_CATCH;
81581;2;2002;2;2004;9;2002;4;1974;1;1989;FISH_CATCH;
82581;2;2002;2;2005;9;2002;4;1974;1;1989;FISH_CATCH;
83597;2;2002;2;2006;9;2003;4;1975;1;1990;FISH_CATCH;
84597;2;2002;2;2007;9;2004;4;1976;1;1990;FISH_CATCH;
85597;2;2003;2;2008;9;2004;4;1977;1;1990;FISH_CATCH;
86597;2;2004;2;2009;9;2004;4;1978;1;1990;FISH_CATCH;
87269;2;2004;2;2009;9;2004;4;1978;6;1990;PLAYER_SWITCH;
87613;2;2005;2;2010;9;2005;4;1978;6;1990;FISH_CATCH;
88613;2;2006;2;2010;9;2006;4;1978;6;1991;FISH_CATCH;
89003;8;2006;2;2010;9;2006;4;1978;6;1991;PLAYER_SWITCH;
89613;8;2007;2;2011;9;2006;4;1979;6;1992;FISH_CATCH;
90628;8;2008;2;2012;9;2007;4;1980;6;1992;FISH_CATCH;
91638;8;2008;2;2013;9;2007;4;1980;6;1993;FISH_CATCH;
92639;8;2008;2;2013;9;2008;4;1980;6;1994;FISH_CATCH;
93654;8;2009;2;2013;9;2009;4;1981;6;1995;FISH_CATCH;
93826;2;2009;2;2013;9;2009;4;1981;6;1995;PLAYER_SWITCH;
94654;2;2009;2;2014;9;2009;4;1982;6;1996;FISH_CATCH;
95670;2;2010;2;2015;9;2009;4;1982;6;1997;FISH_CATCH;
96685;2;2010;2;2016;9;2009;4;1983;6;1998;FISH_CATCH;
97685;2;2010;2;2017;9;2009;4;1984;6;1999;FISH_CATCH;
98685;2;2011;2;2017;9;2010;4;1984;6;1999;FISH_CATCH;
99701;2;2012;2;2018;9;2011;4;1985;6;2000;FISH_CATCH;
100701;2;2013;2;2018;9;2011;4;1985;6;2000;FISH_CATCH;
101717;2;2013;2;2019;9;2011;4;1986;6;2000;FISH_CATCH;
102732;2;2014;2;2019;9;2011;4;1987;6;2001;FISH_CATCH;
103732;2;2014;2;2020;9;2012;4;1987;6;2001;FISH_CATCH;
104748;2;2014;2;2021;9;2013;4;1988;6;2001;FISH_CATCH;
105045;2;2014;2;2021;9;2013;4;1988;6;2001;ROUND_END;
