time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
20162;6;190;7;174;8;174;9;177;0;181;FISH_CATCH;
21163;6;190;7;174;8;174;9;178;0;181;FISH_CATCH;
22178;6;191;7;174;8;175;9;179;0;181;FISH_CATCH;
22584;6;191;7;174;8;175;9;179;5;181;PLAYER_SWITCH;
23178;6;191;7;174;8;175;9;180;5;181;FISH_CATCH;
24194;6;192;7;175;8;176;9;180;5;182;FISH_CATCH;
25209;6;193;7;175;8;176;9;180;5;183;FISH_CATCH;
26209;6;193;7;175;8;177;9;180;5;184;FISH_CATCH;
26553;6;193;7;175;8;177;2;180;5;184;PLAYER_SWITCH;
27209;6;194;7;176;8;177;2;180;5;185;FISH_CATCH;
28210;6;194;7;177;8;177;2;180;5;186;FISH_CATCH;
29225;6;195;7;178;8;177;2;180;5;186;FISH_CATCH;
30241;6;195;7;179;8;177;2;180;5;186;FISH_CATCH;
31241;6;196;7;179;8;177;2;181;5;186;FISH_CATCH;
32250;6;197;7;179;8;178;2;181;5;187;FISH_CATCH;
33250;6;197;7;179;8;178;2;181;5;187;FISH_CATCH;
34265;6;198;7;180;8;178;2;182;5;188;FISH_CATCH;
35281;6;199;7;180;8;178;2;182;5;189;FISH_CATCH;
36297;6;200;7;181;8;179;2;183;5;189;FISH_CATCH;
37297;6;200;7;181;8;180;2;184;5;190;FISH_CATCH;
38312;6;201;7;181;8;180;2;184;5;191;FISH_CATCH;
39328;6;201;7;182;8;180;2;184;5;192;FISH_CATCH;
40328;6;202;7;182;8;181;2;184;5;192;FISH_CATCH;
41344;6;202;7;182;8;182;2;184;5;192;FISH_CATCH;
41375;6;202;7;182;8;182;9;184;5;192;PLAYER_SWITCH;
42359;6;202;7;182;8;183;9;184;5;193;FISH_CATCH;
43359;6;202;7;182;8;184;9;185;5;194;FISH_CATCH;
44375;6;203;7;183;8;184;9;185;5;195;FISH_CATCH;
45375;6;203;7;183;8;184;9;185;5;195;FISH_CATCH;
46390;6;203;7;183;8;185;9;185;5;195;FISH_CATCH;
47390;6;204;7;184;8;186;9;186;5;196;FISH_CATCH;
48406;6;204;7;185;8;186;9;187;5;197;FISH_CATCH;
49422;6;205;7;185;8;186;9;187;5;198;FISH_CATCH;
50437;6;205;7;185;8;187;9;187;5;198;FISH_CATCH;
51437;6;205;7;185;8;187;9;188;5;198;FISH_CATCH;
52437;6;206;7;185;8;188;9;189;5;199;FISH_CATCH;
53437;6;206;7;186;8;188;9;190;5;200;FISH_CATCH;
54437;6;206;7;187;8;188;9;191;5;201;FISH_CATCH;
55442;6;206;7;187;8;189;9;191;5;202;FISH_CATCH;
56450;6;206;7;187;8;190;9;192;5;203;FISH_CATCH;
57465;6;206;7;188;8;191;9;192;5;203;FISH_CATCH;
58465;6;206;7;189;8;191;9;192;5;204;FISH_CATCH;
59481;6;206;7;190;8;191;9;193;5;204;FISH_CATCH;
60481;6;207;7;190;8;191;9;194;5;205;FISH_CATCH;
61497;6;208;7;191;8;191;9;195;5;205;FISH_CATCH;
62512;6;208;7;192;8;191;9;196;5;206;FISH_CATCH;
63528;6;209;7;193;8;191;9;196;5;207;FISH_CATCH;
64543;6;210;7;194;8;192;9;196;5;208;FISH_CATCH;
65559;6;210;7;195;8;193;9;196;5;208;FISH_CATCH;
66559;6;210;7;196;8;193;9;197;5;209;FISH_CATCH;
67575;6;211;7;196;8;193;9;198;5;209;FISH_CATCH;
68590;6;212;7;196;8;193;9;198;5;210;FISH_CATCH;
69606;6;212;7;196;8;193;9;199;5;211;FISH_CATCH;
70606;6;212;7;197;8;194;9;199;5;211;FISH_CATCH;
71606;6;213;7;198;8;195;9;200;5;212;FISH_CATCH;
72606;6;213;7;199;8;195;9;201;5;212;FISH_CATCH;
73622;6;214;7;199;8;195;9;201;5;213;FISH_CATCH;
74622;6;214;7;199;8;195;9;202;5;213;FISH_CATCH;
75622;6;214;7;200;8;195;9;202;5;214;FISH_CATCH;
76637;6;215;7;200;8;195;9;203;5;214;FISH_CATCH;
77637;6;215;7;201;8;195;9;203;5;214;FISH_CATCH;
78653;6;215;7;202;8;196;9;204;5;214;FISH_CATCH;
79653;6;216;7;202;8;196;9;205;5;215;FISH_CATCH;
80653;6;216;7;202;8;196;9;206;5;216;FISH_CATCH;
81669;6;216;7;202;8;196;9;207;5;216;FISH_CATCH;
82677;6;217;7;202;8;196;9;208;5;217;FISH_CATCH;
83681;6;217;7;203;8;196;9;208;5;218;FISH_CATCH;
84697;6;217;7;203;8;196;9;208;5;219;FISH_CATCH;
85697;6;218;7;204;8;197;9;209;5;219;FISH_CATCH;
86712;6;218;7;204;8;198;9;209;5;219;FISH_CATCH;
87712;6;219;7;204;8;198;9;209;5;219;FISH_CATCH;
88712;6;220;7;205;8;199;9;210;5;220;FISH_CATCH;
89728;6;221;7;206;8;199;9;211;5;221;FISH_CATCH;
90728;6;221;7;206;8;200;9;212;5;221;FISH_CATCH;
91728;6;221;7;207;8;200;9;213;5;222;FISH_CATCH;
92728;6;221;7;207;8;200;9;214;5;223;FISH_CATCH;
93744;6;221;7;207;8;200;9;215;5;224;FISH_CATCH;
94759;6;221;7;207;8;201;9;216;5;225;FISH_CATCH;
95775;6;221;7;208;8;201;9;216;5;225;FISH_CATCH;
96775;6;221;7;208;8;201;9;216;5;226;FISH_CATCH;
97790;6;221;7;209;8;201;9;217;5;226;FISH_CATCH;
98806;6;222;7;210;8;202;9;218;5;226;FISH_CATCH;
99806;6;222;7;211;8;203;9;219;5;227;FISH_CATCH;
100822;6;223;7;212;8;203;9;220;5;227;FISH_CATCH;
101837;6;223;7;213;8;204;9;221;5;227;FISH_CATCH;
102853;6;223;7;214;8;205;9;221;5;228;FISH_CATCH;
103853;6;223;7;215;8;205;9;222;5;228;FISH_CATCH;
104868;6;224;7;215;8;205;9;223;5;229;FISH_CATCH;
105040;6;224;7;215;8;205;9;223;5;229;ROUND_END;
