time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
31195;9;363;0;354;8;364;7;322;6;364;FISH_CATCH;
32196;9;363;0;355;8;364;7;322;6;365;FISH_CATCH;
33196;9;364;0;355;8;365;7;323;6;366;FISH_CATCH;
34196;9;364;0;355;8;366;7;323;6;366;FISH_CATCH;
35211;9;364;0;355;8;366;7;324;6;367;FISH_CATCH;
36211;9;365;0;356;8;367;7;324;6;367;FISH_CATCH;
36977;9;365;5;356;8;367;7;324;6;367;PLAYER_SWITCH;
37211;9;366;5;357;8;367;7;325;6;367;FISH_CATCH;
38211;9;366;5;357;8;368;7;326;6;368;FISH_CATCH;
39220;9;366;5;358;8;369;7;327;6;368;FISH_CATCH;
40221;9;366;5;359;8;369;7;327;6;369;FISH_CATCH;
41225;9;367;5;360;8;370;7;328;6;370;FISH_CATCH;
42240;9;368;5;360;8;371;7;328;6;371;FISH_CATCH;
43256;9;369;5;360;8;372;7;328;6;372;FISH_CATCH;
44256;9;370;5;360;8;372;7;329;6;373;FISH_CATCH;
45271;9;371;5;361;8;372;7;329;6;373;FISH_CATCH;
46271;9;371;5;362;8;373;7;329;6;373;FISH_CATCH;
47279;9;371;5;362;8;374;7;329;6;373;FISH_CATCH;
48294;9;371;5;362;8;375;7;330;6;373;FISH_CATCH;
49310;9;371;5;363;8;376;7;330;6;373;FISH_CATCH;
50325;9;372;5;364;8;377;7;330;6;373;FISH_CATCH;
51341;9;372;5;364;8;378;7;331;6;373;FISH_CATCH;
52341;9;373;5;365;8;378;7;331;6;374;FISH_CATCH;
53357;9;374;5;366;8;379;7;331;6;374;FISH_CATCH;
54357;9;374;5;367;8;379;7;332;6;374;FISH_CATCH;
55372;9;374;5;367;8;379;7;332;6;374;FISH_CATCH;
56372;9;374;5;367;8;380;7;333;6;374;FISH_CATCH;
57377;9;374;5;368;8;380;7;334;6;374;FISH_CATCH;
58393;9;375;5;369;8;381;7;334;6;375;FISH_CATCH;
59408;9;376;5;369;8;381;7;334;6;375;FISH_CATCH;
60424;9;376;5;369;8;382;7;335;6;376;FISH_CATCH;
61440;9;377;5;369;8;382;7;335;6;377;FISH_CATCH;
62455;9;378;5;370;8;383;7;336;6;378;FISH_CATCH;
63455;9;379;5;371;8;383;7;336;6;378;FISH_CATCH;
64461;9;379;5;371;8;383;7;337;6;378;FISH_CATCH;
65477;9;380;5;371;8;383;7;337;6;378;FISH_CATCH;
66492;9;381;5;371;8;383;7;338;6;379;FISH_CATCH;
67492;9;382;5;372;8;384;7;339;6;380;FISH_CATCH;
68508;9;382;5;372;8;385;7;339;6;381;FISH_CATCH;
69508;9;383;5;372;8;386;7;339;6;382;FISH_CATCH;
70508;9;383;5;372;8;386;7;340;6;383;FISH_CATCH;
71508;9;384;5;372;8;386;7;340;6;383;FISH_CATCH;
72524;9;385;5;372;8;386;7;341;6;383;FISH_CATCH;
73530;9;385;5;373;8;386;7;341;6;383;FISH_CATCH;
74546;9;386;5;373;8;387;7;342;6;383;FISH_CATCH;
75562;9;386;5;373;8;387;7;343;6;384;FISH_CATCH;
76562;9;387;5;374;8;388;7;343;6;384;FISH_CATCH;
77577;9;388;5;374;8;388;7;344;6;384;FISH_CATCH;
78577;9;388;5;374;8;389;7;344;6;385;FISH_CATCH;
79593;9;388;5;375;8;389;7;344;6;385;FISH_CATCH;
80593;9;388;5;375;8;389;7;345;6;386;FISH_CATCH;
81594;9;389;5;376;8;390;7;345;6;387;FISH_CATCH;
82594;9;390;5;376;8;390;7;346;6;387;FISH_CATCH;
83594;9;391;5;377;8;390;7;347;6;388;FISH_CATCH;
84610;9;392;5;377;8;390;7;348;6;388;FISH_CATCH;
85611;9;393;5;377;8;391;7;348;6;388;FISH_CATCH;
86625;9;394;5;377;8;391;7;349;6;388;FISH_CATCH;
87625;9;394;5;377;8;391;7;349;6;389;FISH_CATCH;
88625;9;394;5;377;8;392;7;350;6;390;FISH_CATCH;
89641;9;394;5;377;8;392;7;350;6;391;FISH_CATCH;
90032;9;394;5;377;8;392;7;350;6;391;ROUND_END;
