time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23164;0;979;3;941;6;963;1;943;4;932;FISH_CATCH;
23539;0;979;3;941;2;963;1;943;4;932;PLAYER_SWITCH;
24164;0;980;3;942;2;964;1;944;4;932;FISH_CATCH;
25180;0;981;3;943;2;965;1;944;4;933;FISH_CATCH;
26196;0;982;3;944;2;966;1;945;4;934;FISH_CATCH;
27196;0;983;3;945;2;967;1;946;4;935;FISH_CATCH;
28204;0;984;3;946;2;968;1;947;4;936;FISH_CATCH;
29219;0;985;3;947;2;969;1;947;4;937;FISH_CATCH;
30219;0;986;3;948;2;970;1;947;4;938;FISH_CATCH;
31220;0;987;3;949;2;971;1;948;4;939;FISH_CATCH;
32235;0;988;3;950;2;972;1;949;4;939;FISH_CATCH;
33235;0;989;3;951;2;973;1;950;4;940;FISH_CATCH;
34251;0;990;3;951;2;974;1;950;4;940;FISH_CATCH;
35266;0;991;3;952;2;975;1;951;4;941;FISH_CATCH;
36282;0;991;3;953;2;976;1;952;4;942;FISH_CATCH;
37298;0;992;3;954;2;977;1;953;4;943;FISH_CATCH;
38313;0;993;3;955;2;978;1;954;4;944;FISH_CATCH;
39329;0;994;3;956;2;979;1;955;4;944;FISH_CATCH;
40329;0;995;3;957;2;980;1;956;4;945;FISH_CATCH;
41329;0;995;3;958;2;981;1;957;4;946;FISH_CATCH;
42344;0;996;3;959;2;982;1;957;4;946;FISH_CATCH;
43345;0;997;3;960;2;983;1;958;4;947;FISH_CATCH;
44348;0;998;3;961;2;983;1;959;4;948;FISH_CATCH;
45348;0;999;3;962;2;983;1;960;4;949;FISH_CATCH;
46348;0;999;3;963;2;984;1;960;4;950;FISH_CATCH;
47364;0;1000;3;964;2;985;1;961;4;951;FISH_CATCH;
48364;0;1001;3;965;2;986;1;962;4;952;FISH_CATCH;
49379;0;1002;3;966;2;987;1;963;4;953;FISH_CATCH;
50379;0;1003;3;967;2;988;1;964;4;954;FISH_CATCH;
51379;0;1004;3;968;2;989;1;965;4;955;FISH_CATCH;
52395;0;1005;3;969;2;990;1;966;4;955;FISH_CATCH;
53395;0;1006;3;970;2;991;1;967;4;956;FISH_CATCH;
54411;0;1007;3;971;2;992;1;968;4;957;FISH_CATCH;
55411;0;1008;3;972;2;993;1;969;4;958;FISH_CATCH;
56411;0;1009;3;973;2;994;1;970;4;959;FISH_CATCH;
57426;0;1010;3;974;2;995;1;971;4;960;FISH_CATCH;
58426;0;1011;3;975;2;996;1;972;4;961;FISH_CATCH;
59427;0;1012;3;976;2;997;1;973;4;962;FISH_CATCH;
60442;0;1013;3;977;2;998;1;973;4;963;FISH_CATCH;
61458;0;1014;3;978;2;999;1;974;4;963;FISH_CATCH;
62458;0;1014;3;979;2;1000;1;975;4;964;FISH_CATCH;
63458;0;1015;3;980;2;1001;1;976;4;965;FISH_CATCH;
64458;0;1016;3;981;2;1002;1;977;4;966;FISH_CATCH;
65473;0;1017;3;982;2;1003;1;978;4;967;FISH_CATCH;
66489;0;1018;3;982;2;1004;1;979;4;968;FISH_CATCH;
67489;0;1019;3;983;2;1005;1;980;4;969;FISH_CATCH;
68489;0;1020;3;983;2;1006;1;981;4;970;FISH_CATCH;
69505;0;1021;3;984;2;1007;1;981;4;971;FISH_CATCH;
70520;0;1022;3;985;2;1008;1;982;4;972;FISH_CATCH;
71520;0;1023;3;986;2;1009;1;983;4;973;FISH_CATCH;
72536;0;1024;3;987;2;1010;1;984;4;974;FISH_CATCH;
73536;0;1025;3;988;2;1011;1;985;4;975;FISH_CATCH;
74552;0;1026;3;989;2;1012;1;986;4;976;FISH_CATCH;
75036;0;1026;3;989;2;1012;1;986;4;976;ROUND_END;
