time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
76684;3;1792;7;1742;2;1776;5;1756;8;1736;FISH_CATCH;
77700;3;1792;7;1743;2;1777;5;1757;8;1737;FISH_CATCH;
78700;3;1793;7;1744;2;1778;5;1758;8;1738;FISH_CATCH;
79700;3;1794;7;1744;2;1779;5;1759;8;1739;FISH_CATCH;
80703;3;1795;7;1745;2;1780;5;1760;8;1740;FISH_CATCH;
81718;3;1796;7;1746;2;1781;5;1760;8;1741;FISH_CATCH;
82734;3;1797;7;1747;2;1782;5;1761;8;1741;FISH_CATCH;
83749;3;1798;7;1748;2;1783;5;1762;8;1742;FISH_CATCH;
84765;3;1799;7;1748;2;1784;5;1763;8;1743;FISH_CATCH;
85765;3;1800;7;1748;2;1784;5;1764;8;1744;FISH_CATCH;
86765;3;1801;7;1749;2;1785;5;1765;8;1745;FISH_CATCH;
87781;3;1802;7;1750;2;1785;5;1766;8;1746;FISH_CATCH;
88281;6;1802;7;1750;2;1785;5;1766;8;1746;PLAYER_SWITCH;
88781;6;1803;7;1751;2;1786;5;1767;8;1747;FISH_CATCH;
89781;6;1803;7;1752;2;1787;5;1768;8;1748;FISH_CATCH;
90046;6;1803;7;1752;2;1787;5;1768;8;1748;ROUND_END;
