time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
25137;0;588;3;559;7;592;8;552;9;596;PLAYER_SWITCH;
25169;0;588;3;559;7;592;8;553;9;596;FISH_CATCH;
26184;0;589;3;560;7;593;8;554;9;596;FISH_CATCH;
27200;0;590;3;560;7;593;8;554;9;597;FISH_CATCH;
28215;0;591;3;561;7;593;8;554;9;597;FISH_CATCH;
29231;0;592;3;562;7;593;8;554;9;598;FISH_CATCH;
30231;0;593;3;562;7;593;8;555;9;598;FISH_CATCH;
30637;0;593;3;562;7;593;4;555;9;598;PLAYER_SWITCH;
30872;0;593;3;562;1;593;4;555;9;598;PLAYER_SWITCH;
31231;0;593;3;563;1;594;4;556;9;599;FISH_CATCH;
32247;0;594;3;564;1;595;4;557;9;599;FISH_CATCH;
33247;0;594;3;564;1;596;4;558;9;599;FISH_CATCH;
33731;0;594;3;564;1;596;4;558;2;599;PLAYER_SWITCH;
34262;0;594;3;565;1;597;4;558;2;600;FISH_CATCH;
35278;0;595;3;566;1;598;4;558;2;600;FISH_CATCH;
36278;0;596;3;567;1;599;4;559;2;601;FISH_CATCH;
37294;0;597;3;568;1;600;4;559;2;602;FISH_CATCH;
38294;0;597;3;568;1;601;4;560;2;603;FISH_CATCH;
39294;0;598;3;568;1;601;4;561;2;604;FISH_CATCH;
40294;0;599;3;568;1;601;4;561;2;604;FISH_CATCH;
41299;0;600;3;569;1;602;4;562;2;605;FISH_CATCH;
42299;0;600;3;569;1;603;4;562;2;606;FISH_CATCH;
43299;0;600;3;570;1;604;4;563;2;607;FISH_CATCH;
44315;0;600;3;571;1;605;4;564;2;607;FISH_CATCH;
44752;5;600;3;571;1;605;4;564;2;607;PLAYER_SWITCH;
45330;5;600;3;572;1;606;4;564;2;608;FISH_CATCH;
46346;5;600;3;572;1;607;4;565;2;608;FISH_CATCH;
47346;5;600;3;573;1;607;4;566;2;609;FISH_CATCH;
47487;0;600;3;573;1;607;4;566;2;609;PLAYER_SWITCH;
48354;0;600;3;574;1;608;4;566;2;610;FISH_CATCH;
49369;0;601;3;575;1;608;4;567;2;610;FISH_CATCH;
50370;0;601;3;576;1;609;4;568;2;611;FISH_CATCH;
51385;0;602;3;577;1;610;4;568;2;612;FISH_CATCH;
52386;0;603;3;578;1;611;4;569;2;612;FISH_CATCH;
53401;0;603;3;578;1;611;4;570;2;613;FISH_CATCH;
54401;0;604;3;579;1;612;4;571;2;613;FISH_CATCH;
55417;0;604;3;580;1;613;4;572;2;614;FISH_CATCH;
56417;0;604;3;580;1;613;4;573;2;614;FISH_CATCH;
57433;0;605;3;580;1;613;4;574;2;614;FISH_CATCH;
58433;0;605;3;580;1;614;4;575;2;615;FISH_CATCH;
59433;0;606;3;581;1;615;4;576;2;616;FISH_CATCH;
60437;0;606;3;582;1;616;4;577;2;616;FISH_CATCH;
61437;0;607;3;582;1;617;4;578;2;616;FISH_CATCH;
62452;0;607;3;582;1;617;4;578;2;617;FISH_CATCH;
63468;0;608;3;582;1;617;4;579;2;617;FISH_CATCH;
64468;0;609;3;582;1;618;4;579;2;618;FISH_CATCH;
65468;0;610;3;583;1;619;4;580;2;618;FISH_CATCH;
66483;0;610;3;584;1;620;4;581;2;619;FISH_CATCH;
67499;0;611;3;584;1;621;4;582;2;619;FISH_CATCH;
68499;0;612;3;585;1;622;4;582;2;620;FISH_CATCH;
69515;0;612;3;586;1;622;4;583;2;621;FISH_CATCH;
70515;0;612;3;586;1;622;4;584;2;621;FISH_CATCH;
71515;0;613;3;586;1;622;4;584;2;622;FISH_CATCH;
72525;0;613;3;586;1;623;4;584;2;623;FISH_CATCH;
73540;0;614;3;587;1;624;4;585;2;623;FISH_CATCH;
74540;0;615;3;588;1;625;4;586;2;623;FISH_CATCH;
75540;0;616;3;588;1;626;4;587;2;623;FISH_CATCH;
76540;0;616;3;588;1;627;4;588;2;624;FISH_CATCH;
77552;0;616;3;589;1;627;4;588;2;625;FISH_CATCH;
78552;0;616;3;589;1;628;4;589;2;626;FISH_CATCH;
79552;0;617;3;589;1;629;4;590;2;627;FISH_CATCH;
80567;0;618;3;590;1;630;4;591;2;628;FISH_CATCH;
81567;0;619;3;591;1;631;4;592;2;629;FISH_CATCH;
82583;0;619;3;592;1;632;4;592;2;630;FISH_CATCH;
83583;0;619;3;592;1;633;4;593;2;631;FISH_CATCH;
84583;0;619;3;593;1;633;4;594;2;632;FISH_CATCH;
85583;0;620;3;594;1;633;4;595;2;633;FISH_CATCH;
86599;0;621;3;595;1;634;4;596;2;633;FISH_CATCH;
87599;0;622;3;596;1;634;4;597;2;634;FISH_CATCH;
88614;0;623;3;596;1;634;4;598;2;635;FISH_CATCH;
89614;0;623;3;597;1;634;4;599;2;636;FISH_CATCH;
90618;0;624;3;598;1;635;4;600;2;637;FISH_CATCH;
91618;0;624;3;598;1;636;4;601;2;638;FISH_CATCH;
92618;0;624;3;598;1;637;4;602;2;638;FISH_CATCH;
93634;0;625;3;599;1;637;4;603;2;639;FISH_CATCH;
94650;0;625;3;600;1;637;4;603;2;640;FISH_CATCH;
95650;0;625;3;600;1;638;4;603;2;641;FISH_CATCH;
96665;0;625;3;601;1;638;4;604;2;641;FISH_CATCH;
97665;0;626;3;602;1;639;4;604;2;642;FISH_CATCH;
98671;0;626;3;603;1;640;4;605;2;643;FISH_CATCH;
99671;0;626;3;604;1;641;4;605;2;643;FISH_CATCH;
100671;0;627;3;604;1;641;4;605;2;644;FISH_CATCH;
101687;0;628;3;604;1;641;4;606;2;644;FISH_CATCH;
102703;0;629;3;605;1;642;4;607;2;645;FISH_CATCH;
103718;0;630;3;606;1;643;4;607;2;646;FISH_CATCH;
104734;0;631;3;607;1;644;4;608;2;647;FISH_CATCH;
105046;0;631;3;607;1;644;4;608;2;647;ROUND_END;
