time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
76544;9;1553;8;1521;5;1547;7;1531;2;1501;FISH_CATCH;
77560;9;1554;8;1521;5;1548;7;1532;2;1501;FISH_CATCH;
78560;9;1555;8;1521;5;1549;7;1533;2;1502;FISH_CATCH;
79575;9;1556;8;1521;5;1550;7;1533;2;1503;FISH_CATCH;
80591;9;1556;8;1522;5;1550;7;1533;2;1504;FISH_CATCH;
81600;9;1556;8;1522;5;1551;7;1533;2;1505;FISH_CATCH;
82608;9;1556;8;1522;5;1551;7;1534;2;1505;FISH_CATCH;
83608;9;1556;8;1522;5;1551;7;1535;2;1506;FISH_CATCH;
84623;9;1557;8;1523;5;1551;7;1535;2;1507;FISH_CATCH;
85639;9;1557;8;1523;5;1552;7;1535;2;1508;FISH_CATCH;
86643;9;1557;8;1523;5;1553;7;1536;2;1509;FISH_CATCH;
87659;9;1558;8;1524;5;1553;7;1536;2;1509;FISH_CATCH;
88659;9;1558;8;1524;5;1553;7;1537;2;1509;FISH_CATCH;
89659;9;1559;8;1525;5;1554;7;1537;2;1509;FISH_CATCH;
90034;9;1559;8;1525;5;1554;7;1537;2;1509;ROUND_END;
