time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
49435;7;432;6;413;3;434;8;391;0;435;FISH_CATCH;
50435;7;432;6;414;3;435;8;392;0;436;FISH_CATCH;
51435;7;432;6;415;3;436;8;392;0;437;FISH_CATCH;
52442;7;433;6;416;3;437;8;392;0;438;FISH_CATCH;
53457;7;434;6;417;3;438;8;393;0;439;FISH_CATCH;
54457;7;435;6;418;3;439;8;394;0;440;FISH_CATCH;
55457;7;436;6;419;3;440;8;395;0;441;FISH_CATCH;
56457;7;437;6;420;3;441;8;396;0;442;FISH_CATCH;
57473;7;438;6;420;3;441;8;397;0;443;FISH_CATCH;
58473;7;439;6;420;3;441;8;398;0;444;FISH_CATCH;
59489;7;439;6;420;3;442;8;399;0;445;FISH_CATCH;
60489;7;439;6;420;3;443;8;400;0;446;FISH_CATCH;
61504;7;440;6;421;3;443;8;401;0;446;FISH_CATCH;
61785;4;440;6;421;3;443;8;401;0;446;PLAYER_SWITCH;
62504;4;441;6;422;3;443;8;402;0;447;FISH_CATCH;
63520;4;442;6;423;3;444;8;402;0;448;FISH_CATCH;
64520;4;443;6;423;3;445;8;403;0;449;FISH_CATCH;
65520;4;444;6;424;3;446;8;403;0;450;FISH_CATCH;
66536;4;445;6;425;3;447;8;404;0;451;FISH_CATCH;
67426;4;445;1;425;3;447;8;404;0;451;PLAYER_SWITCH;
67536;4;446;1;426;3;448;8;405;0;452;FISH_CATCH;
68551;4;447;1;427;3;449;8;406;0;453;FISH_CATCH;
69551;4;448;1;428;3;450;8;407;0;454;FISH_CATCH;
70457;4;448;1;428;3;450;2;407;0;454;PLAYER_SWITCH;
70567;4;449;1;429;3;451;2;407;0;455;FISH_CATCH;
71582;4;449;1;430;3;452;2;408;0;456;FISH_CATCH;
72598;4;450;1;431;3;452;2;409;0;457;FISH_CATCH;
73598;4;451;1;432;3;453;2;410;0;458;FISH_CATCH;
74598;4;452;1;433;3;454;2;411;0;459;FISH_CATCH;
75614;4;453;1;434;3;455;2;412;0;460;FISH_CATCH;
76614;4;454;1;434;3;456;2;413;0;461;FISH_CATCH;
77629;4;455;1;435;3;457;2;414;0;462;FISH_CATCH;
78629;4;456;1;435;3;458;2;415;0;463;FISH_CATCH;
79645;4;457;1;436;3;459;2;415;0;464;FISH_CATCH;
80660;4;458;1;437;3;460;2;416;0;465;FISH_CATCH;
81662;4;459;1;438;3;461;2;417;0;466;FISH_CATCH;
82678;4;460;1;439;3;461;2;418;0;466;FISH_CATCH;
83678;4;461;1;440;3;462;2;419;0;467;FISH_CATCH;
84678;4;462;1;441;3;462;2;420;0;468;FISH_CATCH;
85694;4;463;1;442;3;463;2;421;0;469;FISH_CATCH;
86709;4;464;1;443;3;464;2;422;0;470;FISH_CATCH;
87709;4;465;1;444;3;465;2;423;0;470;FISH_CATCH;
88709;4;466;1;445;3;466;2;424;0;471;FISH_CATCH;
89725;4;466;1;445;3;467;2;425;0;472;FISH_CATCH;
90037;4;466;1;445;3;467;2;425;0;472;ROUND_END;
