time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
20098;7;1935;8;1889;9;1928;5;1892;1;1870;FISH_CATCH;
21098;7;1936;8;1889;9;1928;5;1893;1;1870;FISH_CATCH;
22113;7;1937;8;1889;9;1929;5;1893;1;1871;FISH_CATCH;
23129;7;1937;8;1890;9;1930;5;1893;1;1871;FISH_CATCH;
23879;7;1937;8;1890;9;1930;5;1893;6;1871;PLAYER_SWITCH;
24138;7;1937;8;1891;9;1930;5;1893;6;1872;FISH_CATCH;
25153;7;1938;8;1892;9;1930;5;1893;6;1873;FISH_CATCH;
26169;7;1939;8;1893;9;1930;5;1894;6;1874;FISH_CATCH;
27169;7;1940;8;1894;9;1931;5;1895;6;1874;FISH_CATCH;
28171;7;1941;8;1895;9;1932;5;1896;6;1875;FISH_CATCH;
29171;7;1942;8;1895;9;1933;5;1897;6;1875;FISH_CATCH;
30187;7;1942;8;1896;9;1934;5;1897;6;1876;FISH_CATCH;
31187;7;1943;8;1896;9;1935;5;1898;6;1877;FISH_CATCH;
32202;7;1943;8;1897;9;1936;5;1899;6;1878;FISH_CATCH;
33202;7;1943;8;1898;9;1937;5;1900;6;1879;FISH_CATCH;
34218;7;1944;8;1899;9;1938;5;1901;6;1880;FISH_CATCH;
35233;7;1945;8;1900;9;1939;5;1902;6;1880;FISH_CATCH;
36249;7;1946;8;1900;9;1940;5;1903;6;1881;FISH_CATCH;
37265;7;1946;8;1901;9;1940;5;1904;6;1882;FISH_CATCH;
38265;7;1947;8;1901;9;1941;5;1904;6;1883;FISH_CATCH;
39265;7;1948;8;1902;9;1942;5;1904;6;1884;FISH_CATCH;
40281;7;1949;8;1903;9;1943;5;1905;6;1884;FISH_CATCH;
41296;7;1950;8;1904;9;1944;5;1905;6;1884;FISH_CATCH;
42312;7;1950;8;1904;9;1945;5;1905;6;1885;FISH_CATCH;
43312;7;1951;8;1905;9;1946;5;1905;6;1886;FISH_CATCH;
44328;7;1951;8;1906;9;1947;5;1905;6;1887;FISH_CATCH;
45328;7;1952;8;1907;9;1948;5;1906;6;1887;FISH_CATCH;
46343;7;1953;8;1907;9;1949;5;1906;6;1888;FISH_CATCH;
47359;7;1954;8;1907;9;1950;5;1907;6;1888;FISH_CATCH;
48374;7;1954;8;1908;9;1951;5;1908;6;1888;FISH_CATCH;
49374;7;1955;8;1909;9;1951;5;1909;6;1889;FISH_CATCH;
50390;7;1955;8;1909;9;1952;5;1910;6;1890;FISH_CATCH;
51390;7;1956;8;1910;9;1953;5;1911;6;1891;FISH_CATCH;
52406;7;1957;8;1911;9;1954;5;1911;6;1892;FISH_CATCH;
53421;7;1958;8;1912;9;1955;5;1912;6;1893;FISH_CATCH;
54430;7;1959;8;1912;9;1956;5;1913;6;1894;FISH_CATCH;
55432;7;1960;8;1913;9;1957;5;1914;6;1895;FISH_CATCH;
56432;7;1961;8;1914;9;1958;5;1915;6;1896;FISH_CATCH;
57447;7;1962;8;1914;9;1958;5;1916;6;1896;FISH_CATCH;
58463;7;1963;8;1915;9;1958;5;1917;6;1896;FISH_CATCH;
59463;7;1964;8;1916;9;1958;5;1917;6;1897;FISH_CATCH;
60478;7;1965;8;1917;9;1959;5;1918;6;1898;FISH_CATCH;
61479;7;1966;8;1918;9;1960;5;1919;6;1898;FISH_CATCH;
62481;7;1967;8;1919;9;1961;5;1920;6;1898;FISH_CATCH;
63481;7;1968;8;1920;9;1962;5;1920;6;1899;FISH_CATCH;
64497;7;1969;8;1921;9;1963;5;1921;6;1900;FISH_CATCH;
65512;7;1970;8;1922;9;1964;5;1922;6;1900;FISH_CATCH;
66528;7;1971;8;1923;9;1964;5;1923;6;1900;FISH_CATCH;
67528;7;1972;8;1924;9;1965;5;1924;6;1900;FISH_CATCH;
68543;7;1973;8;1925;9;1966;5;1925;6;1901;FISH_CATCH;
69543;7;1974;8;1925;9;1966;5;1925;6;1902;FISH_CATCH;
70559;7;1975;8;1925;9;1967;5;1926;6;1902;FISH_CATCH;
71575;7;1976;8;1926;9;1967;5;1927;6;1903;FISH_CATCH;
72590;7;1977;8;1927;9;1968;5;1928;6;1903;FISH_CATCH;
73599;7;1978;8;1928;9;1969;5;1929;6;1904;FISH_CATCH;
74614;7;1979;8;1929;9;1969;5;1930;6;1904;FISH_CATCH;
75614;7;1980;8;1930;9;1970;5;1931;6;1905;FISH_CATCH;
76630;7;1981;8;1931;9;1970;5;1931;6;1906;FISH_CATCH;
77645;7;1982;8;1931;9;1971;5;1931;6;1906;FISH_CATCH;
78645;7;1982;8;1931;9;1972;5;1932;6;1907;FISH_CATCH;
79645;7;1982;8;1931;9;1972;5;1933;6;1908;FISH_CATCH;
80645;7;1983;8;1932;9;1972;5;1933;6;1909;FISH_CATCH;
81661;7;1984;8;1933;9;1972;5;1933;6;1909;FISH_CATCH;
82661;7;1984;8;1934;9;1973;5;1934;6;1910;FISH_CATCH;
83661;7;1984;8;1935;9;1973;5;1935;6;1911;FISH_CATCH;
84661;7;1984;8;1936;9;1974;5;1935;6;1911;FISH_CATCH;
85677;7;1985;8;1937;9;1975;5;1936;6;1912;FISH_CATCH;
86692;7;1986;8;1938;9;1975;5;1936;6;1913;FISH_CATCH;
87692;7;1986;8;1939;9;1976;5;1937;6;1913;FISH_CATCH;
88708;7;1987;8;1940;9;1977;5;1937;6;1913;FISH_CATCH;
89723;7;1987;8;1940;9;1978;5;1938;6;1914;FISH_CATCH;
90724;7;1988;8;1941;9;1979;5;1938;6;1915;FISH_CATCH;
91739;7;1988;8;1942;9;1980;5;1939;6;1916;FISH_CATCH;
92755;7;1989;8;1942;9;1981;5;1940;6;1917;FISH_CATCH;
93755;7;1990;8;1943;9;1982;5;1941;6;1918;FISH_CATCH;
94770;7;1991;8;1944;9;1983;5;1942;6;1919;FISH_CATCH;
95770;7;1992;8;1944;9;1983;5;1943;6;1919;FISH_CATCH;
96771;7;1993;8;1945;9;1984;5;1943;6;1920;FISH_CATCH;
97786;7;1994;8;1946;9;1985;5;1944;6;1921;FISH_CATCH;
98802;7;1994;8;1947;9;1986;5;1945;6;1922;FISH_CATCH;
99817;7;1995;8;1948;9;1987;5;1945;6;1923;FISH_CATCH;
100833;7;1996;8;1949;9;1988;5;1946;6;1924;FISH_CATCH;
101833;7;1997;8;1950;9;1989;5;1947;6;1925;FISH_CATCH;
102833;7;1998;8;1951;9;1990;5;1948;6;1926;FISH_CATCH;
103833;7;1999;8;1952;9;1991;5;1949;6;1926;FISH_CATCH;
104833;7;2000;8;1952;9;1991;5;1950;6;1927;FISH_CATCH;
105036;7;2000;8;1952;9;1991;5;1950;6;1927;ROUND_END;
