time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
53398;3;702;2;682;1;713;4;694;0;716;FISH_CATCH;
54398;3;702;2;682;1;714;4;694;0;716;FISH_CATCH;
55070;3;702;8;682;1;714;4;694;0;716;PLAYER_SWITCH;
55398;3;703;8;682;1;714;4;694;0;716;FISH_CATCH;
56398;3;703;8;682;1;714;4;694;0;717;FISH_CATCH;
56726;3;703;2;682;1;714;4;694;0;717;PLAYER_SWITCH;
57414;3;703;2;683;1;714;4;695;0;717;FISH_CATCH;
58429;3;704;2;683;1;714;4;696;0;717;FISH_CATCH;
59429;3;705;2;683;1;715;4;696;0;717;FISH_CATCH;
60429;3;705;2;684;1;716;4;697;0;717;FISH_CATCH;
61445;3;705;2;684;1;716;4;697;0;717;FISH_CATCH;
62445;3;706;2;684;1;717;4;698;0;718;FISH_CATCH;
63445;3;707;2;685;1;718;4;699;0;718;FISH_CATCH;
64445;3;708;2;686;1;719;4;699;0;718;FISH_CATCH;
65461;3;709;2;687;1;720;4;700;0;719;FISH_CATCH;
66476;3;710;2;688;1;720;4;700;0;720;FISH_CATCH;
67476;3;711;2;688;1;720;4;701;0;720;FISH_CATCH;
68483;3;711;2;689;1;720;4;702;0;721;FISH_CATCH;
69499;3;712;2;690;1;720;4;702;0;721;FISH_CATCH;
70499;3;713;2;690;1;720;4;702;0;721;FISH_CATCH;
71077;3;713;2;690;1;720;4;702;9;721;PLAYER_SWITCH;
71515;3;713;2;690;1;720;4;702;9;722;FISH_CATCH;
72530;3;713;2;690;1;720;4;702;9;722;FISH_CATCH;
73530;3;714;2;691;1;720;4;702;9;722;FISH_CATCH;
74530;3;715;2;692;1;721;4;703;9;722;FISH_CATCH;
75546;3;716;2;693;1;722;4;704;9;723;FISH_CATCH;
76546;3;717;2;693;1;723;4;704;9;724;FISH_CATCH;
77562;3;717;2;693;1;723;4;705;9;724;FISH_CATCH;
78561;3;717;2;693;1;723;4;705;9;724;FISH_CATCH;
79562;3;718;2;694;1;724;4;706;9;725;FISH_CATCH;
80577;3;718;2;694;1;725;4;707;9;726;FISH_CATCH;
81593;3;718;2;694;1;725;4;708;9;727;FISH_CATCH;
82593;3;718;2;694;1;726;4;709;9;728;FISH_CATCH;
83608;3;718;2;694;1;727;4;709;9;728;FISH_CATCH;
84608;3;718;2;695;1;727;4;710;9;729;FISH_CATCH;
85608;3;719;2;696;1;728;4;711;9;729;FISH_CATCH;
86608;3;720;2;697;1;728;4;711;9;729;FISH_CATCH;
87624;3;720;2;697;1;728;4;711;9;729;FISH_CATCH;
88624;3;721;2;698;1;728;4;711;9;729;FISH_CATCH;
89624;3;721;2;699;1;728;4;711;9;729;FISH_CATCH;
90640;3;722;2;699;1;728;4;711;9;730;FISH_CATCH;
91093;3;722;2;699;6;728;4;711;9;730;PLAYER_SWITCH;
91640;3;722;2;700;6;728;4;711;9;730;FISH_CATCH;
92640;3;723;2;700;6;729;4;711;9;730;FISH_CATCH;
93030;3;723;2;700;6;729;7;711;9;730;PLAYER_SWITCH;
93640;3;724;2;700;6;730;7;712;9;730;FISH_CATCH;
94655;3;724;2;700;6;730;7;712;9;730;FISH_CATCH;
95655;3;724;2;701;6;730;7;713;9;731;FISH_CATCH;
96655;3;725;2;702;6;730;7;713;9;732;FISH_CATCH;
97671;3;726;2;702;6;730;7;714;9;733;FISH_CATCH;
98671;3;726;2;703;6;731;7;715;9;734;FISH_CATCH;
99671;3;727;2;703;6;732;7;715;9;735;FISH_CATCH;
100687;3;728;2;703;6;733;7;716;9;735;FISH_CATCH;
101687;3;728;2;704;6;733;7;716;9;735;FISH_CATCH;
102702;3;729;2;705;6;734;7;716;9;736;FISH_CATCH;
103702;3;730;2;706;6;735;7;717;9;737;FISH_CATCH;
104718;3;730;2;707;6;735;7;718;9;737;FISH_CATCH;
105046;3;730;2;707;6;735;7;718;9;737;ROUND_END;
