time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
61364;2;187;0;190;1;188;1;146;2;190;FISH_CATCH;
62364;2;188;0;190;1;189;1;146;2;191;FISH_CATCH;
63380;2;189;0;191;1;190;1;147;2;192;FISH_CATCH;
64380;2;190;0;192;1;191;1;148;2;192;FISH_CATCH;
65395;2;191;0;193;1;192;1;149;2;193;FISH_CATCH;
66411;2;192;0;194;1;193;1;150;2;194;FISH_CATCH;
67411;2;192;0;195;1;194;1;151;2;195;FISH_CATCH;
68411;2;193;0;196;1;195;1;152;2;196;FISH_CATCH;
69411;2;194;0;197;1;196;1;153;2;197;FISH_CATCH;
70427;2;195;0;198;1;197;1;153;2;198;FISH_CATCH;
71442;2;196;0;199;1;198;1;154;2;199;FISH_CATCH;
72442;2;197;0;200;1;199;1;155;2;200;FISH_CATCH;
73442;2;198;0;201;1;200;1;156;2;200;FISH_CATCH;
74458;2;199;0;202;1;201;1;157;2;201;FISH_CATCH;
75458;2;199;0;203;1;202;1;158;2;202;FISH_CATCH;
76473;2;200;0;204;1;203;1;159;2;203;FISH_CATCH;
77489;2;201;0;205;1;204;1;160;2;204;FISH_CATCH;
78505;2;202;0;206;1;205;1;161;2;205;FISH_CATCH;
79505;2;203;0;206;1;206;1;162;2;206;FISH_CATCH;
80520;2;204;0;207;1;207;1;163;2;207;FISH_CATCH;
81536;2;205;0;208;1;208;1;164;2;207;FISH_CATCH;
82552;2;206;0;209;1;209;1;165;2;208;FISH_CATCH;
83552;2;207;0;210;1;210;1;166;2;209;FISH_CATCH;
84552;2;208;0;211;1;211;1;167;2;210;FISH_CATCH;
85567;2;209;0;212;1;212;1;168;2;210;FISH_CATCH;
86567;2;210;0;213;1;213;1;168;2;211;FISH_CATCH;
87224;2;210;0;213;1;213;7;168;2;211;PLAYER_SWITCH;
87583;2;211;0;214;1;214;7;169;2;212;FISH_CATCH;
88583;2;212;0;215;1;215;7;170;2;213;FISH_CATCH;
89583;2;213;0;216;1;216;7;170;2;214;FISH_CATCH;
90599;2;214;0;217;1;217;7;171;2;215;FISH_CATCH;
91614;2;215;0;217;1;218;7;171;2;216;FISH_CATCH;
92255;2;215;0;217;1;218;4;171;2;216;PLAYER_SWITCH;
92614;2;216;0;218;1;219;4;172;2;217;FISH_CATCH;
93630;2;217;0;219;1;219;4;173;2;218;FISH_CATCH;
94645;2;217;0;220;1;220;4;174;2;219;FISH_CATCH;
95645;2;218;0;220;1;220;4;175;2;220;FISH_CATCH;
96652;2;219;0;221;1;220;4;176;2;221;FISH_CATCH;
97652;2;220;0;221;1;221;4;177;2;222;FISH_CATCH;
98668;2;221;0;222;1;222;4;178;2;223;FISH_CATCH;
99668;2;222;0;223;1;223;4;179;2;224;FISH_CATCH;
100683;2;223;0;224;1;224;4;180;2;225;FISH_CATCH;
101699;2;224;0;225;1;225;4;181;2;226;FISH_CATCH;
102699;2;225;0;226;1;226;4;182;2;227;FISH_CATCH;
103715;2;226;0;227;1;227;4;183;2;228;FISH_CATCH;
104730;2;227;0;228;1;228;4;184;2;229;FISH_CATCH;
105043;2;227;0;228;1;228;4;184;2;229;ROUND_END;
