time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
19108;5;881;1;849;9;879;8;852;8;865;PLAYER_SWITCH;
19171;5;881;1;849;9;879;8;852;8;866;FISH_CATCH;
20186;5;882;1;849;9;879;8;853;8;866;FISH_CATCH;
21196;5;883;1;849;9;880;8;853;8;866;FISH_CATCH;
22196;5;883;1;849;9;881;8;854;8;866;FISH_CATCH;
23198;5;883;1;850;9;881;8;855;8;866;FISH_CATCH;
23807;5;883;1;850;3;881;8;855;8;866;PLAYER_SWITCH;
24213;5;884;1;850;3;882;8;855;8;867;FISH_CATCH;
25229;5;885;1;850;3;882;8;855;8;868;FISH_CATCH;
26245;5;885;1;850;3;882;8;856;8;868;FISH_CATCH;
27245;5;886;1;850;3;882;8;856;8;868;FISH_CATCH;
28260;5;887;1;850;3;883;8;856;8;868;FISH_CATCH;
29260;5;887;1;850;3;884;8;856;8;869;FISH_CATCH;
30276;5;887;1;850;3;884;8;856;8;869;FISH_CATCH;
31276;5;888;1;850;3;884;8;856;8;869;FISH_CATCH;
32276;5;889;1;851;3;884;8;857;8;870;FISH_CATCH;
33276;5;890;1;851;3;885;8;857;8;870;FISH_CATCH;
33979;5;890;5;851;3;885;8;857;8;870;PLAYER_SWITCH;
34276;5;890;5;851;3;885;8;857;8;871;FISH_CATCH;
35291;5;890;5;851;3;886;8;858;8;872;FISH_CATCH;
36291;5;890;5;852;3;887;8;858;8;872;FISH_CATCH;
37307;5;890;5;852;3;887;8;858;8;873;FISH_CATCH;
38323;5;890;5;853;3;888;8;858;8;873;FISH_CATCH;
39338;5;890;5;854;3;889;8;859;8;874;FISH_CATCH;
40338;5;891;5;854;3;889;8;859;8;875;FISH_CATCH;
41338;5;892;5;855;3;889;8;860;8;875;FISH_CATCH;
42338;5;892;5;855;3;889;8;860;8;875;FISH_CATCH;
43338;5;893;5;856;3;889;8;861;8;876;FISH_CATCH;
44354;5;894;5;856;3;889;8;861;8;876;FISH_CATCH;
45354;5;895;5;857;3;889;8;861;8;876;FISH_CATCH;
46370;5;896;5;857;3;889;8;861;8;876;FISH_CATCH;
47385;5;897;5;858;3;889;8;862;8;877;FISH_CATCH;
48401;5;898;5;858;3;889;8;862;8;877;FISH_CATCH;
49401;5;899;5;859;3;889;8;862;8;877;FISH_CATCH;
50401;5;899;5;860;3;890;8;863;8;878;FISH_CATCH;
51417;5;900;5;861;3;891;8;863;8;879;FISH_CATCH;
52417;5;900;5;861;3;892;8;864;8;880;FISH_CATCH;
53432;5;901;5;862;3;892;8;865;8;881;FISH_CATCH;
54151;5;901;5;862;5;892;8;865;8;881;PLAYER_SWITCH;
54439;5;901;5;862;5;893;8;866;8;881;FISH_CATCH;
55439;5;902;5;862;5;893;8;867;8;882;FISH_CATCH;
56440;5;903;5;863;5;893;8;868;8;882;FISH_CATCH;
57440;5;904;5;864;5;894;8;869;8;882;FISH_CATCH;
58455;5;904;5;865;5;894;8;870;8;882;FISH_CATCH;
59455;5;904;5;865;5;895;8;871;8;882;FISH_CATCH;
60471;5;904;5;866;5;896;8;871;8;882;FISH_CATCH;
61484;5;904;5;866;5;896;8;872;8;883;FISH_CATCH;
62500;5;905;5;867;5;896;8;872;8;883;FISH_CATCH;
62593;5;905;5;867;5;896;8;872;3;883;PLAYER_SWITCH;
63500;5;906;5;868;5;897;8;873;3;883;FISH_CATCH;
64500;5;906;5;869;5;897;8;874;3;884;FISH_CATCH;
65500;5;906;5;870;5;897;8;874;3;885;FISH_CATCH;
66515;5;906;5;870;5;898;8;874;3;886;FISH_CATCH;
67515;5;906;5;870;5;898;8;875;3;886;FISH_CATCH;
68531;5;907;5;870;5;898;8;876;3;886;FISH_CATCH;
69531;5;907;5;870;5;899;8;876;3;886;FISH_CATCH;
70531;5;908;5;871;5;900;8;877;3;887;FISH_CATCH;
71546;5;908;5;872;5;901;8;877;3;888;FISH_CATCH;
72547;5;909;5;873;5;902;8;878;3;888;FISH_CATCH;
73547;5;909;5;874;5;902;8;878;3;888;FISH_CATCH;
74562;5;909;5;874;5;903;8;879;3;889;FISH_CATCH;
75031;5;909;5;874;5;903;8;879;3;889;ROUND_END;
