time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
55514;6;557;1;532;9;558;0;522;2;567;FISH_CATCH;
56529;6;558;1;532;9;559;0;522;2;567;FISH_CATCH;
57545;6;559;1;533;9;560;0;522;2;568;FISH_CATCH;
58560;6;560;1;534;9;560;0;522;2;569;FISH_CATCH;
59576;6;561;1;535;9;560;0;523;2;570;FISH_CATCH;
60581;6;561;1;536;9;561;0;524;2;571;FISH_CATCH;
61581;6;562;1;537;9;561;0;525;2;572;FISH_CATCH;
62596;6;563;1;537;9;562;0;526;2;572;FISH_CATCH;
63596;6;564;1;538;9;563;0;526;2;573;FISH_CATCH;
64612;6;565;1;539;9;564;0;526;2;574;FISH_CATCH;
65612;6;565;1;540;9;564;0;527;2;575;FISH_CATCH;
66612;6;566;1;540;9;565;0;528;2;576;FISH_CATCH;
67627;6;567;1;541;9;566;0;529;2;577;FISH_CATCH;
68643;6;568;1;542;9;567;0;530;2;577;FISH_CATCH;
69643;6;569;1;542;9;568;0;530;2;578;FISH_CATCH;
70643;6;570;1;543;9;569;0;531;2;578;FISH_CATCH;
71643;6;571;1;544;9;570;0;532;2;579;FISH_CATCH;
72643;6;572;1;545;9;571;0;533;2;579;FISH_CATCH;
73643;6;573;1;545;9;572;0;533;2;580;FISH_CATCH;
74659;6;573;1;545;9;573;0;534;2;580;FISH_CATCH;
75034;6;573;1;545;9;573;0;534;2;580;ROUND_END;
