time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
87628;9;859;6;829;8;859;8;832;9;844;FISH_CATCH;
88644;9;860;6;830;8;860;8;832;9;845;FISH_CATCH;
89660;9;861;6;831;8;861;8;832;9;845;FISH_CATCH;
90660;9;862;6;832;8;862;8;833;9;846;FISH_CATCH;
91660;9;863;6;833;8;863;8;834;9;847;FISH_CATCH;
92660;9;864;6;834;8;864;8;835;9;848;FISH_CATCH;
93675;9;865;6;835;8;865;8;836;9;849;FISH_CATCH;
94675;9;866;6;836;8;865;8;837;9;850;FISH_CATCH;
95691;9;866;6;837;8;866;8;838;9;851;FISH_CATCH;
96691;9;867;6;837;8;867;8;839;9;852;FISH_CATCH;
97707;9;868;6;838;8;867;8;840;9;852;FISH_CATCH;
98722;9;869;6;839;8;868;8;841;9;852;FISH_CATCH;
99738;9;870;6;840;8;869;8;842;9;853;FISH_CATCH;
100738;9;871;6;840;8;870;8;843;9;854;FISH_CATCH;
101738;9;872;6;841;8;871;8;844;9;855;FISH_CATCH;
102738;9;873;6;842;8;872;8;845;9;856;FISH_CATCH;
103738;9;874;6;843;8;873;8;846;9;857;FISH_CATCH;
104738;9;875;6;844;8;873;8;847;9;858;FISH_CATCH;
105035;9;875;6;844;8;873;8;847;9;858;ROUND_END;
