time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
51355;2;763;0;730;1;755;0;732;4;758;FISH_CATCH;
52371;2;763;0;730;1;756;0;733;4;759;FISH_CATCH;
53371;2;764;0;731;1;757;0;734;4;759;FISH_CATCH;
54371;2;765;0;731;1;758;0;735;4;760;FISH_CATCH;
55387;2;766;0;731;1;759;0;736;4;760;FISH_CATCH;
56387;2;766;0;731;1;760;0;736;4;761;FISH_CATCH;
57387;2;766;0;732;1;761;0;736;4;761;FISH_CATCH;
58402;2;766;0;733;1;762;0;736;4;761;FISH_CATCH;
59402;2;767;0;733;1;762;0;737;4;761;FISH_CATCH;
60418;2;767;0;734;1;762;0;738;4;762;FISH_CATCH;
61433;2;768;0;734;1;762;0;738;4;762;FISH_CATCH;
62449;2;769;0;735;1;763;0;738;4;762;FISH_CATCH;
63465;2;770;0;735;1;764;0;739;4;763;FISH_CATCH;
64465;2;770;0;736;1;764;0;740;4;764;FISH_CATCH;
65480;2;770;0;736;1;765;0;740;4;765;FISH_CATCH;
66480;2;770;0;737;1;766;0;741;4;766;FISH_CATCH;
67496;2;771;0;738;1;766;0;741;4;767;FISH_CATCH;
68512;2;772;0;739;1;766;0;741;4;768;FISH_CATCH;
69527;2;773;0;739;1;767;0;742;4;769;FISH_CATCH;
70527;2;774;0;739;1;768;0;742;4;769;FISH_CATCH;
71543;2;774;0;740;1;769;0;743;4;769;FISH_CATCH;
72559;2;775;0;741;1;770;0;744;4;770;FISH_CATCH;
73574;2;775;0;741;1;770;0;744;4;770;FISH_CATCH;
74590;2;775;0;742;1;771;0;744;4;770;FISH_CATCH;
75590;2;775;0;743;1;772;0;745;4;770;FISH_CATCH;
76590;2;776;0;744;1;773;0;746;4;771;FISH_CATCH;
77605;2;776;0;744;1;774;0;746;4;772;FISH_CATCH;
78621;2;776;0;745;1;775;0;747;4;772;FISH_CATCH;
79637;2;776;0;746;1;775;0;747;4;773;FISH_CATCH;
80637;2;776;0;746;1;776;0;747;4;774;FISH_CATCH;
81652;2;777;0;746;1;777;0;748;4;774;FISH_CATCH;
82652;2;778;0;747;1;778;0;748;4;775;FISH_CATCH;
83668;2;778;0;748;1;778;0;748;4;775;FISH_CATCH;
84684;2;778;0;748;1;779;0;749;4;776;FISH_CATCH;
85699;2;779;0;749;1;780;0;749;4;776;FISH_CATCH;
86715;2;780;0;749;1;781;0;749;4;777;FISH_CATCH;
87715;2;780;0;749;1;781;0;750;4;777;FISH_CATCH;
88730;2;781;0;750;1;781;0;751;4;778;FISH_CATCH;
89730;2;781;0;751;1;781;0;751;4;779;FISH_CATCH;
90043;2;781;0;751;1;781;0;751;4;779;ROUND_END;
