time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
28207;5;578;9;583;0;540;8;570;0;590;FISH_CATCH;
29207;5;579;9;584;0;541;8;571;0;591;FISH_CATCH;
29442;5;579;9;584;5;541;8;571;0;591;PLAYER_SWITCH;
30210;5;580;9;585;5;542;8;572;0;592;FISH_CATCH;
31226;5;580;9;586;5;543;8;573;0;592;FISH_CATCH;
32241;5;581;9;587;5;543;8;574;0;592;FISH_CATCH;
32835;5;581;9;587;4;543;8;574;0;592;PLAYER_SWITCH;
33241;5;582;9;588;4;544;8;575;0;592;FISH_CATCH;
34257;5;583;9;589;4;544;8;575;0;593;FISH_CATCH;
34710;5;583;9;589;6;544;8;575;0;593;PLAYER_SWITCH;
35273;5;583;9;590;6;545;8;575;0;594;FISH_CATCH;
36273;5;584;9;591;6;545;8;576;0;594;FISH_CATCH;
37070;5;584;9;591;3;545;8;576;0;594;PLAYER_SWITCH;
37288;5;585;9;592;3;546;8;577;0;595;FISH_CATCH;
38288;5;586;9;593;3;546;8;578;0;595;FISH_CATCH;
39116;5;586;9;593;6;546;8;578;0;595;PLAYER_SWITCH;
39304;5;587;9;593;6;547;8;579;0;595;FISH_CATCH;
40117;1;587;9;593;6;547;8;579;0;595;PLAYER_SWITCH;
40304;1;588;9;594;6;548;8;580;0;596;FISH_CATCH;
41304;1;588;9;595;6;549;8;581;0;596;FISH_CATCH;
42304;1;589;9;596;6;550;8;582;0;597;FISH_CATCH;
43320;1;589;9;597;6;551;8;583;0;598;FISH_CATCH;
44320;1;589;9;598;6;552;8;584;0;599;FISH_CATCH;
45335;1;589;9;599;6;553;8;585;0;600;FISH_CATCH;
46335;1;590;9;600;6;554;8;585;0;600;FISH_CATCH;
46710;6;590;9;600;6;554;8;585;0;600;PLAYER_SWITCH;
47351;6;591;9;601;6;555;8;585;0;601;FISH_CATCH;
48351;6;592;9;602;6;556;8;586;0;602;FISH_CATCH;
48507;6;592;9;602;6;556;2;586;0;602;PLAYER_SWITCH;
49366;6;593;9;603;6;557;2;587;0;603;FISH_CATCH;
50366;6;594;9;604;6;558;2;588;0;604;FISH_CATCH;
50367;6;594;9;604;6;558;2;588;8;604;PLAYER_SWITCH;
51382;6;595;9;605;6;559;2;588;8;605;FISH_CATCH;
52398;6;596;9;606;6;559;2;589;8;606;FISH_CATCH;
53210;6;596;9;606;0;559;2;589;8;606;PLAYER_SWITCH;
53398;6;597;9;607;0;560;2;590;8;606;FISH_CATCH;
54398;6;598;9;608;0;561;2;591;8;607;FISH_CATCH;
55413;6;598;9;609;0;561;2;592;8;608;FISH_CATCH;
56007;6;598;9;609;8;561;2;592;8;608;PLAYER_SWITCH;
56429;6;598;9;610;8;562;2;593;8;609;FISH_CATCH;
57101;6;598;9;610;8;562;5;593;8;609;PLAYER_SWITCH;
57429;6;599;9;611;8;563;5;594;8;610;FISH_CATCH;
58429;6;600;9;612;8;564;5;595;8;611;FISH_CATCH;
59445;6;601;9;613;8;565;5;596;8;612;FISH_CATCH;
60460;6;602;9;614;8;566;5;596;8;613;FISH_CATCH;
61476;6;603;9;615;8;567;5;597;8;614;FISH_CATCH;
62491;6;604;9;616;8;568;5;598;8;614;FISH_CATCH;
63507;6;605;9;616;8;569;5;599;8;615;FISH_CATCH;
64507;6;606;9;617;8;570;5;600;8;615;FISH_CATCH;
65523;6;607;9;618;8;571;5;601;8;616;FISH_CATCH;
66523;6;608;9;619;8;572;5;602;8;617;FISH_CATCH;
67538;6;609;9;620;8;573;5;603;8;618;FISH_CATCH;
68554;6;609;9;621;8;574;5;604;8;619;FISH_CATCH;
69570;6;610;9;622;8;574;5;605;8;620;FISH_CATCH;
70241;6;610;9;622;0;574;5;605;8;620;PLAYER_SWITCH;
70570;6;611;9;623;0;575;5;606;8;621;FISH_CATCH;
71585;6;611;9;624;0;575;5;607;8;622;FISH_CATCH;
72585;6;612;9;624;0;576;5;608;8;623;FISH_CATCH;
72726;6;612;9;624;8;576;5;608;8;623;PLAYER_SWITCH;
73585;6;613;9;625;8;577;5;609;8;624;FISH_CATCH;
74601;6;614;9;626;8;578;5;610;8;625;FISH_CATCH;
75617;6;615;9;627;8;579;5;611;8;625;FISH_CATCH;
75741;6;615;9;627;8;579;1;611;8;625;PLAYER_SWITCH;
76632;6;616;9;627;8;580;1;612;8;626;FISH_CATCH;
77648;6;617;9;628;8;581;1;613;8;627;FISH_CATCH;
78663;6;618;9;628;8;582;1;614;8;628;FISH_CATCH;
79679;6;619;9;628;8;583;1;615;8;629;FISH_CATCH;
80679;6;620;9;629;8;584;1;616;8;630;FISH_CATCH;
80976;6;620;9;629;8;584;7;616;8;630;PLAYER_SWITCH;
81695;6;620;9;630;8;584;7;617;8;631;FISH_CATCH;
82210;6;620;9;630;4;584;7;617;8;631;PLAYER_SWITCH;
82710;6;621;9;631;4;584;7;618;8;632;FISH_CATCH;
83726;6;622;9;632;4;584;7;619;8;633;FISH_CATCH;
84101;6;622;9;632;9;584;7;619;8;633;PLAYER_SWITCH;
84726;6;623;9;633;9;585;7;620;8;633;FISH_CATCH;
85741;6;624;9;634;9;586;7;621;8;634;FISH_CATCH;
86741;6;625;9;635;9;587;7;622;8;635;FISH_CATCH;
87757;6;626;9;636;9;588;7;623;8;636;FISH_CATCH;
88757;6;627;9;637;9;589;7;624;8;637;FISH_CATCH;
89757;6;628;9;638;9;589;7;625;8;638;FISH_CATCH;
90773;6;629;9;639;9;590;7;626;8;639;FISH_CATCH;
90851;6;629;9;639;4;590;7;626;8;639;PLAYER_SWITCH;
91773;6;630;9;640;4;591;7;627;8;640;FISH_CATCH;
92788;6;631;9;641;4;592;7;628;8;641;FISH_CATCH;
93788;6;632;9;642;4;593;7;629;8;642;FISH_CATCH;
94007;3;632;9;642;4;593;7;629;8;642;PLAYER_SWITCH;
94804;3;633;9;643;4;593;7;630;8;643;FISH_CATCH;
95335;3;633;9;643;8;593;7;630;8;643;PLAYER_SWITCH;
95820;3;634;9;644;8;594;7;631;8;644;FISH_CATCH;
96820;3;634;9;645;8;595;7;632;8;645;FISH_CATCH;
97835;3;635;9;645;8;596;7;633;8;646;FISH_CATCH;
98835;3;635;9;645;8;597;7;633;8;647;FISH_CATCH;
99851;3;636;9;646;8;597;7;634;8;648;FISH_CATCH;
100288;3;636;9;646;0;597;7;634;8;648;PLAYER_SWITCH;
100851;3;637;9;647;0;597;7;635;8;649;FISH_CATCH;
101866;3;638;9;648;0;598;7;636;8;650;FISH_CATCH;
102867;3;639;9;649;0;599;7;637;8;651;FISH_CATCH;
103882;3;640;9;650;0;599;7;638;8;652;FISH_CATCH;
104523;3;640;9;650;8;599;7;638;8;652;PLAYER_SWITCH;
104882;3;641;9;651;8;600;7;639;8;653;FISH_CATCH;
105038;3;641;9;651;8;600;7;639;8;653;ROUND_END;
