time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
67527;2;408;8;405;4;369;3;392;1;410;FISH_CATCH;
68527;2;408;8;405;4;370;3;393;1;411;FISH_CATCH;
69543;2;409;8;406;4;370;3;394;1;412;FISH_CATCH;
69996;5;409;8;406;4;370;3;394;1;412;PLAYER_SWITCH;
70465;5;409;8;406;7;370;3;394;1;412;PLAYER_SWITCH;
70543;5;409;8;407;7;370;3;394;1;413;FISH_CATCH;
71543;5;410;8;408;7;371;3;395;1;413;FISH_CATCH;
72558;5;411;8;409;7;372;3;396;1;414;FISH_CATCH;
73558;5;412;8;410;7;372;3;396;1;415;FISH_CATCH;
74340;5;412;8;410;0;372;3;396;1;415;PLAYER_SWITCH;
74558;5;413;8;411;0;373;3;396;1;416;FISH_CATCH;
75340;5;413;8;411;0;373;9;396;1;416;PLAYER_SWITCH;
75574;5;414;8;412;0;374;9;397;1;417;FISH_CATCH;
76574;5;415;8;413;0;375;9;398;1;418;FISH_CATCH;
77590;5;415;8;414;0;376;9;399;1;419;FISH_CATCH;
78590;5;415;8;415;0;376;9;400;1;420;FISH_CATCH;
79043;5;415;8;415;7;376;9;400;1;420;PLAYER_SWITCH;
79605;5;416;8;416;7;377;9;401;1;421;FISH_CATCH;
80605;5;417;8;417;7;378;9;402;1;422;FISH_CATCH;
81605;5;418;8;418;7;379;9;403;1;423;FISH_CATCH;
82621;5;419;8;419;7;379;9;404;1;424;FISH_CATCH;
83168;5;419;8;419;4;379;9;404;1;424;PLAYER_SWITCH;
83621;5;420;8;420;4;380;9;405;1;425;FISH_CATCH;
84636;5;421;8;421;4;381;9;406;1;426;FISH_CATCH;
85636;5;422;8;422;4;382;9;407;1;427;FISH_CATCH;
85902;5;422;8;422;7;382;9;407;1;427;PLAYER_SWITCH;
86636;5;423;8;423;7;383;9;408;1;428;FISH_CATCH;
87640;5;424;8;424;7;384;9;408;1;429;FISH_CATCH;
88656;5;424;8;424;7;385;9;409;1;430;FISH_CATCH;
89671;5;425;8;424;7;386;9;410;1;431;FISH_CATCH;
89906;5;425;8;424;4;386;9;410;1;431;PLAYER_SWITCH;
90046;5;425;8;424;4;386;9;410;1;431;ROUND_END;
