time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
55426;1;1711;2;1802;0;1713;4;1748;3;1769;FISH_CATCH;
55489;1;1711;2;1802;9;1713;4;1748;3;1769;PLAYER_SWITCH;
56426;1;1712;2;1803;9;1713;4;1749;3;1770;FISH_CATCH;
57426;1;1713;2;1804;9;1713;4;1749;3;1770;FISH_CATCH;
57645;1;1713;2;1804;0;1713;4;1749;3;1770;PLAYER_SWITCH;
58426;1;1714;2;1805;0;1714;4;1750;3;1770;FISH_CATCH;
59426;1;1715;2;1806;0;1715;4;1751;3;1771;FISH_CATCH;
60442;1;1716;2;1806;0;1716;4;1752;3;1771;FISH_CATCH;
61458;1;1717;2;1807;0;1716;4;1753;3;1772;FISH_CATCH;
62458;1;1718;2;1808;0;1717;4;1753;3;1772;FISH_CATCH;
63458;1;1719;2;1809;0;1718;4;1753;3;1772;FISH_CATCH;
64473;1;1720;2;1809;0;1719;4;1754;3;1772;FISH_CATCH;
64770;1;1720;2;1809;9;1719;4;1754;3;1772;PLAYER_SWITCH;
65474;1;1720;2;1810;9;1719;4;1754;3;1773;FISH_CATCH;
66489;1;1720;2;1811;9;1720;4;1755;3;1773;FISH_CATCH;
66536;1;1720;2;1811;0;1720;4;1755;3;1773;PLAYER_SWITCH;
67489;1;1721;2;1811;0;1720;4;1756;3;1774;FISH_CATCH;
68505;1;1722;2;1812;0;1720;4;1757;3;1775;FISH_CATCH;
69505;1;1723;2;1812;0;1721;4;1758;3;1775;FISH_CATCH;
69786;1;1723;2;1812;9;1721;4;1758;3;1775;PLAYER_SWITCH;
70505;1;1724;2;1813;9;1721;4;1759;3;1776;FISH_CATCH;
71511;1;1725;2;1814;9;1722;4;1760;3;1777;FISH_CATCH;
71558;1;1725;2;1814;0;1722;4;1760;3;1777;PLAYER_SWITCH;
72527;1;1726;2;1815;0;1723;4;1761;3;1778;FISH_CATCH;
73542;1;1727;2;1815;0;1723;4;1762;3;1778;FISH_CATCH;
74542;1;1728;2;1816;0;1724;4;1763;3;1778;FISH_CATCH;
75558;1;1729;2;1816;0;1725;4;1764;3;1779;FISH_CATCH;
76573;1;1729;2;1816;0;1726;4;1765;3;1780;FISH_CATCH;
77589;1;1730;2;1817;0;1726;4;1766;3;1781;FISH_CATCH;
78605;1;1730;2;1818;0;1726;4;1766;3;1782;FISH_CATCH;
78667;1;1730;2;1818;5;1726;4;1766;3;1782;PLAYER_SWITCH;
79613;1;1731;2;1818;5;1726;4;1767;3;1783;FISH_CATCH;
80394;1;1731;2;1818;0;1726;4;1767;3;1783;PLAYER_SWITCH;
80629;1;1732;2;1819;0;1727;4;1768;3;1784;FISH_CATCH;
81629;1;1732;2;1820;0;1728;4;1768;3;1785;FISH_CATCH;
82644;1;1733;2;1820;0;1729;4;1769;3;1785;FISH_CATCH;
83644;1;1734;2;1820;0;1730;4;1769;3;1786;FISH_CATCH;
84646;1;1735;2;1821;0;1731;4;1770;3;1787;FISH_CATCH;
84693;1;1735;2;1821;0;1731;5;1770;3;1787;PLAYER_SWITCH;
85646;1;1736;2;1822;0;1732;5;1770;3;1788;FISH_CATCH;
86662;1;1737;2;1822;0;1733;5;1770;3;1789;FISH_CATCH;
87662;1;1737;2;1823;0;1734;5;1770;3;1790;FISH_CATCH;
88678;1;1738;2;1824;0;1735;5;1770;3;1791;FISH_CATCH;
88943;1;1738;2;1824;0;1735;4;1770;3;1791;PLAYER_SWITCH;
89693;1;1739;2;1824;0;1735;4;1771;3;1792;FISH_CATCH;
90037;1;1739;2;1824;0;1735;4;1771;3;1792;ROUND_END;
