time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
27891;5;728;6;743;7;679;8;716;8;733;PLAYER_SWITCH;
28172;5;729;6;744;7;680;8;717;8;734;FISH_CATCH;
28469;5;729;1;744;7;680;8;717;8;734;PLAYER_SWITCH;
28969;2;729;1;744;7;680;8;717;8;734;PLAYER_SWITCH;
29172;2;729;1;744;7;681;8;718;8;735;FISH_CATCH;
30063;2;729;1;744;7;681;2;718;8;735;PLAYER_SWITCH;
30188;2;730;1;744;7;682;2;719;8;735;FISH_CATCH;
31188;2;730;1;745;7;683;2;720;8;736;FISH_CATCH;
32203;2;731;1;746;7;684;2;720;8;737;FISH_CATCH;
33203;2;731;1;747;7;685;2;720;8;738;FISH_CATCH;
34219;2;731;1;747;7;686;2;721;8;739;FISH_CATCH;
35227;2;732;1;747;7;687;2;722;8;740;FISH_CATCH;
35945;2;732;9;747;7;687;2;722;8;740;PLAYER_SWITCH;
36227;2;732;9;748;7;688;2;723;8;741;FISH_CATCH;
37233;2;732;9;749;7;689;2;723;8;742;FISH_CATCH;
38233;2;732;9;750;7;690;2;724;8;743;FISH_CATCH;
39248;2;733;9;750;7;691;2;725;8;744;FISH_CATCH;
39514;2;733;9;750;7;691;8;725;8;744;PLAYER_SWITCH;
40108;5;733;9;750;7;691;8;725;8;744;PLAYER_SWITCH;
40248;5;734;9;751;7;692;8;725;8;745;FISH_CATCH;
41264;5;734;9;752;7;693;8;726;8;746;FISH_CATCH;
42280;5;735;9;753;7;694;8;727;8;747;FISH_CATCH;
43295;5;736;9;754;7;695;8;728;8;748;FISH_CATCH;
44295;5;736;9;755;7;696;8;729;8;749;FISH_CATCH;
45311;5;737;9;756;7;697;8;730;8;750;FISH_CATCH;
46311;5;738;9;757;7;698;8;731;8;751;FISH_CATCH;
47320;5;739;9;758;7;699;8;732;8;752;FISH_CATCH;
48336;5;740;9;759;7;700;8;733;8;753;FISH_CATCH;
49336;5;741;9;759;7;701;8;734;8;754;FISH_CATCH;
50352;5;742;9;760;7;701;8;735;8;755;FISH_CATCH;
51352;5;743;9;760;7;702;8;736;8;755;FISH_CATCH;
51508;5;743;9;760;1;702;8;736;8;755;PLAYER_SWITCH;
52367;5;744;9;761;1;703;8;737;8;756;FISH_CATCH;
53367;5;745;9;761;1;704;8;738;8;757;FISH_CATCH;
54367;5;746;9;762;1;705;8;739;8;758;FISH_CATCH;
55367;5;746;9;763;1;705;8;740;8;759;FISH_CATCH;
56367;5;747;9;764;1;705;8;741;8;760;FISH_CATCH;
56586;5;747;9;764;8;705;8;741;8;760;PLAYER_SWITCH;
57367;5;748;9;765;8;706;8;742;8;760;FISH_CATCH;
58368;5;749;9;765;8;707;8;743;8;761;FISH_CATCH;
59383;5;750;9;766;8;708;8;744;8;762;FISH_CATCH;
60388;5;751;9;767;8;709;8;745;8;763;FISH_CATCH;
61388;5;752;9;768;8;710;8;746;8;764;FISH_CATCH;
62403;5;753;9;769;8;711;8;746;8;765;FISH_CATCH;
63419;5;754;9;769;8;712;8;747;8;766;FISH_CATCH;
64232;5;754;9;769;8;712;1;747;8;766;PLAYER_SWITCH;
64435;5;754;9;770;8;713;1;748;8;767;FISH_CATCH;
65450;5;755;9;771;8;714;1;749;8;768;FISH_CATCH;
66450;5;756;9;772;8;715;1;749;8;768;FISH_CATCH;
67466;5;757;9;773;8;716;1;750;8;769;FISH_CATCH;
68482;5;758;9;774;8;717;1;751;8;770;FISH_CATCH;
69497;5;759;9;775;8;718;1;751;8;771;FISH_CATCH;
69919;5;759;9;775;2;718;1;751;8;771;PLAYER_SWITCH;
70513;5;760;9;776;2;718;1;752;8;772;FISH_CATCH;
70575;5;760;9;776;2;718;5;752;8;772;PLAYER_SWITCH;
71528;5;761;9;777;2;718;5;753;8;772;FISH_CATCH;
72529;5;762;9;778;2;718;5;754;8;773;FISH_CATCH;
73532;5;763;9;779;2;718;5;755;8;774;FISH_CATCH;
73860;5;763;9;779;8;718;5;755;8;774;PLAYER_SWITCH;
74547;5;763;9;780;8;719;5;756;8;775;FISH_CATCH;
75032;5;763;9;780;8;719;5;756;8;775;ROUND_END;
