time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41358;7;1098;9;1164;6;1087;5;1125;8;1134;FISH_CATCH;
42374;7;1098;9;1165;6;1087;5;1126;8;1135;FISH_CATCH;
43390;7;1098;9;1166;6;1087;5;1126;8;1135;FISH_CATCH;
44405;7;1099;9;1167;6;1088;5;1127;8;1135;FISH_CATCH;
45421;7;1100;9;1168;6;1089;5;1128;8;1135;FISH_CATCH;
46421;7;1101;9;1168;6;1090;5;1129;8;1136;FISH_CATCH;
47436;7;1101;9;1168;6;1091;5;1130;8;1137;FISH_CATCH;
48436;7;1101;9;1169;6;1092;5;1131;8;1138;FISH_CATCH;
49436;7;1101;9;1170;6;1092;5;1132;8;1139;FISH_CATCH;
50452;7;1102;9;1171;6;1092;5;1133;8;1139;FISH_CATCH;
51452;7;1103;9;1172;6;1093;5;1134;8;1139;FISH_CATCH;
52468;7;1104;9;1173;6;1094;5;1134;8;1140;FISH_CATCH;
53483;7;1105;9;1174;6;1095;5;1135;8;1141;FISH_CATCH;
54499;7;1106;9;1174;6;1095;5;1136;8;1142;FISH_CATCH;
55499;7;1106;9;1175;6;1096;5;1137;8;1143;FISH_CATCH;
55561;7;1106;9;1175;2;1096;5;1137;8;1143;PLAYER_SWITCH;
56499;7;1106;9;1176;2;1096;5;1138;8;1144;FISH_CATCH;
57155;7;1106;9;1176;6;1096;5;1138;8;1144;PLAYER_SWITCH;
57515;7;1106;9;1177;6;1097;5;1138;8;1145;FISH_CATCH;
58515;7;1107;9;1178;6;1098;5;1139;8;1146;FISH_CATCH;
59530;7;1107;9;1179;6;1099;5;1139;8;1147;FISH_CATCH;
60546;7;1108;9;1180;6;1100;5;1140;8;1147;FISH_CATCH;
61561;7;1109;9;1180;6;1100;5;1141;8;1148;FISH_CATCH;
62471;7;1109;9;1180;0;1100;5;1141;8;1148;PLAYER_SWITCH;
62565;7;1109;9;1181;0;1101;5;1142;8;1149;FISH_CATCH;
63580;7;1109;9;1182;0;1102;5;1143;8;1150;FISH_CATCH;
64583;7;1109;9;1182;0;1102;5;1143;8;1151;FISH_CATCH;
65271;7;1109;9;1182;6;1102;5;1143;8;1151;PLAYER_SWITCH;
65599;7;1110;9;1183;6;1103;5;1144;8;1152;FISH_CATCH;
66146;4;1110;9;1183;6;1103;5;1144;8;1152;PLAYER_SWITCH;
66614;4;1111;9;1183;6;1104;5;1145;8;1153;FISH_CATCH;
67630;4;1112;9;1184;6;1105;5;1145;8;1154;FISH_CATCH;
68630;4;1113;9;1184;6;1106;5;1146;8;1154;FISH_CATCH;
69646;4;1114;9;1185;6;1107;5;1147;8;1155;FISH_CATCH;
70661;4;1115;9;1186;6;1107;5;1147;8;1156;FISH_CATCH;
71317;4;1115;9;1186;0;1107;5;1147;8;1156;PLAYER_SWITCH;
71661;4;1116;9;1187;0;1108;5;1147;8;1157;FISH_CATCH;
72661;4;1116;9;1188;0;1109;5;1147;8;1158;FISH_CATCH;
73677;4;1116;9;1188;0;1110;5;1147;8;1159;FISH_CATCH;
73896;4;1116;9;1188;6;1110;5;1147;8;1159;PLAYER_SWITCH;
74692;4;1116;9;1189;6;1111;5;1148;8;1159;FISH_CATCH;
75708;4;1117;9;1190;6;1112;5;1148;8;1159;FISH_CATCH;
76708;4;1118;9;1191;6;1113;5;1148;8;1160;FISH_CATCH;
77724;4;1119;9;1192;6;1114;5;1148;8;1160;FISH_CATCH;
78724;4;1120;9;1192;6;1115;5;1149;8;1160;FISH_CATCH;
79724;4;1121;9;1192;6;1116;5;1150;8;1160;FISH_CATCH;
80739;4;1121;9;1193;6;1117;5;1151;8;1161;FISH_CATCH;
81755;4;1122;9;1194;6;1117;5;1152;8;1162;FISH_CATCH;
82364;4;1122;9;1194;2;1117;5;1152;8;1162;PLAYER_SWITCH;
82755;4;1123;9;1195;2;1117;5;1152;8;1163;FISH_CATCH;
83771;4;1123;9;1195;2;1118;5;1153;8;1164;FISH_CATCH;
83864;4;1123;9;1195;6;1118;5;1153;8;1164;PLAYER_SWITCH;
84771;4;1123;9;1196;6;1119;5;1153;8;1165;FISH_CATCH;
85786;4;1123;9;1197;6;1120;5;1153;8;1165;FISH_CATCH;
86786;4;1123;9;1198;6;1121;5;1154;8;1166;FISH_CATCH;
87802;4;1123;9;1199;6;1122;5;1155;8;1166;FISH_CATCH;
88802;4;1124;9;1200;6;1122;5;1156;8;1167;FISH_CATCH;
89817;4;1124;9;1201;6;1122;5;1157;8;1168;FISH_CATCH;
90036;4;1124;9;1201;6;1122;5;1157;8;1168;ROUND_END;
