time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
62445;2;1307;1;1379;1;1313;2;1350;1;1357;FISH_CATCH;
63461;2;1308;1;1380;1;1313;2;1351;1;1358;FISH_CATCH;
64461;2;1308;1;1381;1;1314;2;1352;1;1359;FISH_CATCH;
65477;2;1308;1;1382;1;1315;2;1353;1;1360;FISH_CATCH;
66484;2;1309;1;1383;1;1316;2;1353;1;1360;FISH_CATCH;
67234;7;1309;1;1383;1;1316;2;1353;1;1360;PLAYER_SWITCH;
67500;7;1310;1;1383;1;1317;2;1354;1;1361;FISH_CATCH;
68516;7;1310;1;1384;1;1317;2;1355;1;1362;FISH_CATCH;
69328;7;1310;1;1384;6;1317;2;1355;1;1362;PLAYER_SWITCH;
69531;7;1311;1;1385;6;1317;2;1356;1;1362;FISH_CATCH;
70531;7;1311;1;1386;6;1317;2;1357;1;1363;FISH_CATCH;
70875;7;1311;1;1386;1;1317;2;1357;1;1363;PLAYER_SWITCH;
71547;7;1312;1;1387;1;1317;2;1357;1;1364;FISH_CATCH;
72547;7;1312;1;1388;1;1318;2;1358;1;1365;FISH_CATCH;
73563;7;1313;1;1389;1;1319;2;1359;1;1365;FISH_CATCH;
74563;7;1313;1;1389;1;1320;2;1359;1;1366;FISH_CATCH;
75031;7;1313;1;1389;1;1320;2;1359;1;1366;ROUND_END;
