time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
42345;4;910;7;937;3;869;9;914;6;926;FISH_CATCH;
43345;4;911;7;938;3;870;9;914;6;927;FISH_CATCH;
44361;4;911;7;938;3;870;9;915;6;928;FISH_CATCH;
44705;4;911;7;938;3;870;1;915;6;928;PLAYER_SWITCH;
45377;4;911;7;938;3;871;1;916;6;928;FISH_CATCH;
46377;4;911;7;938;3;872;1;916;6;928;FISH_CATCH;
47392;4;911;7;939;3;872;1;916;6;928;FISH_CATCH;
48392;4;912;7;939;3;872;1;916;6;929;FISH_CATCH;
49408;4;913;7;939;3;872;1;917;6;929;FISH_CATCH;
50408;4;913;7;940;3;873;1;917;6;930;FISH_CATCH;
51424;4;913;7;940;3;873;1;917;6;931;FISH_CATCH;
52424;4;913;7;941;3;873;1;917;6;932;FISH_CATCH;
53439;4;914;7;941;3;874;1;918;6;933;FISH_CATCH;
54455;4;914;7;942;3;875;1;918;6;933;FISH_CATCH;
55455;4;914;7;942;3;875;1;918;6;934;FISH_CATCH;
55631;4;914;7;942;3;875;5;918;6;934;PLAYER_SWITCH;
56455;4;914;7;942;3;876;5;918;6;935;FISH_CATCH;
57470;4;915;7;942;3;876;5;919;6;936;FISH_CATCH;
58470;4;915;7;942;3;877;5;919;6;937;FISH_CATCH;
59476;4;916;7;943;3;877;5;919;6;937;FISH_CATCH;
60476;4;917;7;944;3;878;5;919;6;938;FISH_CATCH;
61483;4;917;7;944;3;878;5;919;6;938;FISH_CATCH;
62499;4;918;7;945;3;879;5;920;6;939;FISH_CATCH;
63507;4;918;7;946;3;880;5;921;6;940;FISH_CATCH;
64515;4;919;7;946;3;881;5;922;6;941;FISH_CATCH;
65515;4;919;7;946;3;881;5;922;6;942;FISH_CATCH;
66515;4;919;7;947;3;882;5;922;6;943;FISH_CATCH;
67515;4;919;7;948;3;882;5;922;6;943;FISH_CATCH;
68522;4;920;7;948;3;883;5;923;6;943;FISH_CATCH;
69538;4;920;7;948;3;883;5;924;6;943;FISH_CATCH;
70538;4;920;7;949;3;884;5;925;6;943;FISH_CATCH;
71554;4;920;7;949;3;885;5;925;6;944;FISH_CATCH;
72554;4;920;7;950;3;885;5;925;6;945;FISH_CATCH;
73554;4;920;7;951;3;885;5;926;6;946;FISH_CATCH;
74569;4;921;7;952;3;886;5;927;6;946;FISH_CATCH;
75585;4;921;7;952;3;887;5;927;6;946;FISH_CATCH;
76585;4;922;7;953;3;888;5;928;6;946;FISH_CATCH;
77585;4;922;7;954;3;888;5;929;6;946;FISH_CATCH;
78585;4;922;7;955;3;888;5;929;6;947;FISH_CATCH;
79585;4;922;7;955;3;889;5;930;6;947;FISH_CATCH;
80601;4;922;7;956;3;889;5;930;6;948;FISH_CATCH;
81605;4;922;7;957;3;889;5;930;6;948;FISH_CATCH;
82605;4;922;7;957;3;889;5;931;6;949;FISH_CATCH;
83245;9;922;7;957;3;889;5;931;6;949;PLAYER_SWITCH;
83605;9;922;7;957;3;889;5;932;6;950;FISH_CATCH;
84605;9;922;7;958;3;889;5;933;6;951;FISH_CATCH;
85620;9;922;7;958;3;889;5;933;6;952;FISH_CATCH;
86621;9;922;7;959;3;889;5;934;6;952;FISH_CATCH;
87558;9;922;7;959;8;889;5;934;6;952;PLAYER_SWITCH;
87640;9;922;7;960;8;890;5;935;6;953;FISH_CATCH;
88652;9;922;7;961;8;891;5;936;6;953;FISH_CATCH;
89654;9;922;7;962;8;892;5;936;6;953;FISH_CATCH;
90045;9;922;7;962;8;892;5;936;6;953;ROUND_END;
