time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34291;3;2075;2;2153;9;2048;7;2099;4;2111;FISH_CATCH;
35306;3;2075;2;2153;9;2049;7;2099;4;2112;FISH_CATCH;
35775;3;2075;5;2153;9;2049;7;2099;4;2112;PLAYER_SWITCH;
36306;3;2075;5;2154;9;2049;7;2099;4;2112;FISH_CATCH;
37041;7;2075;5;2154;9;2049;7;2099;4;2112;PLAYER_SWITCH;
37275;7;2075;5;2154;9;2049;4;2099;4;2112;PLAYER_SWITCH;
37306;7;2076;5;2155;9;2049;4;2100;4;2113;FISH_CATCH;
38322;7;2077;5;2156;9;2050;4;2101;4;2113;FISH_CATCH;
39334;7;2077;5;2157;9;2050;4;2101;4;2113;FISH_CATCH;
40334;7;2078;5;2158;9;2051;4;2101;4;2113;FISH_CATCH;
41349;7;2079;5;2159;9;2051;4;2102;4;2113;FISH_CATCH;
42354;7;2080;5;2159;9;2051;4;2103;4;2114;FISH_CATCH;
43359;7;2081;5;2159;9;2052;4;2103;4;2115;FISH_CATCH;
44359;7;2081;5;2160;9;2053;4;2103;4;2116;FISH_CATCH;
45375;7;2082;5;2160;9;2053;4;2104;4;2116;FISH_CATCH;
46378;7;2082;5;2161;9;2054;4;2105;4;2116;FISH_CATCH;
47386;7;2082;5;2162;9;2055;4;2106;4;2116;FISH_CATCH;
48401;7;2083;5;2163;9;2055;4;2106;4;2116;FISH_CATCH;
49417;7;2084;5;2163;9;2055;4;2106;4;2117;FISH_CATCH;
50422;7;2084;5;2164;9;2056;4;2106;4;2118;FISH_CATCH;
51438;7;2084;5;2165;9;2057;4;2107;4;2118;FISH_CATCH;
52454;7;2084;5;2166;9;2058;4;2107;4;2118;FISH_CATCH;
53391;7;2084;5;2166;9;2058;5;2107;4;2118;PLAYER_SWITCH;
53469;7;2085;5;2166;9;2059;5;2108;4;2119;FISH_CATCH;
54485;7;2086;5;2166;9;2060;5;2109;4;2120;FISH_CATCH;
55485;7;2086;5;2166;9;2060;5;2110;4;2120;FISH_CATCH;
56487;7;2086;5;2166;9;2060;5;2111;4;2120;FISH_CATCH;
57502;7;2087;5;2166;9;2061;5;2112;4;2120;FISH_CATCH;
57580;7;2087;1;2166;9;2061;5;2112;4;2120;PLAYER_SWITCH;
58502;7;2088;1;2167;9;2061;5;2112;4;2121;FISH_CATCH;
59507;7;2089;1;2167;9;2061;5;2112;4;2121;FISH_CATCH;
60507;7;2090;1;2168;9;2062;5;2112;4;2121;FISH_CATCH;
60746;7;2090;1;2168;3;2062;5;2112;4;2121;PLAYER_SWITCH;
61507;7;2091;1;2169;3;2063;5;2113;4;2121;FISH_CATCH;
62507;7;2092;1;2170;3;2063;5;2113;4;2121;FISH_CATCH;
62679;7;2092;1;2170;3;2063;5;2113;9;2121;PLAYER_SWITCH;
63007;7;2092;1;2170;7;2063;5;2113;9;2121;PLAYER_SWITCH;
63507;7;2092;1;2171;7;2063;5;2113;9;2122;FISH_CATCH;
64507;7;2092;1;2172;7;2064;5;2114;9;2123;FISH_CATCH;
65509;7;2093;1;2173;7;2064;5;2115;9;2124;FISH_CATCH;
66510;7;2093;1;2173;7;2065;5;2116;9;2124;FISH_CATCH;
67516;7;2093;1;2173;7;2066;5;2117;9;2125;FISH_CATCH;
68536;7;2094;1;2173;7;2066;5;2117;9;2126;FISH_CATCH;
69540;7;2095;1;2174;7;2066;5;2118;9;2126;FISH_CATCH;
70544;7;2096;1;2174;7;2067;5;2118;9;2126;FISH_CATCH;
71559;7;2096;1;2175;7;2068;5;2119;9;2127;FISH_CATCH;
72559;7;2097;1;2176;7;2068;5;2119;9;2128;FISH_CATCH;
73575;7;2097;1;2177;7;2069;5;2120;9;2128;FISH_CATCH;
74591;7;2097;1;2177;7;2069;5;2121;9;2129;FISH_CATCH;
75028;7;2097;1;2177;7;2069;5;2121;9;2129;ROUND_END;
