time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30217;3;940;2;984;4;921;1;957;9;977;FISH_CATCH;
31232;3;941;2;985;4;922;1;958;9;977;FISH_CATCH;
32248;3;942;2;986;4;923;1;958;9;977;FISH_CATCH;
33107;3;942;2;986;4;923;1;958;0;977;PLAYER_SWITCH;
33248;3;943;2;987;4;924;1;959;0;978;FISH_CATCH;
34248;3;943;2;988;4;925;1;960;0;979;FISH_CATCH;
35248;3;944;2;989;4;925;1;961;0;980;FISH_CATCH;
36248;3;945;2;989;4;926;1;962;0;981;FISH_CATCH;
37255;3;946;2;990;4;926;1;963;0;982;FISH_CATCH;
38271;3;947;2;991;4;927;1;964;0;983;FISH_CATCH;
39271;3;948;2;992;4;927;1;965;0;984;FISH_CATCH;
40286;3;949;2;993;4;928;1;966;0;985;FISH_CATCH;
41302;3;950;2;994;4;929;1;966;0;985;FISH_CATCH;
42318;3;951;2;995;4;929;1;967;0;986;FISH_CATCH;
43318;3;952;2;995;4;930;1;968;0;987;FISH_CATCH;
44318;3;953;2;996;4;931;1;968;0;988;FISH_CATCH;
45333;3;954;2;997;4;932;1;969;0;989;FISH_CATCH;
46337;3;955;2;998;4;932;1;969;0;989;FISH_CATCH;
47353;3;956;2;999;4;933;1;970;0;990;FISH_CATCH;
48369;3;956;2;1000;4;934;1;971;0;991;FISH_CATCH;
49384;3;957;2;1001;4;935;1;972;0;992;FISH_CATCH;
50384;3;958;2;1002;4;935;1;973;0;993;FISH_CATCH;
51400;3;959;2;1003;4;936;1;974;0;993;FISH_CATCH;
52415;3;960;2;1004;4;937;1;975;0;994;FISH_CATCH;
53431;3;961;2;1005;4;938;1;976;0;994;FISH_CATCH;
54447;3;962;2;1006;4;939;1;977;0;995;FISH_CATCH;
55462;3;963;2;1007;4;940;1;978;0;996;FISH_CATCH;
56478;3;964;2;1008;4;940;1;979;0;997;FISH_CATCH;
57478;3;965;2;1009;4;941;1;980;0;997;FISH_CATCH;
58494;3;966;2;1009;4;942;1;981;0;998;FISH_CATCH;
59494;3;967;2;1009;4;943;1;982;0;999;FISH_CATCH;
60509;3;968;2;1010;4;944;1;983;0;1000;FISH_CATCH;
61509;3;969;2;1011;4;945;1;984;0;1001;FISH_CATCH;
62519;3;970;2;1012;4;946;1;985;0;1002;FISH_CATCH;
63519;3;971;2;1013;4;946;1;986;0;1003;FISH_CATCH;
64535;3;972;2;1014;4;947;1;987;0;1004;FISH_CATCH;
65535;3;973;2;1015;4;948;1;988;0;1005;FISH_CATCH;
66550;3;974;2;1016;4;949;1;989;0;1006;FISH_CATCH;
67551;3;975;2;1017;4;950;1;990;0;1007;FISH_CATCH;
68566;3;976;2;1018;4;951;1;991;0;1008;FISH_CATCH;
69566;3;977;2;1019;4;952;1;992;0;1009;FISH_CATCH;
70567;3;978;2;1019;4;953;1;993;0;1010;FISH_CATCH;
71583;3;979;2;1020;4;954;1;994;0;1011;FISH_CATCH;
72583;3;980;2;1021;4;954;1;995;0;1012;FISH_CATCH;
73590;3;981;2;1022;4;955;1;995;0;1013;FISH_CATCH;
74590;3;982;2;1023;4;956;1;996;0;1014;FISH_CATCH;
75590;3;983;2;1024;4;957;1;997;0;1015;FISH_CATCH;
76605;3;984;2;1025;4;958;1;998;0;1016;FISH_CATCH;
77605;3;985;2;1026;4;958;1;999;0;1016;FISH_CATCH;
78605;3;986;2;1027;4;959;1;1000;0;1017;FISH_CATCH;
79615;3;987;2;1028;4;960;1;1001;0;1018;FISH_CATCH;
80631;3;987;2;1029;4;961;1;1002;0;1019;FISH_CATCH;
81631;3;988;2;1030;4;961;1;1003;0;1020;FISH_CATCH;
82646;3;989;2;1031;4;962;1;1004;0;1021;FISH_CATCH;
83646;3;990;2;1032;4;963;1;1005;0;1022;FISH_CATCH;
84662;3;991;2;1033;4;963;1;1006;0;1023;FISH_CATCH;
85678;3;992;2;1034;4;964;1;1007;0;1024;FISH_CATCH;
86693;3;993;2;1035;4;965;1;1008;0;1025;FISH_CATCH;
87709;3;994;2;1036;4;966;1;1009;0;1026;FISH_CATCH;
88711;3;995;2;1037;4;967;1;1010;0;1026;FISH_CATCH;
89716;3;996;2;1038;4;968;1;1011;0;1027;FISH_CATCH;
90044;3;996;2;1038;4;968;1;1011;0;1027;ROUND_END;
