time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
78708;6;1026;8;1086;3;1005;9;1046;2;1059;FISH_CATCH;
79724;6;1026;8;1086;3;1005;9;1047;2;1060;FISH_CATCH;
80740;6;1026;8;1086;3;1005;9;1048;2;1061;FISH_CATCH;
81177;6;1026;4;1086;3;1005;9;1048;2;1061;PLAYER_SWITCH;
81748;6;1026;4;1086;3;1005;9;1049;2;1062;FISH_CATCH;
82749;6;1026;4;1087;3;1005;9;1050;2;1063;FISH_CATCH;
83749;6;1027;4;1087;3;1005;9;1051;2;1063;FISH_CATCH;
83999;6;1027;4;1087;5;1005;9;1051;2;1063;PLAYER_SWITCH;
84765;6;1027;4;1087;5;1005;9;1052;2;1063;FISH_CATCH;
85781;6;1028;4;1088;5;1005;9;1052;2;1063;FISH_CATCH;
86781;6;1028;4;1088;5;1006;9;1053;2;1064;FISH_CATCH;
87796;6;1028;4;1088;5;1006;9;1054;2;1065;FISH_CATCH;
88796;6;1029;4;1088;5;1007;9;1055;2;1066;FISH_CATCH;
89406;6;1029;7;1088;5;1007;9;1055;2;1066;PLAYER_SWITCH;
89796;6;1030;7;1088;5;1007;9;1055;2;1066;FISH_CATCH;
90812;6;1031;7;1088;5;1008;9;1055;2;1066;FISH_CATCH;
91827;6;1031;7;1088;5;1008;9;1055;2;1066;FISH_CATCH;
92843;6;1032;7;1088;5;1009;9;1055;2;1066;FISH_CATCH;
93843;6;1032;7;1088;5;1010;9;1055;2;1067;FISH_CATCH;
94859;6;1032;7;1088;5;1011;9;1056;2;1068;FISH_CATCH;
95859;6;1033;7;1088;5;1011;9;1056;2;1068;FISH_CATCH;
96874;6;1033;7;1089;5;1011;9;1056;2;1069;FISH_CATCH;
97874;6;1033;7;1089;5;1011;9;1056;2;1069;FISH_CATCH;
98890;6;1034;7;1089;5;1012;9;1056;2;1070;FISH_CATCH;
99890;6;1035;7;1090;5;1013;9;1057;2;1071;FISH_CATCH;
100890;6;1035;7;1091;5;1014;9;1058;2;1071;FISH_CATCH;
101906;6;1035;7;1092;5;1014;9;1058;2;1072;FISH_CATCH;
102921;6;1036;7;1092;5;1015;9;1058;2;1073;FISH_CATCH;
103921;6;1036;7;1093;5;1015;9;1059;2;1073;FISH_CATCH;
104937;6;1036;7;1093;5;1016;9;1060;2;1074;FISH_CATCH;
105046;6;1036;7;1093;5;1016;9;1060;2;1074;ROUND_END;
