time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
27204;8;1166;5;1245;6;1171;5;1198;0;1216;FISH_CATCH;
28219;8;1167;5;1246;6;1172;5;1199;0;1217;FISH_CATCH;
28454;8;1167;5;1246;4;1172;5;1199;0;1217;PLAYER_SWITCH;
29235;8;1168;5;1247;4;1173;5;1200;0;1217;FISH_CATCH;
29719;8;1168;5;1247;5;1173;5;1200;0;1217;PLAYER_SWITCH;
30251;8;1169;5;1248;5;1174;5;1201;0;1218;FISH_CATCH;
31253;8;1170;5;1249;5;1175;5;1201;0;1219;FISH_CATCH;
32253;8;1171;5;1250;5;1175;5;1202;0;1220;FISH_CATCH;
33253;8;1172;5;1251;5;1176;5;1202;0;1221;FISH_CATCH;
33284;8;1172;5;1251;0;1176;5;1202;0;1221;PLAYER_SWITCH;
34269;8;1172;5;1251;0;1177;5;1202;0;1222;FISH_CATCH;
35269;8;1173;5;1252;0;1177;5;1203;0;1222;FISH_CATCH;
36284;8;1174;5;1253;0;1177;5;1204;0;1222;FISH_CATCH;
36566;8;1174;5;1253;7;1177;5;1204;0;1222;PLAYER_SWITCH;
37300;8;1174;5;1254;7;1178;5;1205;0;1222;FISH_CATCH;
38309;8;1175;5;1254;7;1178;5;1206;0;1223;FISH_CATCH;
39309;8;1176;5;1255;7;1178;5;1207;0;1224;FISH_CATCH;
40325;8;1177;5;1256;7;1179;5;1208;0;1224;FISH_CATCH;
41325;8;1178;5;1257;7;1180;5;1209;0;1225;FISH_CATCH;
42340;8;1179;5;1258;7;1180;5;1209;0;1225;FISH_CATCH;
42918;4;1179;5;1258;7;1180;5;1209;0;1225;PLAYER_SWITCH;
43356;4;1180;5;1258;7;1180;5;1210;0;1225;FISH_CATCH;
44168;4;1180;5;1258;3;1180;5;1210;0;1225;PLAYER_SWITCH;
44356;4;1180;5;1258;3;1180;5;1210;0;1225;FISH_CATCH;
45278;4;1180;5;1258;8;1180;5;1210;0;1225;PLAYER_SWITCH;
45371;4;1181;5;1259;8;1180;5;1211;0;1225;FISH_CATCH;
46371;4;1181;5;1259;8;1181;5;1212;0;1225;FISH_CATCH;
47372;4;1181;5;1260;8;1182;5;1212;0;1225;FISH_CATCH;
48388;4;1181;5;1261;8;1182;5;1213;0;1226;FISH_CATCH;
49388;4;1182;5;1262;8;1183;5;1213;0;1227;FISH_CATCH;
50404;4;1182;5;1262;8;1183;5;1214;0;1228;FISH_CATCH;
51201;7;1182;5;1262;8;1183;5;1214;0;1228;PLAYER_SWITCH;
51419;7;1182;5;1263;8;1184;5;1215;0;1228;FISH_CATCH;
52419;7;1183;5;1264;8;1185;5;1216;0;1228;FISH_CATCH;
52747;7;1183;5;1264;8;1185;5;1216;6;1228;PLAYER_SWITCH;
53435;7;1184;5;1265;8;1185;5;1216;6;1229;FISH_CATCH;
54263;7;1184;5;1265;8;1185;2;1216;6;1229;PLAYER_SWITCH;
54451;7;1185;5;1266;8;1186;2;1217;6;1230;FISH_CATCH;
54560;7;1185;5;1266;4;1186;2;1217;6;1230;PLAYER_SWITCH;
55466;7;1186;5;1267;4;1186;2;1218;6;1231;FISH_CATCH;
55888;7;1186;5;1267;5;1186;2;1218;6;1231;PLAYER_SWITCH;
56482;7;1187;5;1267;5;1187;2;1218;6;1232;FISH_CATCH;
57482;7;1188;5;1268;5;1188;2;1218;6;1232;FISH_CATCH;
58482;7;1189;5;1269;5;1189;2;1218;6;1233;FISH_CATCH;
59497;7;1190;5;1270;5;1189;2;1218;6;1233;FISH_CATCH;
59966;7;1190;5;1270;5;1189;9;1218;6;1233;PLAYER_SWITCH;
60497;7;1191;5;1270;5;1190;9;1219;6;1233;FISH_CATCH;
60685;7;1191;5;1270;4;1190;9;1219;6;1233;PLAYER_SWITCH;
61497;7;1192;5;1271;4;1191;9;1220;6;1234;FISH_CATCH;
62497;7;1193;5;1272;4;1192;9;1221;6;1235;FISH_CATCH;
63513;7;1194;5;1272;4;1193;9;1222;6;1236;FISH_CATCH;
64529;7;1195;5;1273;4;1194;9;1223;6;1237;FISH_CATCH;
65545;7;1196;5;1274;4;1194;9;1224;6;1237;FISH_CATCH;
66560;7;1196;5;1275;4;1194;9;1224;6;1237;FISH_CATCH;
67263;7;1196;5;1275;6;1194;9;1224;6;1237;PLAYER_SWITCH;
67576;7;1197;5;1276;6;1194;9;1225;6;1238;FISH_CATCH;
68591;7;1198;5;1277;6;1194;9;1226;6;1238;FISH_CATCH;
68841;7;1198;5;1277;4;1194;9;1226;6;1238;PLAYER_SWITCH;
69591;7;1199;5;1278;4;1195;9;1226;6;1239;FISH_CATCH;
70607;7;1200;5;1279;4;1195;9;1226;6;1239;FISH_CATCH;
71613;7;1201;5;1280;4;1196;9;1227;6;1239;FISH_CATCH;
72613;7;1201;5;1281;4;1196;9;1227;6;1240;FISH_CATCH;
73629;7;1201;5;1281;4;1197;9;1228;6;1241;FISH_CATCH;
73801;7;1201;5;1281;9;1197;9;1228;6;1241;PLAYER_SWITCH;
74644;7;1202;5;1281;9;1197;9;1229;6;1242;FISH_CATCH;
75644;7;1202;5;1281;9;1197;9;1230;6;1242;FISH_CATCH;
76395;7;1202;5;1281;4;1197;9;1230;6;1242;PLAYER_SWITCH;
76660;7;1203;5;1282;4;1198;9;1230;6;1243;FISH_CATCH;
77660;7;1204;5;1282;4;1198;9;1231;6;1244;FISH_CATCH;
78676;7;1204;5;1283;4;1198;9;1232;6;1245;FISH_CATCH;
79676;7;1204;5;1283;4;1199;9;1233;6;1245;FISH_CATCH;
80691;7;1204;5;1284;4;1200;9;1233;6;1246;FISH_CATCH;
81707;7;1205;5;1285;4;1200;9;1234;6;1246;FISH_CATCH;
82707;7;1205;5;1285;4;1200;9;1235;6;1247;FISH_CATCH;
83082;7;1205;5;1285;7;1200;9;1235;6;1247;PLAYER_SWITCH;
83723;7;1205;5;1286;7;1201;9;1236;6;1248;FISH_CATCH;
84723;7;1206;5;1287;7;1202;9;1237;6;1248;FISH_CATCH;
85738;7;1207;5;1288;7;1202;9;1237;6;1248;FISH_CATCH;
86738;7;1207;5;1289;7;1202;9;1237;6;1249;FISH_CATCH;
87363;7;1207;5;1289;7;1202;0;1237;6;1249;PLAYER_SWITCH;
87738;7;1207;5;1290;7;1202;0;1237;6;1249;FISH_CATCH;
88754;7;1208;5;1291;7;1202;0;1237;6;1250;FISH_CATCH;
89395;7;1208;5;1291;4;1202;0;1237;6;1250;PLAYER_SWITCH;
89769;7;1209;5;1292;4;1203;0;1237;6;1251;FISH_CATCH;
90129;7;1209;5;1292;4;1203;9;1237;6;1251;PLAYER_SWITCH;
90785;7;1210;5;1292;4;1203;9;1238;6;1252;FISH_CATCH;
91801;7;1211;5;1293;4;1204;9;1239;6;1253;FISH_CATCH;
92801;7;1212;5;1294;4;1204;9;1239;6;1254;FISH_CATCH;
93816;7;1212;5;1294;4;1205;9;1240;6;1255;FISH_CATCH;
93848;7;1212;5;1294;9;1205;9;1240;6;1255;PLAYER_SWITCH;
94816;7;1212;5;1295;9;1205;9;1241;6;1256;FISH_CATCH;
95816;7;1213;5;1295;9;1205;9;1242;6;1257;FISH_CATCH;
96129;7;1213;5;1295;4;1205;9;1242;6;1257;PLAYER_SWITCH;
96832;7;1213;5;1296;4;1206;9;1243;6;1258;FISH_CATCH;
97848;7;1214;5;1297;4;1206;9;1243;6;1259;FISH_CATCH;
98723;4;1214;5;1297;4;1206;9;1243;6;1259;PLAYER_SWITCH;
98821;4;1214;5;1297;7;1206;9;1243;6;1259;PLAYER_SWITCH;
98863;4;1215;5;1298;7;1207;9;1244;6;1260;FISH_CATCH;
99863;4;1215;5;1298;7;1208;9;1245;6;1261;FISH_CATCH;
100863;4;1216;5;1298;7;1209;9;1246;6;1262;FISH_CATCH;
101879;4;1217;5;1298;7;1210;9;1247;6;1263;FISH_CATCH;
102879;4;1218;5;1298;7;1211;9;1247;6;1264;FISH_CATCH;
103882;4;1219;5;1298;7;1211;9;1248;6;1264;FISH_CATCH;
104523;4;1219;5;1298;2;1211;9;1248;6;1264;PLAYER_SWITCH;
104882;4;1219;5;1298;2;1212;9;1249;6;1265;FISH_CATCH;
105038;4;1219;5;1298;2;1212;9;1249;6;1265;ROUND_END;
