time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
65465;9;264;8;232;7;247;5;232;6;230;FISH_CATCH;
66474;9;265;8;233;7;248;5;233;6;231;FISH_CATCH;
67475;9;266;8;234;7;248;5;234;6;232;FISH_CATCH;
68490;9;267;8;234;7;248;5;235;6;233;FISH_CATCH;
69490;9;268;8;235;7;249;5;236;6;234;FISH_CATCH;
70506;9;269;8;236;7;249;5;236;6;235;FISH_CATCH;
71506;9;270;8;236;7;249;5;237;6;235;FISH_CATCH;
72521;9;271;8;237;7;249;5;238;6;235;FISH_CATCH;
73537;9;272;8;238;7;250;5;239;6;235;FISH_CATCH;
74537;9;273;8;238;7;251;5;239;6;236;FISH_CATCH;
75037;9;273;8;238;7;251;5;239;6;236;ROUND_END;
