time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
58132;0;300;7;268;6;280;8;262;3;260;PLAYER_SWITCH;
58429;0;300;7;269;6;280;8;262;3;260;FISH_CATCH;
58585;0;300;7;269;6;280;8;262;5;260;PLAYER_SWITCH;
59444;0;301;7;269;6;280;8;263;5;261;FISH_CATCH;
60444;0;301;7;269;6;280;8;264;5;261;FISH_CATCH;
61444;0;302;7;270;6;280;8;264;5;261;FISH_CATCH;
62444;0;303;7;270;6;281;8;265;5;262;FISH_CATCH;
63460;0;304;7;271;6;282;8;265;5;262;FISH_CATCH;
64460;0;305;7;272;6;282;8;265;5;262;FISH_CATCH;
65398;0;305;7;272;6;282;4;265;5;262;PLAYER_SWITCH;
65476;0;306;7;272;6;282;4;265;5;263;FISH_CATCH;
66491;0;306;7;273;6;283;4;266;5;263;FISH_CATCH;
67491;0;306;7;273;6;283;4;267;5;264;FISH_CATCH;
68507;0;307;7;273;6;283;4;268;5;264;FISH_CATCH;
69507;0;307;7;274;6;284;4;269;5;265;FISH_CATCH;
70523;0;308;7;274;6;285;4;270;5;266;FISH_CATCH;
71523;0;308;7;275;6;285;4;271;5;266;FISH_CATCH;
72523;0;308;7;275;6;286;4;271;5;267;FISH_CATCH;
73335;0;308;7;275;6;286;9;271;5;267;PLAYER_SWITCH;
73538;0;309;7;276;6;286;9;272;5;267;FISH_CATCH;
74538;0;310;7;277;6;287;9;273;5;268;FISH_CATCH;
75538;0;310;7;278;6;288;9;274;5;269;FISH_CATCH;
76554;0;310;7;278;6;288;9;275;5;269;FISH_CATCH;
77570;0;311;7;278;6;288;9;276;5;269;FISH_CATCH;
78576;0;311;7;279;6;289;9;276;5;269;FISH_CATCH;
78983;0;311;7;279;6;289;3;276;5;269;PLAYER_SWITCH;
79576;0;312;7;279;6;290;3;276;5;269;FISH_CATCH;
80592;0;313;7;280;6;290;3;276;5;270;FISH_CATCH;
81592;0;313;7;281;6;291;3;277;5;270;FISH_CATCH;
82608;0;313;7;282;6;291;3;278;5;271;FISH_CATCH;
83623;0;313;7;282;6;291;3;278;5;272;FISH_CATCH;
84626;0;314;7;282;6;291;3;278;5;272;FISH_CATCH;
85642;0;315;7;282;6;291;3;279;5;272;FISH_CATCH;
86642;0;315;7;282;6;291;3;279;5;272;FISH_CATCH;
87204;0;315;7;282;6;291;3;279;4;272;PLAYER_SWITCH;
87642;0;316;7;282;6;292;3;279;4;272;FISH_CATCH;
88470;0;316;7;282;6;292;9;279;4;272;PLAYER_SWITCH;
88658;0;316;7;283;6;292;9;280;4;273;FISH_CATCH;
89658;0;316;7;284;6;293;9;281;4;274;FISH_CATCH;
90658;0;317;7;284;6;294;9;281;4;274;FISH_CATCH;
91673;0;317;7;285;6;294;9;282;4;275;FISH_CATCH;
91720;0;317;1;285;6;294;9;282;4;275;PLAYER_SWITCH;
92673;0;317;1;285;6;294;9;283;4;276;FISH_CATCH;
93689;0;317;1;286;6;294;9;284;4;276;FISH_CATCH;
94579;0;317;8;286;6;294;9;284;4;276;PLAYER_SWITCH;
94704;0;317;8;286;6;295;9;284;4;277;FISH_CATCH;
95158;0;317;8;286;6;295;3;284;4;277;PLAYER_SWITCH;
95704;0;317;8;287;6;295;3;285;4;278;FISH_CATCH;
96720;0;317;8;288;6;295;3;286;4;279;FISH_CATCH;
97720;0;317;8;289;6;295;3;286;4;279;FISH_CATCH;
98736;0;318;8;289;6;295;3;287;4;279;FISH_CATCH;
99736;0;319;8;289;6;295;3;288;4;280;FISH_CATCH;
100736;0;320;8;290;6;295;3;288;4;281;FISH_CATCH;
101595;0;320;8;290;6;295;7;288;4;281;PLAYER_SWITCH;
101736;0;321;8;291;6;295;7;289;4;281;FISH_CATCH;
102751;0;321;8;291;6;296;7;290;4;281;FISH_CATCH;
103751;0;321;8;292;6;297;7;291;4;281;FISH_CATCH;
103892;0;321;8;292;6;297;7;291;5;281;PLAYER_SWITCH;
104767;0;321;8;292;6;297;7;291;5;281;FISH_CATCH;
105033;0;321;8;292;6;297;7;291;5;281;ROUND_END;
