time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
35204;6;788;9;790;7;785;8;774;5;769;PLAYER_SWITCH;
35267;6;789;9;790;7;786;8;775;5;770;FISH_CATCH;
36282;6;790;9;790;7;787;8;775;5;770;FISH_CATCH;
37282;6;790;9;791;7;788;8;775;5;771;FISH_CATCH;
38298;6;790;9;792;7;788;8;775;5;772;FISH_CATCH;
39314;6;790;9;793;7;789;8;776;5;772;FISH_CATCH;
40329;6;790;9;793;7;790;8;776;5;772;FISH_CATCH;
41345;6;791;9;793;7;790;8;776;5;773;FISH_CATCH;
42361;6;791;9;794;7;790;8;777;5;773;FISH_CATCH;
43376;6;791;9;795;7;790;8;777;5;773;FISH_CATCH;
44376;6;791;9;796;7;791;8;778;5;773;FISH_CATCH;
45376;6;792;9;797;7;792;8;779;5;774;FISH_CATCH;
46392;6;792;9;798;7;793;8;779;5;774;FISH_CATCH;
47392;6;792;9;798;7;793;8;779;5;775;FISH_CATCH;
48407;6;793;9;798;7;793;8;780;5;775;FISH_CATCH;
49423;6;793;9;798;7;793;8;780;5;776;FISH_CATCH;
50423;6;794;9;798;7;794;8;781;5;776;FISH_CATCH;
51423;6;794;9;799;7;794;8;781;5;777;FISH_CATCH;
52439;6;795;9;799;7;794;8;782;5;778;FISH_CATCH;
53439;6;796;9;799;7;795;8;782;5;778;FISH_CATCH;
54454;6;796;9;800;7;796;8;783;5;779;FISH_CATCH;
55454;6;797;9;801;7;796;8;784;5;779;FISH_CATCH;
56464;6;797;9;802;7;797;8;784;5;779;FISH_CATCH;
57464;6;798;9;802;7;798;8;784;5;779;FISH_CATCH;
58479;6;798;9;802;7;798;8;784;5;780;FISH_CATCH;
59479;6;798;9;802;7;798;8;785;5;781;FISH_CATCH;
60479;6;799;9;803;7;798;8;785;5;781;FISH_CATCH;
61489;6;800;9;804;7;799;8;786;5;781;FISH_CATCH;
62504;6;801;9;805;7;799;8;787;5;781;FISH_CATCH;
63504;6;801;9;806;7;800;8;788;5;782;FISH_CATCH;
64520;6;802;9;806;7;801;8;788;5;782;FISH_CATCH;
65520;6;803;9;806;7;801;8;789;5;783;FISH_CATCH;
66520;6;804;9;807;7;801;8;790;5;783;FISH_CATCH;
67520;6;804;9;807;7;802;8;791;5;784;FISH_CATCH;
68536;6;805;9;808;7;803;8;791;5;784;FISH_CATCH;
69536;6;806;9;808;7;804;8;792;5;785;FISH_CATCH;
70536;6;807;9;809;7;804;8;793;5;785;FISH_CATCH;
71551;6;807;9;809;7;805;8;794;5;785;FISH_CATCH;
72554;6;808;9;809;7;805;8;794;5;786;FISH_CATCH;
73559;6;809;9;809;7;806;8;794;5;787;FISH_CATCH;
74575;6;810;9;809;7;807;8;794;5;787;FISH_CATCH;
75575;6;811;9;809;7;808;8;795;5;788;FISH_CATCH;
76590;6;811;9;809;7;809;8;796;5;788;FISH_CATCH;
77606;6;812;9;809;7;810;8;797;5;789;FISH_CATCH;
78621;6;813;9;809;7;811;8;798;5;789;FISH_CATCH;
79622;6;814;9;809;7;811;8;799;5;789;FISH_CATCH;
80622;6;815;9;809;7;812;8;800;5;790;FISH_CATCH;
81622;6;815;9;810;7;812;8;800;5;791;FISH_CATCH;
82624;6;816;9;810;7;813;8;801;5;792;FISH_CATCH;
83639;6;817;9;810;7;814;8;801;5;793;FISH_CATCH;
84639;6;818;9;810;7;814;8;802;5;794;FISH_CATCH;
85655;6;818;9;811;7;814;8;802;5;795;FISH_CATCH;
86670;6;819;9;811;7;814;8;802;5;795;FISH_CATCH;
87670;6;819;9;811;7;815;8;803;5;796;FISH_CATCH;
88673;6;819;9;811;7;815;8;803;5;796;FISH_CATCH;
89689;6;820;9;812;7;815;8;803;5;796;FISH_CATCH;
90689;6;821;9;813;7;816;8;803;5;796;FISH_CATCH;
91689;6;822;9;814;7;816;8;803;5;797;FISH_CATCH;
92704;6;822;9;815;7;816;8;803;5;798;FISH_CATCH;
93720;6;822;9;815;7;816;8;803;5;799;FISH_CATCH;
94720;6;822;9;815;7;817;8;803;5;799;FISH_CATCH;
95736;6;822;9;815;7;817;8;804;5;799;FISH_CATCH;
96736;6;823;9;815;7;818;8;805;5;800;FISH_CATCH;
97736;6;823;9;816;7;818;8;806;5;801;FISH_CATCH;
98751;6;824;9;817;7;819;8;806;5;802;FISH_CATCH;
99767;6;825;9;818;7;819;8;807;5;802;FISH_CATCH;
100783;6;825;9;819;7;820;8;807;5;803;FISH_CATCH;
101798;6;825;9;820;7;821;8;808;5;804;FISH_CATCH;
102798;6;826;9;820;7;822;8;808;5;804;FISH_CATCH;
103798;6;827;9;821;7;823;8;809;5;805;FISH_CATCH;
104798;6;827;9;822;7;823;8;809;5;805;FISH_CATCH;
105032;6;827;9;822;7;823;8;809;5;805;ROUND_END;
