time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
64506;2;630;0;602;4;620;3;618;2;584;FISH_CATCH;
65506;2;631;0;602;4;621;3;619;2;585;FISH_CATCH;
66522;2;631;0;603;4;622;3;620;2;586;FISH_CATCH;
67522;2;632;0;603;4;622;3;620;2;587;FISH_CATCH;
68522;2;633;0;604;4;622;3;620;2;588;FISH_CATCH;
69523;2;634;0;605;4;623;3;621;2;589;FISH_CATCH;
70538;2;634;0;606;4;623;3;621;2;590;FISH_CATCH;
71538;2;635;0;606;4;623;3;622;2;591;FISH_CATCH;
72554;2;635;0;607;4;623;3;622;2;592;FISH_CATCH;
73559;2;636;0;608;4;623;3;623;2;593;FISH_CATCH;
74559;2;636;0;609;4;623;3;624;2;594;FISH_CATCH;
75559;2;637;0;609;4;624;3;625;2;595;FISH_CATCH;
76574;2;638;0;610;4;625;3;626;2;596;FISH_CATCH;
77574;2;638;0;611;4;626;3;626;2;597;FISH_CATCH;
78590;2;639;0;612;4;627;3;627;2;598;FISH_CATCH;
79606;2;640;0;613;4;628;3;628;2;599;FISH_CATCH;
80606;2;640;0;614;4;628;3;629;2;600;FISH_CATCH;
81606;2;641;0;615;4;629;3;630;2;601;FISH_CATCH;
82621;2;641;0;616;4;629;3;631;2;602;FISH_CATCH;
83621;2;642;0;617;4;629;3;632;2;603;FISH_CATCH;
84621;2;643;0;618;4;629;3;633;2;604;FISH_CATCH;
85637;2;644;0;619;4;630;3;634;2;605;FISH_CATCH;
86653;2;645;0;620;4;631;3;635;2;606;FISH_CATCH;
87668;2;646;0;621;4;631;3;635;2;607;FISH_CATCH;
88668;2;647;0;621;4;631;3;635;2;608;FISH_CATCH;
89684;2;648;0;621;4;631;3;636;2;609;FISH_CATCH;
90043;2;648;0;621;4;631;3;636;2;609;ROUND_END;
