time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
61432;7;492;5;470;4;487;6;486;7;460;FISH_CATCH;
62447;7;493;5;471;4;487;6;486;7;461;FISH_CATCH;
63463;7;493;5;472;4;487;6;487;7;461;FISH_CATCH;
64463;7;493;5;472;4;487;6;488;7;462;FISH_CATCH;
64682;7;493;5;472;7;487;6;488;7;462;PLAYER_SWITCH;
65479;7;493;5;472;7;488;6;489;7;463;FISH_CATCH;
66479;7;493;5;472;7;488;6;490;7;463;FISH_CATCH;
67479;7;494;5;473;7;489;6;490;7;463;FISH_CATCH;
68494;7;494;5;474;7;490;6;490;7;464;FISH_CATCH;
69494;7;495;5;475;7;490;6;491;7;464;FISH_CATCH;
70510;7;495;5;475;7;490;6;492;7;464;FISH_CATCH;
71510;7;495;5;476;7;491;6;493;7;464;FISH_CATCH;
72510;7;495;5;477;7;491;6;494;7;464;FISH_CATCH;
72572;7;495;5;477;7;491;6;494;3;464;PLAYER_SWITCH;
73525;7;496;5;478;7;491;6;495;3;464;FISH_CATCH;
74541;7;496;5;479;7;491;6;496;3;465;FISH_CATCH;
75557;7;497;5;479;7;492;6;497;3;466;FISH_CATCH;
76557;7;498;5;480;7;492;6;498;3;466;FISH_CATCH;
76869;7;498;0;480;7;492;6;498;3;466;PLAYER_SWITCH;
77572;7;498;0;481;7;493;6;499;3;467;FISH_CATCH;
78573;7;498;0;482;7;493;6;500;3;467;FISH_CATCH;
79588;7;499;0;482;7;494;6;500;3;468;FISH_CATCH;
80593;7;499;0;483;7;495;6;501;3;469;FISH_CATCH;
81594;7;500;0;483;7;496;6;501;3;469;FISH_CATCH;
82609;7;501;0;483;7;496;6;502;3;469;FISH_CATCH;
82875;7;501;7;483;7;496;6;502;3;469;PLAYER_SWITCH;
83609;7;502;7;484;7;497;6;502;3;470;FISH_CATCH;
84609;7;502;7;485;7;498;6;503;3;470;FISH_CATCH;
85625;7;503;7;485;7;499;6;503;3;470;FISH_CATCH;
86640;7;504;7;486;7;500;6;504;3;470;FISH_CATCH;
87650;7;505;7;487;7;501;6;505;3;470;FISH_CATCH;
88666;7;506;7;488;7;501;6;505;3;471;FISH_CATCH;
89676;7;506;7;488;7;501;6;506;3;471;FISH_CATCH;
90410;7;506;7;488;7;501;6;506;7;471;PLAYER_SWITCH;
90685;7;506;7;488;7;501;6;506;7;471;FISH_CATCH;
91701;7;507;7;488;7;502;6;507;7;472;FISH_CATCH;
92701;7;507;7;488;7;502;6;508;7;473;FISH_CATCH;
93716;7;507;7;488;7;502;6;508;7;473;FISH_CATCH;
94716;7;508;7;488;7;502;6;509;7;474;FISH_CATCH;
95720;7;508;7;489;7;503;6;510;7;474;FISH_CATCH;
96736;7;509;7;489;7;504;6;511;7;475;FISH_CATCH;
97736;7;509;7;489;7;504;6;512;7;475;FISH_CATCH;
98736;7;509;7;489;7;504;6;512;7;476;FISH_CATCH;
99751;7;510;7;489;7;504;6;512;7;476;FISH_CATCH;
100751;7;511;7;490;7;505;6;512;7;477;FISH_CATCH;
101751;7;512;7;491;7;506;6;513;7;478;FISH_CATCH;
102751;7;512;7;491;7;506;6;513;7;478;FISH_CATCH;
103767;7;512;7;492;7;507;6;513;7;478;FISH_CATCH;
104767;7;512;7;493;7;507;6;514;7;478;FISH_CATCH;
105033;7;512;7;493;7;507;6;514;7;478;ROUND_END;
