time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
19458;0;77;4;62;1;66;6;61;3;47;PLAYER_SWITCH;
19708;0;77;4;62;1;66;6;61;5;47;PLAYER_SWITCH;
20161;0;77;4;63;1;66;6;62;5;48;FISH_CATCH;
20989;0;77;7;63;1;66;6;62;5;48;PLAYER_SWITCH;
21161;0;78;7;63;1;66;6;62;5;49;FISH_CATCH;
21505;0;78;7;63;1;66;6;62;2;49;PLAYER_SWITCH;
22161;0;78;7;63;1;67;6;62;2;50;FISH_CATCH;
22630;0;78;7;63;1;67;6;62;5;50;PLAYER_SWITCH;
23171;0;79;7;63;1;67;6;62;5;51;FISH_CATCH;
24171;0;80;7;63;1;68;6;62;5;51;FISH_CATCH;
24186;0;80;7;63;1;68;6;62;4;51;PLAYER_SWITCH;
25186;0;81;7;64;1;69;6;62;4;51;FISH_CATCH;
25640;0;81;7;64;1;69;6;62;8;51;PLAYER_SWITCH;
26202;0;81;7;65;1;69;6;62;8;51;FISH_CATCH;
26374;0;81;4;65;1;69;6;62;8;51;PLAYER_SWITCH;
27202;0;81;4;65;1;69;6;62;2;51;PLAYER_SWITCH;
27218;0;82;4;66;1;70;6;62;2;52;FISH_CATCH;
28218;0;82;4;67;1;70;6;63;2;53;FISH_CATCH;
28733;0;82;4;67;1;70;6;63;9;53;PLAYER_SWITCH;
29233;0;82;4;67;1;71;6;64;9;54;FISH_CATCH;
29765;0;82;4;67;1;71;6;64;2;54;PLAYER_SWITCH;
30249;0;83;4;67;1;72;6;65;2;54;FISH_CATCH;
30780;0;83;4;67;1;72;6;65;5;54;PLAYER_SWITCH;
31265;0;84;4;67;1;73;6;65;5;54;FISH_CATCH;
31968;0;84;4;67;1;73;2;65;5;54;PLAYER_SWITCH;
32280;0;84;4;68;1;73;2;65;5;54;FISH_CATCH;
32452;0;84;4;68;1;73;2;65;3;54;PLAYER_SWITCH;
33280;0;84;4;69;1;73;2;65;3;54;FISH_CATCH;
34280;0;84;4;70;1;74;2;66;3;55;FISH_CATCH;
34702;0;84;4;70;1;74;2;66;8;55;PLAYER_SWITCH;
35296;0;85;4;70;1;75;2;67;8;55;FISH_CATCH;
36311;0;86;4;70;1;75;2;67;8;55;FISH_CATCH;
37327;0;86;4;70;1;76;2;68;8;56;FISH_CATCH;
37374;0;86;4;70;1;76;5;68;8;56;PLAYER_SWITCH;
37686;0;86;4;70;1;76;5;68;2;56;PLAYER_SWITCH;
38327;0;86;4;70;1;76;5;68;2;56;FISH_CATCH;
39343;0;87;4;70;1;76;5;69;2;57;FISH_CATCH;
39765;0;87;4;70;1;76;5;69;6;57;PLAYER_SWITCH;
40358;0;88;4;70;1;76;5;69;6;57;FISH_CATCH;
41374;0;89;4;71;1;76;5;69;6;58;FISH_CATCH;
41702;0;89;4;71;1;76;5;69;3;58;PLAYER_SWITCH;
42374;0;89;4;72;1;77;5;69;3;58;FISH_CATCH;
42655;0;89;4;72;1;77;2;69;3;58;PLAYER_SWITCH;
43390;0;90;4;72;1;77;2;69;3;59;FISH_CATCH;
43796;0;90;4;72;1;77;2;69;9;59;PLAYER_SWITCH;
44405;0;91;4;73;1;78;2;69;9;59;FISH_CATCH;
45405;0;92;4;73;1;78;2;69;9;59;FISH_CATCH;
46421;0;92;4;73;1;79;2;70;9;60;FISH_CATCH;
46780;0;92;4;73;1;79;2;70;3;60;PLAYER_SWITCH;
47437;0;92;4;73;1;80;2;70;3;61;FISH_CATCH;
47858;0;92;4;73;1;80;2;70;8;61;PLAYER_SWITCH;
48452;0;92;4;73;1;80;2;70;8;62;FISH_CATCH;
49452;0;92;4;74;1;80;2;71;8;62;FISH_CATCH;
49452;0;92;4;74;1;80;2;71;3;62;PLAYER_SWITCH;
50468;0;92;4;75;1;80;2;72;3;62;FISH_CATCH;
51468;0;93;4;75;1;80;2;72;3;62;FISH_CATCH;
52484;0;93;4;76;1;81;2;73;3;62;FISH_CATCH;
52640;0;93;4;76;1;81;2;73;9;62;PLAYER_SWITCH;
53484;0;93;4;76;1;82;2;74;9;62;FISH_CATCH;
54484;0;94;4;77;1;83;2;75;9;62;FISH_CATCH;
54624;0;94;4;77;1;83;2;75;3;62;PLAYER_SWITCH;
55484;0;94;4;77;1;83;2;76;3;63;FISH_CATCH;
55874;0;94;4;77;1;83;2;76;9;63;PLAYER_SWITCH;
56499;0;95;4;77;1;83;2;77;9;63;FISH_CATCH;
57515;0;95;4;77;1;84;2;78;9;63;FISH_CATCH;
58515;0;95;4;77;1;85;2;78;9;64;FISH_CATCH;
58843;0;95;4;77;1;85;2;78;3;64;PLAYER_SWITCH;
59515;0;96;4;78;1;85;2;79;3;65;FISH_CATCH;
60062;0;96;4;78;1;85;2;79;7;65;PLAYER_SWITCH;
60522;0;97;4;78;1;85;2;79;7;66;FISH_CATCH;
61506;0;97;4;78;1;85;2;79;3;66;PLAYER_SWITCH;
61522;0;98;4;79;1;85;2;80;3;67;FISH_CATCH;
62531;0;98;4;79;1;86;2;81;3;67;FISH_CATCH;
63547;0;99;4;79;1;87;2;82;3;67;FISH_CATCH;
63953;0;99;4;79;1;87;2;82;6;67;PLAYER_SWITCH;
64547;0;100;4;80;1;88;2;83;6;68;FISH_CATCH;
65031;0;100;4;80;1;88;2;83;3;68;PLAYER_SWITCH;
65562;0;101;4;81;1;89;2;84;3;68;FISH_CATCH;
66566;0;102;4;82;1;90;2;85;3;69;FISH_CATCH;
66988;0;102;4;82;1;90;2;85;5;69;PLAYER_SWITCH;
67582;0;102;4;83;1;90;2;86;5;70;FISH_CATCH;
68428;0;102;4;83;1;90;2;86;3;70;PLAYER_SWITCH;
68585;0;103;4;83;1;90;2;86;3;70;FISH_CATCH;
69600;0;104;4;83;1;90;2;86;3;70;FISH_CATCH;
69725;0;104;4;83;1;90;2;86;7;70;PLAYER_SWITCH;
70616;0;105;4;84;1;90;2;87;7;70;FISH_CATCH;
71616;0;105;4;85;1;91;2;87;7;70;FISH_CATCH;
72553;0;105;4;85;1;91;2;87;3;70;PLAYER_SWITCH;
72632;0;105;4;85;1;91;2;88;3;70;FISH_CATCH;
73647;0;105;4;86;1;92;2;88;3;70;FISH_CATCH;
74663;0;105;4;87;1;92;2;88;3;70;FISH_CATCH;
75663;0;106;4;88;1;92;2;88;3;71;FISH_CATCH;
76053;0;106;4;88;1;92;2;88;7;71;PLAYER_SWITCH;
76678;0;106;4;88;1;92;2;89;7;72;FISH_CATCH;
77507;0;106;4;88;1;92;2;89;3;72;PLAYER_SWITCH;
77678;0;107;4;89;1;92;2;90;3;73;FISH_CATCH;
78680;0;108;4;89;1;92;2;91;3;74;FISH_CATCH;
78743;0;108;4;89;1;92;2;91;7;74;PLAYER_SWITCH;
79696;0;109;4;90;1;93;2;91;7;74;FISH_CATCH;
80701;0;110;4;91;1;94;2;92;7;74;FISH_CATCH;
81701;0;111;4;92;1;95;2;93;7;74;FISH_CATCH;
82716;0;112;4;92;1;96;2;94;7;74;FISH_CATCH;
83732;0;113;4;93;1;97;2;95;7;74;FISH_CATCH;
83795;0;113;4;93;1;97;2;95;3;74;PLAYER_SWITCH;
84732;0;114;4;93;1;98;2;96;3;74;FISH_CATCH;
85748;0;115;4;93;1;99;2;96;3;74;FISH_CATCH;
86754;0;116;4;93;1;99;2;97;3;75;FISH_CATCH;
87145;0;116;4;93;1;99;2;97;8;75;PLAYER_SWITCH;
87760;0;117;4;93;1;100;2;98;8;76;FISH_CATCH;
88769;0;118;4;93;1;101;2;98;8;76;FISH_CATCH;
88909;0;118;4;93;1;101;2;98;3;76;PLAYER_SWITCH;
89769;0;119;4;93;1;102;2;98;3;77;FISH_CATCH;
90300;0;119;4;93;1;102;2;98;9;77;PLAYER_SWITCH;
90784;0;119;4;93;1;102;2;99;9;77;FISH_CATCH;
91800;0;119;4;93;1;102;2;99;9;77;FISH_CATCH;
92034;0;119;4;93;1;102;2;99;3;77;PLAYER_SWITCH;
92816;0;119;4;93;1;102;2;99;3;77;FISH_CATCH;
93816;0;119;4;93;1;103;2;100;3;78;FISH_CATCH;
94253;0;119;4;93;1;103;2;100;8;78;PLAYER_SWITCH;
94816;0;119;4;94;1;104;2;101;8;78;FISH_CATCH;
95816;0;120;4;94;1;104;2;102;8;78;FISH_CATCH;
95878;0;120;4;94;1;104;2;102;3;78;PLAYER_SWITCH;
96831;0;121;4;94;1;104;2;103;3;79;FISH_CATCH;
97831;0;121;4;94;1;105;2;104;3;79;FISH_CATCH;
98831;0;122;4;95;1;105;2;104;3;79;FISH_CATCH;
99836;0;122;4;96;1;106;2;105;3;79;FISH_CATCH;
100851;0;123;4;97;1;107;2;105;3;79;FISH_CATCH;
101008;0;123;4;97;1;107;2;105;7;79;PLAYER_SWITCH;
101856;0;124;4;97;1;108;2;105;7;79;FISH_CATCH;
102856;0;124;4;98;1;109;2;105;7;80;FISH_CATCH;
103856;0;124;4;99;1;109;2;106;7;81;FISH_CATCH;
104872;0;124;4;99;1;109;2;107;7;82;FISH_CATCH;
105044;0;124;4;99;1;109;2;107;7;82;ROUND_END;
