time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
42092;2;1511;1;1546;1;1560;4;1560;9;1459;PLAYER_SWITCH;
42389;2;1511;1;1547;1;1560;4;1560;9;1459;FISH_CATCH;
43389;2;1511;1;1547;1;1561;4;1560;9;1459;FISH_CATCH;
44389;2;1511;1;1547;1;1561;4;1560;9;1460;FISH_CATCH;
45405;2;1511;1;1547;1;1562;4;1561;9;1460;FISH_CATCH;
46405;2;1511;1;1548;1;1562;4;1562;9;1460;FISH_CATCH;
47421;2;1512;1;1549;1;1563;4;1562;9;1460;FISH_CATCH;
48233;2;1512;1;1549;1;1563;4;1562;0;1460;PLAYER_SWITCH;
48436;2;1512;1;1549;1;1563;4;1562;0;1460;FISH_CATCH;
48873;6;1512;1;1549;1;1563;4;1562;0;1460;PLAYER_SWITCH;
49436;6;1512;1;1549;1;1564;4;1563;0;1461;FISH_CATCH;
50452;6;1513;1;1549;1;1565;4;1564;0;1462;FISH_CATCH;
51452;6;1513;1;1549;1;1566;4;1564;0;1463;FISH_CATCH;
52467;6;1513;1;1550;1;1566;4;1564;0;1463;FISH_CATCH;
53467;6;1513;1;1550;1;1567;4;1564;0;1464;FISH_CATCH;
54467;6;1513;1;1551;1;1568;4;1564;0;1464;FISH_CATCH;
55483;6;1513;1;1551;1;1569;4;1564;0;1464;FISH_CATCH;
56202;0;1513;1;1551;1;1569;4;1564;0;1464;PLAYER_SWITCH;
56498;0;1513;1;1551;1;1569;4;1565;0;1464;FISH_CATCH;
57498;0;1514;1;1552;1;1569;4;1566;0;1465;FISH_CATCH;
58498;0;1514;1;1553;1;1570;4;1567;0;1465;FISH_CATCH;
59498;0;1514;1;1554;1;1570;4;1568;0;1466;FISH_CATCH;
60514;0;1514;1;1555;1;1570;4;1569;0;1466;FISH_CATCH;
61514;0;1515;1;1556;1;1571;4;1570;0;1467;FISH_CATCH;
62530;0;1516;1;1557;1;1572;4;1570;0;1467;FISH_CATCH;
63545;0;1517;1;1557;1;1572;4;1571;0;1468;FISH_CATCH;
64561;0;1517;1;1558;1;1572;4;1571;0;1469;FISH_CATCH;
65280;0;1517;1;1558;8;1572;4;1571;0;1469;PLAYER_SWITCH;
65561;0;1518;1;1559;8;1572;4;1572;0;1470;FISH_CATCH;
66577;0;1518;1;1560;8;1572;4;1573;0;1471;FISH_CATCH;
67483;0;1518;1;1560;3;1572;4;1573;0;1471;PLAYER_SWITCH;
67592;0;1518;1;1560;3;1572;4;1574;0;1472;FISH_CATCH;
68608;0;1518;1;1561;3;1573;4;1575;0;1472;FISH_CATCH;
69623;0;1518;1;1561;3;1574;4;1575;0;1472;FISH_CATCH;
70624;0;1519;1;1561;3;1575;4;1576;0;1472;FISH_CATCH;
71639;0;1519;1;1562;3;1576;4;1577;0;1472;FISH_CATCH;
72639;0;1520;1;1563;3;1576;4;1577;0;1472;FISH_CATCH;
72686;0;1520;1;1563;3;1576;4;1577;8;1472;PLAYER_SWITCH;
73639;0;1521;1;1563;3;1577;4;1577;8;1472;FISH_CATCH;
74647;0;1522;1;1564;3;1577;4;1577;8;1472;FISH_CATCH;
75663;0;1522;1;1564;3;1578;4;1578;8;1472;FISH_CATCH;
76663;0;1523;1;1565;3;1579;4;1578;8;1472;FISH_CATCH;
77678;0;1523;1;1566;3;1579;4;1579;8;1472;FISH_CATCH;
77772;0;1523;1;1566;3;1579;4;1579;2;1472;PLAYER_SWITCH;
78694;0;1523;1;1567;3;1580;4;1580;2;1473;FISH_CATCH;
79694;0;1524;1;1568;3;1581;4;1581;2;1473;FISH_CATCH;
80694;0;1524;1;1568;3;1581;4;1582;2;1474;FISH_CATCH;
81709;0;1524;1;1569;3;1581;4;1582;2;1475;FISH_CATCH;
82709;0;1525;1;1569;3;1582;4;1583;2;1476;FISH_CATCH;
83725;0;1526;1;1569;3;1583;4;1584;2;1477;FISH_CATCH;
84741;0;1527;1;1570;3;1583;4;1584;2;1478;FISH_CATCH;
85741;0;1527;1;1570;3;1584;4;1585;2;1479;FISH_CATCH;
86756;0;1527;1;1571;3;1584;4;1586;2;1479;FISH_CATCH;
87756;0;1528;1;1571;3;1584;4;1587;2;1480;FISH_CATCH;
88772;0;1529;1;1571;3;1584;4;1588;2;1481;FISH_CATCH;
89772;0;1530;1;1571;3;1585;4;1588;2;1481;FISH_CATCH;
90038;0;1530;1;1571;3;1585;4;1588;2;1481;ROUND_END;
