time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
19132;6;968;8;1007;5;1024;9;1011;7;946;FISH_CATCH;
20147;6;968;8;1007;5;1025;9;1011;7;946;FISH_CATCH;
20430;6;968;8;1007;5;1025;9;1011;2;946;PLAYER_SWITCH;
21148;6;968;8;1007;5;1025;9;1011;2;946;FISH_CATCH;
21492;1;968;8;1007;5;1025;9;1011;2;946;PLAYER_SWITCH;
22149;1;969;8;1008;5;1026;9;1011;2;947;FISH_CATCH;
23149;1;970;8;1009;5;1026;9;1011;2;947;FISH_CATCH;
24164;1;971;8;1009;5;1027;9;1012;2;948;FISH_CATCH;
24305;1;971;8;1009;3;1027;9;1012;2;948;PLAYER_SWITCH;
25180;1;972;8;1009;3;1027;9;1012;2;949;FISH_CATCH;
25352;1;972;4;1009;3;1027;9;1012;2;949;PLAYER_SWITCH;
26195;1;973;4;1010;3;1027;9;1012;2;949;FISH_CATCH;
26336;1;973;4;1010;3;1027;0;1012;2;949;PLAYER_SWITCH;
27195;1;973;4;1010;3;1028;0;1012;2;950;FISH_CATCH;
28211;1;974;4;1010;3;1029;0;1013;2;951;FISH_CATCH;
29211;1;975;4;1011;3;1029;0;1014;2;951;FISH_CATCH;
30211;1;976;4;1011;3;1029;0;1014;2;952;FISH_CATCH;
31211;1;976;4;1012;3;1030;0;1014;2;952;FISH_CATCH;
32211;1;976;4;1013;3;1031;0;1015;2;952;FISH_CATCH;
33227;1;977;4;1014;3;1031;0;1016;2;952;FISH_CATCH;
34230;1;977;4;1014;3;1032;0;1017;2;953;FISH_CATCH;
35230;1;978;4;1014;3;1033;0;1018;2;953;FISH_CATCH;
36230;1;979;4;1015;3;1033;0;1018;2;954;FISH_CATCH;
36792;1;979;4;1015;3;1033;0;1018;9;954;PLAYER_SWITCH;
37238;1;980;4;1016;3;1034;0;1019;9;954;FISH_CATCH;
38246;1;981;4;1016;3;1035;0;1020;9;955;FISH_CATCH;
39246;1;981;4;1016;3;1035;0;1021;9;955;FISH_CATCH;
39590;1;981;4;1016;6;1035;0;1021;9;955;PLAYER_SWITCH;
40246;1;982;4;1016;6;1035;0;1022;9;956;FISH_CATCH;
41262;1;983;4;1016;6;1036;0;1022;9;956;FISH_CATCH;
41512;1;983;4;1016;3;1036;0;1022;9;956;PLAYER_SWITCH;
42278;1;983;4;1017;3;1037;0;1023;9;957;FISH_CATCH;
43278;1;983;4;1018;3;1037;0;1024;9;958;FISH_CATCH;
44293;1;984;4;1018;3;1037;0;1024;9;959;FISH_CATCH;
45294;1;985;4;1018;3;1038;0;1025;9;959;FISH_CATCH;
46309;1;985;4;1019;3;1038;0;1026;9;959;FISH_CATCH;
47324;1;986;4;1019;3;1038;0;1026;9;959;FISH_CATCH;
48325;1;986;4;1020;3;1038;0;1027;9;959;FISH_CATCH;
48590;1;986;4;1020;3;1038;0;1027;2;959;PLAYER_SWITCH;
49325;1;986;4;1021;3;1039;0;1028;2;960;FISH_CATCH;
50325;1;987;4;1021;3;1040;0;1029;2;961;FISH_CATCH;
51325;1;988;4;1022;3;1040;0;1030;2;962;FISH_CATCH;
52340;1;989;4;1022;3;1041;0;1030;2;963;FISH_CATCH;
52356;1;989;4;1022;5;1041;0;1030;2;963;PLAYER_SWITCH;
53356;1;989;4;1022;5;1041;0;1031;2;963;FISH_CATCH;
54356;1;989;4;1023;5;1042;0;1032;2;964;FISH_CATCH;
55357;1;989;4;1023;5;1043;0;1032;2;965;FISH_CATCH;
56373;1;989;4;1023;5;1043;0;1033;2;965;FISH_CATCH;
57373;1;989;4;1024;5;1044;0;1033;2;966;FISH_CATCH;
58389;1;990;4;1025;5;1044;0;1033;2;967;FISH_CATCH;
59389;1;990;4;1025;5;1045;0;1034;2;968;FISH_CATCH;
60357;8;990;4;1025;5;1045;0;1034;2;968;PLAYER_SWITCH;
60389;8;990;4;1025;5;1045;0;1034;2;968;FISH_CATCH;
61389;8;991;4;1025;5;1045;0;1034;2;968;FISH_CATCH;
62404;8;992;4;1026;5;1045;0;1034;2;968;FISH_CATCH;
63404;8;993;4;1026;5;1046;0;1035;2;969;FISH_CATCH;
64410;8;994;4;1026;5;1046;0;1036;2;969;FISH_CATCH;
65410;8;994;4;1027;5;1046;0;1037;2;970;FISH_CATCH;
66426;8;995;4;1028;5;1046;0;1037;2;970;FISH_CATCH;
66707;8;995;4;1028;3;1046;0;1037;2;970;PLAYER_SWITCH;
67426;8;995;4;1029;3;1046;0;1037;2;970;FISH_CATCH;
68426;8;995;4;1030;3;1046;0;1037;2;970;FISH_CATCH;
69426;8;995;4;1031;3;1046;0;1038;2;970;FISH_CATCH;
70442;8;995;4;1032;3;1047;0;1038;2;970;FISH_CATCH;
71442;8;995;4;1032;3;1048;0;1039;2;971;FISH_CATCH;
72442;8;995;4;1032;3;1049;0;1040;2;972;FISH_CATCH;
73161;1;995;4;1032;3;1049;0;1040;2;972;PLAYER_SWITCH;
73442;1;995;4;1032;3;1050;0;1040;2;973;FISH_CATCH;
74457;1;995;4;1033;3;1051;0;1040;2;973;FISH_CATCH;
75473;1;996;4;1034;3;1052;0;1041;2;974;FISH_CATCH;
76489;1;996;4;1034;3;1053;0;1042;2;974;FISH_CATCH;
77489;1;996;4;1035;3;1053;0;1043;2;974;FISH_CATCH;
78504;1;997;4;1035;3;1054;0;1044;2;974;FISH_CATCH;
79520;1;998;4;1036;3;1055;0;1045;2;974;FISH_CATCH;
80535;1;999;4;1037;3;1056;0;1046;2;975;FISH_CATCH;
81535;1;1000;4;1038;3;1057;0;1047;2;976;FISH_CATCH;
82551;1;1000;4;1038;3;1057;0;1048;2;977;FISH_CATCH;
83551;1;1001;4;1039;3;1057;0;1049;2;977;FISH_CATCH;
84554;1;1001;4;1039;3;1058;0;1049;2;977;FISH_CATCH;
85569;1;1002;4;1039;3;1059;0;1049;2;978;FISH_CATCH;
86585;1;1002;4;1040;3;1060;0;1049;2;978;FISH_CATCH;
87585;1;1002;4;1041;3;1061;0;1050;2;978;FISH_CATCH;
88601;1;1002;4;1042;3;1061;0;1050;2;978;FISH_CATCH;
89616;1;1002;4;1043;3;1061;0;1050;2;978;FISH_CATCH;
90616;1;1003;4;1044;3;1061;0;1050;2;979;FISH_CATCH;
91632;1;1004;4;1045;3;1061;0;1051;2;980;FISH_CATCH;
92647;1;1005;4;1046;3;1061;0;1052;2;980;FISH_CATCH;
93647;1;1005;4;1047;3;1061;0;1052;2;980;FISH_CATCH;
94647;1;1005;4;1048;3;1061;0;1052;2;980;FISH_CATCH;
95655;1;1005;4;1048;3;1061;0;1053;2;981;FISH_CATCH;
96661;1;1006;4;1049;3;1062;0;1053;2;982;FISH_CATCH;
97667;1;1006;4;1050;3;1062;0;1053;2;982;FISH_CATCH;
98667;1;1006;4;1051;3;1063;0;1053;2;982;FISH_CATCH;
99683;1;1006;4;1052;3;1064;0;1053;2;983;FISH_CATCH;
100699;1;1007;4;1052;3;1065;0;1054;2;984;FISH_CATCH;
101699;1;1008;4;1052;3;1065;0;1055;2;984;FISH_CATCH;
102706;1;1008;4;1052;3;1066;0;1056;2;984;FISH_CATCH;
103721;1;1009;4;1053;3;1066;0;1057;2;985;FISH_CATCH;
104721;1;1010;4;1054;3;1066;0;1058;2;985;FISH_CATCH;
105034;1;1010;4;1054;3;1066;0;1058;2;985;ROUND_END;
