time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
16707;7;2057;6;2103;9;2114;8;2120;5;2022;PLAYER_SWITCH;
17144;7;2058;6;2104;9;2114;8;2120;5;2023;FISH_CATCH;
18144;7;2058;6;2104;9;2115;8;2120;5;2024;FISH_CATCH;
19160;7;2059;6;2105;9;2116;8;2121;5;2025;FISH_CATCH;
20160;7;2059;6;2105;9;2116;8;2121;5;2025;FISH_CATCH;
21160;7;2059;6;2105;9;2117;8;2121;5;2025;FISH_CATCH;
22176;7;2059;6;2105;9;2118;8;2121;5;2026;FISH_CATCH;
22691;0;2059;6;2105;9;2118;8;2121;5;2026;PLAYER_SWITCH;
23191;0;2059;6;2106;9;2119;8;2122;5;2026;FISH_CATCH;
24194;0;2059;6;2107;9;2119;8;2123;5;2027;FISH_CATCH;
25200;0;2059;6;2108;9;2120;8;2123;5;2027;FISH_CATCH;
25426;7;2059;6;2108;9;2120;8;2123;5;2027;PLAYER_SWITCH;
26209;7;2059;6;2109;9;2121;8;2123;5;2027;FISH_CATCH;
27209;7;2059;6;2109;9;2122;8;2124;5;2027;FISH_CATCH;
28225;7;2060;6;2110;9;2122;8;2124;5;2027;FISH_CATCH;
29225;7;2061;6;2110;9;2122;8;2125;5;2028;FISH_CATCH;
30225;7;2061;6;2110;9;2123;8;2125;5;2029;FISH_CATCH;
31225;7;2062;6;2111;9;2123;8;2126;5;2029;FISH_CATCH;
32225;7;2062;6;2111;9;2124;8;2127;5;2030;FISH_CATCH;
33241;7;2063;6;2112;9;2124;8;2127;5;2030;FISH_CATCH;
34241;7;2064;6;2112;9;2124;8;2127;5;2030;FISH_CATCH;
35245;7;2064;6;2112;9;2125;8;2128;5;2030;FISH_CATCH;
36247;7;2065;6;2112;9;2125;8;2128;5;2031;FISH_CATCH;
37257;7;2066;6;2113;9;2125;8;2128;5;2031;FISH_CATCH;
38264;7;2067;6;2114;9;2126;8;2128;5;2031;FISH_CATCH;
39249;7;2067;6;2114;1;2126;8;2128;5;2031;PLAYER_SWITCH;
39280;7;2067;6;2114;1;2126;8;2128;5;2032;FISH_CATCH;
40296;7;2068;6;2115;1;2126;8;2129;5;2033;FISH_CATCH;
41092;7;2068;6;2115;9;2126;8;2129;5;2033;PLAYER_SWITCH;
41311;7;2069;6;2116;9;2126;8;2130;5;2033;FISH_CATCH;
42318;7;2069;6;2117;9;2127;8;2131;5;2034;FISH_CATCH;
43334;7;2070;6;2118;9;2127;8;2132;5;2034;FISH_CATCH;
44349;7;2071;6;2119;9;2128;8;2133;5;2035;FISH_CATCH;
45361;7;2071;6;2120;9;2128;8;2134;5;2036;FISH_CATCH;
46377;7;2071;6;2120;9;2128;8;2135;5;2036;FISH_CATCH;
47393;7;2071;6;2121;9;2129;8;2135;5;2037;FISH_CATCH;
48408;7;2072;6;2122;9;2129;8;2135;5;2038;FISH_CATCH;
49424;7;2073;6;2122;9;2129;8;2136;5;2039;FISH_CATCH;
50427;7;2074;6;2123;9;2130;8;2137;5;2039;FISH_CATCH;
51442;7;2075;6;2123;9;2130;8;2137;5;2040;FISH_CATCH;
52442;7;2076;6;2123;9;2131;8;2137;5;2041;FISH_CATCH;
53458;7;2077;6;2124;9;2131;8;2138;5;2041;FISH_CATCH;
54474;7;2078;6;2125;9;2131;8;2139;5;2042;FISH_CATCH;
55474;7;2078;6;2125;9;2132;8;2140;5;2042;FISH_CATCH;
56489;7;2079;6;2126;9;2132;8;2141;5;2043;FISH_CATCH;
57489;7;2080;6;2126;9;2133;8;2141;5;2043;FISH_CATCH;
58499;7;2080;6;2126;9;2133;8;2141;5;2043;FISH_CATCH;
59514;7;2080;6;2126;9;2134;8;2142;5;2044;FISH_CATCH;
60524;7;2081;6;2126;9;2134;8;2143;5;2044;FISH_CATCH;
61540;7;2081;6;2126;9;2134;8;2144;5;2045;FISH_CATCH;
62540;7;2082;6;2126;9;2135;8;2145;5;2045;FISH_CATCH;
63556;7;2082;6;2127;9;2135;8;2145;5;2045;FISH_CATCH;
64556;7;2083;6;2127;9;2135;8;2146;5;2045;FISH_CATCH;
65571;7;2084;6;2127;9;2135;8;2146;5;2045;FISH_CATCH;
66571;7;2085;6;2127;9;2135;8;2146;5;2046;FISH_CATCH;
67571;7;2085;6;2128;9;2135;8;2146;5;2046;FISH_CATCH;
68165;7;2085;6;2128;1;2135;8;2146;5;2046;PLAYER_SWITCH;
68571;7;2085;6;2129;1;2135;8;2147;5;2047;FISH_CATCH;
69587;7;2086;6;2129;1;2135;8;2148;5;2047;FISH_CATCH;
70198;7;2086;6;2129;9;2135;8;2148;5;2047;PLAYER_SWITCH;
70589;7;2086;6;2129;9;2136;8;2148;5;2048;FISH_CATCH;
71604;7;2087;6;2129;9;2136;8;2149;5;2048;FISH_CATCH;
72604;7;2088;6;2130;9;2137;8;2149;5;2048;FISH_CATCH;
73604;7;2089;6;2131;9;2138;8;2149;5;2048;FISH_CATCH;
74620;7;2090;6;2131;9;2139;8;2150;5;2048;FISH_CATCH;
75636;7;2090;6;2131;9;2140;8;2150;5;2049;FISH_CATCH;
76636;7;2091;6;2132;9;2140;8;2150;5;2050;FISH_CATCH;
77636;7;2091;6;2133;9;2140;8;2150;5;2050;FISH_CATCH;
78646;7;2091;6;2134;9;2141;8;2150;5;2051;FISH_CATCH;
79646;7;2091;6;2134;9;2142;8;2150;5;2051;FISH_CATCH;
80661;7;2091;6;2135;9;2142;8;2150;5;2051;FISH_CATCH;
81662;7;2091;6;2135;9;2142;8;2150;5;2051;FISH_CATCH;
82662;7;2091;6;2136;9;2142;8;2151;5;2051;FISH_CATCH;
83677;7;2091;6;2136;9;2143;8;2151;5;2052;FISH_CATCH;
84693;7;2092;6;2136;9;2144;8;2151;5;2052;FISH_CATCH;
85708;7;2092;6;2136;9;2144;8;2152;5;2052;FISH_CATCH;
86724;7;2092;6;2137;9;2145;8;2153;5;2052;FISH_CATCH;
87177;0;2092;6;2137;9;2145;8;2153;5;2052;PLAYER_SWITCH;
87740;0;2092;6;2137;9;2146;8;2153;5;2053;FISH_CATCH;
88740;0;2092;6;2138;9;2147;8;2153;5;2054;FISH_CATCH;
89740;0;2092;6;2139;9;2148;8;2154;5;2055;FISH_CATCH;
90740;0;2092;6;2140;9;2148;8;2155;5;2056;FISH_CATCH;
91130;7;2092;6;2140;9;2148;8;2155;5;2056;PLAYER_SWITCH;
91755;7;2093;6;2141;9;2149;8;2155;5;2057;FISH_CATCH;
92755;7;2093;6;2142;9;2150;8;2156;5;2058;FISH_CATCH;
93755;7;2094;6;2142;9;2151;8;2157;5;2059;FISH_CATCH;
94771;7;2094;6;2142;9;2152;8;2158;5;2059;FISH_CATCH;
95787;7;2094;6;2143;9;2152;8;2158;5;2060;FISH_CATCH;
96787;7;2094;6;2143;9;2152;8;2159;5;2060;FISH_CATCH;
97802;7;2095;6;2143;9;2153;8;2160;5;2060;FISH_CATCH;
98802;7;2095;6;2143;9;2153;8;2160;5;2061;FISH_CATCH;
99802;7;2096;6;2143;9;2154;8;2160;5;2062;FISH_CATCH;
100818;7;2097;6;2143;9;2155;8;2161;5;2062;FISH_CATCH;
101818;7;2097;6;2143;9;2155;8;2161;5;2062;FISH_CATCH;
102818;7;2097;6;2144;9;2155;8;2162;5;2063;FISH_CATCH;
103834;7;2098;6;2144;9;2155;8;2163;5;2063;FISH_CATCH;
104849;7;2098;6;2145;9;2156;8;2163;5;2063;FISH_CATCH;
105037;7;2098;6;2145;9;2156;8;2163;5;2063;ROUND_END;
