time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
89740;9;46;4;49;4;45;0;41;9;38;FISH_CATCH;
90756;9;47;4;50;4;45;0;42;9;39;FISH_CATCH;
91771;9;47;4;51;4;45;0;42;9;39;FISH_CATCH;
92430;9;47;4;51;5;45;0;42;9;39;PLAYER_SWITCH;
92773;9;48;4;52;5;45;0;42;9;40;FISH_CATCH;
93789;9;48;4;52;5;45;0;42;9;40;FISH_CATCH;
94805;9;48;4;52;5;45;0;42;9;41;FISH_CATCH;
95617;0;48;4;52;5;45;0;42;9;41;PLAYER_SWITCH;
95820;0;48;4;53;5;46;0;42;9;42;FISH_CATCH;
96820;0;48;4;54;5;47;0;42;9;43;FISH_CATCH;
97836;0;48;4;54;5;48;0;42;9;44;FISH_CATCH;
98851;0;49;4;55;5;48;0;43;9;45;FISH_CATCH;
99023;0;49;4;55;5;48;7;43;9;45;PLAYER_SWITCH;
99867;0;49;4;55;5;49;7;44;9;46;FISH_CATCH;
100867;0;49;4;56;5;49;7;44;9;46;FISH_CATCH;
101320;0;49;4;56;5;49;1;44;9;46;PLAYER_SWITCH;
101867;0;50;4;57;5;49;1;44;9;47;FISH_CATCH;
101930;7;50;4;57;5;49;1;44;9;47;PLAYER_SWITCH;
102883;7;51;4;58;5;49;1;45;9;48;FISH_CATCH;
103898;7;52;4;59;5;49;1;46;9;49;FISH_CATCH;
104008;7;52;4;59;4;49;1;46;9;49;PLAYER_SWITCH;
104898;7;53;4;60;4;49;1;46;9;49;FISH_CATCH;
105039;7;53;4;60;4;49;1;46;9;49;ROUND_END;
