time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38332;5;185;8;196;0;179;3;196;0;187;FISH_CATCH;
39332;5;186;8;197;0;180;3;196;0;188;FISH_CATCH;
40332;5;187;8;198;0;181;3;197;0;189;FISH_CATCH;
41332;5;188;8;199;0;182;3;198;0;189;FISH_CATCH;
42348;5;189;8;200;0;183;3;199;0;190;FISH_CATCH;
43348;5;190;8;201;0;184;3;200;0;191;FISH_CATCH;
44364;5;190;8;202;0;184;3;201;0;192;FISH_CATCH;
45364;5;190;8;203;0;185;3;202;0;192;FISH_CATCH;
46364;5;191;8;204;0;186;3;203;0;192;FISH_CATCH;
46442;2;191;8;204;0;186;3;203;0;192;PLAYER_SWITCH;
47380;2;192;8;205;0;187;3;204;0;193;FISH_CATCH;
48395;2;193;8;205;0;188;3;205;0;194;FISH_CATCH;
49411;2;194;8;206;0;189;3;206;0;195;FISH_CATCH;
50411;2;195;8;206;0;190;3;207;0;196;FISH_CATCH;
51426;2;196;8;207;0;191;3;208;0;197;FISH_CATCH;
52442;2;197;8;207;0;192;3;209;0;198;FISH_CATCH;
53442;2;198;8;208;0;193;3;210;0;199;FISH_CATCH;
53634;2;198;4;208;0;193;3;210;0;199;PLAYER_SWITCH;
54442;2;199;4;209;0;194;3;211;0;200;FISH_CATCH;
55458;2;200;4;210;0;195;3;212;0;201;FISH_CATCH;
56458;2;201;4;210;0;196;3;213;0;202;FISH_CATCH;
57473;2;202;4;211;0;197;3;214;0;203;FISH_CATCH;
58473;2;203;4;212;0;198;3;214;0;204;FISH_CATCH;
59474;2;204;4;213;0;199;3;215;0;205;FISH_CATCH;
60489;2;205;4;214;0;200;3;216;0;206;FISH_CATCH;
61496;2;206;4;215;0;201;3;217;0;207;FISH_CATCH;
62511;2;207;4;216;0;202;3;218;0;208;FISH_CATCH;
63527;2;208;4;217;0;203;3;219;0;209;FISH_CATCH;
64527;2;209;4;218;0;204;3;220;0;210;FISH_CATCH;
65543;2;210;4;219;0;205;3;220;0;211;FISH_CATCH;
66543;2;211;4;220;0;206;3;221;0;212;FISH_CATCH;
67543;2;212;4;221;0;207;3;222;0;213;FISH_CATCH;
68558;2;213;4;222;0;208;3;223;0;214;FISH_CATCH;
69574;2;213;4;223;0;209;3;223;0;215;FISH_CATCH;
69886;5;213;4;223;0;209;3;223;0;215;PLAYER_SWITCH;
70589;5;214;4;224;0;210;3;224;0;215;FISH_CATCH;
71589;5;214;4;225;0;211;3;225;0;216;FISH_CATCH;
72589;5;215;4;226;0;212;3;226;0;217;FISH_CATCH;
73605;5;215;4;226;0;213;3;227;0;218;FISH_CATCH;
74621;5;216;4;227;0;214;3;228;0;219;FISH_CATCH;
75183;2;216;4;227;0;214;3;228;0;219;PLAYER_SWITCH;
75636;2;217;4;228;0;215;3;229;0;220;FISH_CATCH;
76652;2;218;4;228;0;215;3;230;0;221;FISH_CATCH;
77652;2;219;4;228;0;216;3;231;0;222;FISH_CATCH;
78652;2;220;4;229;0;217;3;231;0;223;FISH_CATCH;
79652;2;221;4;230;0;218;3;231;0;224;FISH_CATCH;
80668;2;222;4;231;0;219;3;232;0;225;FISH_CATCH;
81683;2;223;4;232;0;220;3;233;0;226;FISH_CATCH;
82699;2;224;4;233;0;221;3;234;0;226;FISH_CATCH;
83714;2;225;4;234;0;222;3;235;0;227;FISH_CATCH;
84714;2;226;4;235;0;223;3;236;0;228;FISH_CATCH;
85730;2;226;4;236;0;224;3;237;0;229;FISH_CATCH;
86730;2;227;4;237;0;225;3;237;0;230;FISH_CATCH;
87746;2;228;4;238;0;226;3;237;0;231;FISH_CATCH;
88752;2;229;4;239;0;227;3;238;0;232;FISH_CATCH;
89752;2;230;4;240;0;228;3;239;0;233;FISH_CATCH;
90033;2;230;4;240;0;228;3;239;0;233;ROUND_END;
