time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
82665;9;825;8;869;8;862;7;866;6;812;FISH_CATCH;
83665;9;825;8;869;8;862;7;867;6;813;FISH_CATCH;
84665;9;826;8;869;8;862;7;867;6;814;FISH_CATCH;
85666;9;826;8;870;8;863;7;868;6;815;FISH_CATCH;
86681;9;826;8;870;8;863;7;868;6;815;FISH_CATCH;
87494;9;826;4;870;8;863;7;868;6;815;PLAYER_SWITCH;
87697;9;826;4;871;8;864;7;869;6;815;FISH_CATCH;
88697;9;826;4;871;8;865;7;869;6;816;FISH_CATCH;
89557;1;826;4;871;8;865;7;869;6;816;PLAYER_SWITCH;
89697;1;827;4;871;8;866;7;869;6;817;FISH_CATCH;
90041;1;827;4;871;8;866;7;869;6;817;ROUND_END;
