time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
50417;1;692;6;731;2;727;0;728;4;696;FISH_CATCH;
51432;1;692;6;732;2;728;0;728;4;697;FISH_CATCH;
52448;1;693;6;733;2;728;0;729;4;698;FISH_CATCH;
53448;1;694;6;733;2;729;0;730;4;699;FISH_CATCH;
54448;1;695;6;733;2;730;0;731;4;699;FISH_CATCH;
55464;1;695;6;734;2;731;0;732;4;700;FISH_CATCH;
56479;1;696;6;735;2;732;0;733;4;701;FISH_CATCH;
57479;1;696;6;736;2;732;0;734;4;702;FISH_CATCH;
58495;1;696;6;736;2;733;0;734;4;702;FISH_CATCH;
59495;1;697;6;736;2;733;0;734;4;702;FISH_CATCH;
60057;1;697;6;736;2;733;0;734;5;702;PLAYER_SWITCH;
60511;1;698;6;736;2;733;0;735;5;702;FISH_CATCH;
61526;1;699;6;736;2;733;0;735;5;703;FISH_CATCH;
62542;1;700;6;737;2;734;0;735;5;704;FISH_CATCH;
63552;1;700;6;737;2;735;0;736;5;704;FISH_CATCH;
64567;1;701;6;738;2;736;0;737;5;704;FISH_CATCH;
65567;1;701;6;739;2;737;0;738;5;705;FISH_CATCH;
66583;1;702;6;739;2;738;0;738;5;705;FISH_CATCH;
67599;1;703;6;740;2;738;0;739;5;705;FISH_CATCH;
68146;1;703;6;740;2;738;0;739;3;705;PLAYER_SWITCH;
68599;1;704;6;740;2;738;0;740;3;706;FISH_CATCH;
68692;1;704;4;740;2;738;0;740;3;706;PLAYER_SWITCH;
69599;1;705;4;741;2;739;0;740;3;707;FISH_CATCH;
70614;1;706;4;742;2;739;0;741;3;708;FISH_CATCH;
71614;1;706;4;743;2;739;0;742;3;709;FISH_CATCH;
72630;1;707;4;743;2;740;0;743;3;710;FISH_CATCH;
73630;1;708;4;744;2;740;0;743;3;710;FISH_CATCH;
74645;1;709;4;745;2;741;0;744;3;711;FISH_CATCH;
75646;1;710;4;746;2;742;0;745;3;712;FISH_CATCH;
76661;1;710;4;747;2;743;0;746;3;713;FISH_CATCH;
77677;1;710;4;748;2;743;0;747;3;714;FISH_CATCH;
78692;1;711;4;749;2;744;0;748;3;715;FISH_CATCH;
79692;1;711;4;750;2;744;0;749;3;716;FISH_CATCH;
80708;1;712;4;751;2;745;0;750;3;717;FISH_CATCH;
81708;1;713;4;752;2;745;0;751;3;718;FISH_CATCH;
82708;1;713;4;753;2;746;0;752;3;719;FISH_CATCH;
83724;1;714;4;754;2;746;0;752;3;720;FISH_CATCH;
84731;1;715;4;755;2;747;0;753;3;720;FISH_CATCH;
85731;1;716;4;756;2;747;0;754;3;721;FISH_CATCH;
86747;1;716;4;757;2;748;0;755;3;721;FISH_CATCH;
87751;1;717;4;757;2;749;0;756;3;721;FISH_CATCH;
88753;1;718;4;757;2;750;0;757;3;722;FISH_CATCH;
89769;1;719;4;758;2;750;0;758;3;723;FISH_CATCH;
90034;1;719;4;758;2;750;0;758;3;723;ROUND_END;
