time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
45320;8;117;4;127;2;105;7;119;7;117;FISH_CATCH;
46320;8;117;4;127;2;106;7;119;7;118;FISH_CATCH;
47336;8;117;4;128;2;107;7;120;7;118;FISH_CATCH;
48336;8;118;4;129;2;108;7;121;7;118;FISH_CATCH;
49336;8;119;4;129;2;108;7;121;7;118;FISH_CATCH;
50336;8;119;4;129;2;108;7;121;7;119;FISH_CATCH;
51336;8;120;4;129;2;109;7;122;7;119;FISH_CATCH;
52351;8;120;4;130;2;109;7;123;7;120;FISH_CATCH;
53367;8;121;4;130;2;109;7;124;7;121;FISH_CATCH;
54382;8;121;4;131;2;110;7;125;7;122;FISH_CATCH;
55398;8;121;4;132;2;111;7;126;7;122;FISH_CATCH;
56398;8;121;4;133;2;111;7;127;7;123;FISH_CATCH;
57398;8;122;4;134;2;112;7;128;7;124;FISH_CATCH;
58414;8;123;4;135;2;113;7;129;7;125;FISH_CATCH;
59414;8;124;4;136;2;113;7;129;7;126;FISH_CATCH;
60414;8;125;4;137;2;114;7;129;7;126;FISH_CATCH;
61429;8;126;4;137;2;114;7;129;7;127;FISH_CATCH;
62431;8;126;4;137;2;114;7;130;7;127;FISH_CATCH;
63447;8;127;4;137;2;114;7;131;7;128;FISH_CATCH;
64400;8;127;4;137;8;114;7;131;7;128;PLAYER_SWITCH;
64462;8;128;4;138;8;115;7;131;7;128;FISH_CATCH;
65470;8;129;4;138;8;115;7;131;7;129;FISH_CATCH;
66485;8;130;4;138;8;116;7;132;7;130;FISH_CATCH;
67485;8;130;4;139;8;117;7;132;7;130;FISH_CATCH;
68486;8;130;4;139;8;118;7;133;7;131;FISH_CATCH;
69501;8;130;4;140;8;119;7;134;7;132;FISH_CATCH;
70517;8;131;4;140;8;120;7;135;7;132;FISH_CATCH;
71532;8;132;4;141;8;121;7;135;7;133;FISH_CATCH;
72548;8;132;4;141;8;122;7;136;7;134;FISH_CATCH;
73548;8;133;4;142;8;123;7;136;7;134;FISH_CATCH;
74548;8;134;4;142;8;124;7;137;7;135;FISH_CATCH;
75548;8;134;4;143;8;124;7;138;7;136;FISH_CATCH;
76549;8;134;4;144;8;125;7;138;7;137;FISH_CATCH;
77564;8;135;4;145;8;125;7;138;7;138;FISH_CATCH;
78564;8;136;4;146;8;126;7;139;7;139;FISH_CATCH;
79570;8;137;4;147;8;127;7;140;7;140;FISH_CATCH;
80586;8;138;4;148;8;128;7;141;7;140;FISH_CATCH;
81586;8;139;4;148;8;129;7;142;7;140;FISH_CATCH;
82461;8;139;8;148;8;129;7;142;7;140;PLAYER_SWITCH;
82601;8;140;8;148;8;130;7;143;7;141;FISH_CATCH;
83617;8;141;8;149;8;131;7;144;7;142;FISH_CATCH;
84633;8;142;8;149;8;132;7;145;7;143;FISH_CATCH;
85633;8;143;8;150;8;133;7;145;7;144;FISH_CATCH;
86633;8;144;8;151;8;134;7;146;7;145;FISH_CATCH;
87633;8;145;8;152;8;135;7;147;7;146;FISH_CATCH;
88648;8;145;8;153;8;135;7;148;7;147;FISH_CATCH;
89648;8;145;8;154;8;135;7;148;7;147;FISH_CATCH;
90653;8;146;8;155;8;136;7;149;7;147;FISH_CATCH;
91663;8;146;8;155;8;137;7;149;7;148;FISH_CATCH;
92663;8;146;8;156;8;138;7;149;7;148;FISH_CATCH;
93678;8;146;8;157;8;139;7;150;7;149;FISH_CATCH;
94678;8;146;8;158;8;140;7;151;7;150;FISH_CATCH;
95054;4;146;8;158;8;140;7;151;7;150;PLAYER_SWITCH;
95694;4;147;8;158;8;140;7;152;7;151;FISH_CATCH;
96694;4;147;8;159;8;141;7;153;7;151;FISH_CATCH;
97694;4;147;8;160;8;142;7;154;7;152;FISH_CATCH;
98710;4;148;8;161;8;143;7;155;7;153;FISH_CATCH;
99710;4;148;8;162;8;144;7;156;7;153;FISH_CATCH;
100725;4;148;8;162;8;145;7;157;7;154;FISH_CATCH;
101741;4;148;8;163;8;146;7;158;7;154;FISH_CATCH;
101882;6;148;8;163;8;146;7;158;7;154;PLAYER_SWITCH;
102757;6;149;8;164;8;147;7;159;7;154;FISH_CATCH;
103757;6;150;8;165;8;148;7;160;7;155;FISH_CATCH;
104757;6;150;8;165;8;149;7;161;7;156;FISH_CATCH;
105038;6;150;8;165;8;149;7;161;7;156;ROUND_END;
