time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
46301;9;1238;3;1254;7;1300;5;1285;2;1194;FISH_CATCH;
47301;9;1238;3;1254;7;1300;5;1285;2;1194;FISH_CATCH;
48317;9;1238;3;1255;7;1301;5;1286;2;1195;FISH_CATCH;
49317;9;1239;3;1256;7;1302;5;1286;2;1195;FISH_CATCH;
50326;9;1239;3;1256;7;1303;5;1287;2;1196;FISH_CATCH;
51341;9;1239;3;1257;7;1304;5;1287;2;1196;FISH_CATCH;
52341;9;1240;3;1258;7;1305;5;1287;2;1196;FISH_CATCH;
53341;9;1241;3;1259;7;1305;5;1287;2;1197;FISH_CATCH;
54341;9;1241;3;1260;7;1305;5;1287;2;1197;FISH_CATCH;
55357;9;1241;3;1261;7;1306;5;1287;2;1198;FISH_CATCH;
56372;9;1242;3;1261;7;1307;5;1288;2;1199;FISH_CATCH;
57373;9;1242;3;1262;7;1307;5;1288;2;1199;FISH_CATCH;
58388;9;1243;3;1263;7;1308;5;1288;2;1199;FISH_CATCH;
59388;9;1243;3;1263;7;1308;5;1288;2;1199;FISH_CATCH;
60388;9;1244;3;1264;7;1308;5;1288;2;1200;FISH_CATCH;
61388;9;1245;3;1265;7;1308;5;1288;2;1200;FISH_CATCH;
62404;9;1245;3;1266;7;1309;5;1288;2;1201;FISH_CATCH;
63404;9;1245;3;1267;7;1309;5;1289;2;1202;FISH_CATCH;
64404;9;1246;3;1268;7;1309;5;1289;2;1203;FISH_CATCH;
65419;9;1246;3;1269;7;1310;5;1289;2;1203;FISH_CATCH;
66435;9;1247;3;1269;7;1310;5;1290;2;1204;FISH_CATCH;
67435;9;1248;3;1269;7;1311;5;1291;2;1205;FISH_CATCH;
68448;9;1248;3;1270;7;1311;5;1292;2;1205;FISH_CATCH;
69448;9;1248;3;1271;7;1311;5;1292;2;1206;FISH_CATCH;
70463;9;1249;3;1271;7;1312;5;1292;2;1207;FISH_CATCH;
71463;9;1250;3;1272;7;1313;5;1292;2;1207;FISH_CATCH;
72465;9;1250;3;1273;7;1313;5;1292;2;1208;FISH_CATCH;
73168;9;1250;3;1273;7;1313;5;1292;8;1208;PLAYER_SWITCH;
73480;9;1251;3;1273;7;1313;5;1293;8;1208;FISH_CATCH;
74496;9;1252;3;1274;7;1314;5;1294;8;1208;FISH_CATCH;
75512;9;1252;3;1275;7;1314;5;1294;8;1208;FISH_CATCH;
76514;9;1253;3;1276;7;1314;5;1294;8;1209;FISH_CATCH;
77530;9;1253;3;1277;7;1314;5;1294;8;1209;FISH_CATCH;
78546;9;1253;3;1278;7;1315;5;1295;8;1209;FISH_CATCH;
79546;9;1253;3;1278;7;1315;5;1295;8;1209;FISH_CATCH;
80561;9;1254;3;1278;7;1315;5;1296;8;1209;FISH_CATCH;
80655;9;1254;3;1278;7;1315;5;1296;2;1209;PLAYER_SWITCH;
81577;9;1254;3;1278;7;1316;5;1297;2;1209;FISH_CATCH;
82577;9;1255;3;1279;7;1316;5;1297;2;1210;FISH_CATCH;
83578;9;1255;3;1279;7;1316;5;1297;2;1211;FISH_CATCH;
84281;9;1255;3;1279;0;1316;5;1297;2;1211;PLAYER_SWITCH;
84578;9;1255;3;1279;0;1316;5;1297;2;1211;FISH_CATCH;
85578;9;1256;3;1279;0;1317;5;1297;2;1211;FISH_CATCH;
86578;9;1256;3;1280;0;1317;5;1297;2;1211;FISH_CATCH;
87594;9;1256;3;1281;0;1317;5;1297;2;1212;FISH_CATCH;
88596;9;1256;3;1281;0;1318;5;1297;2;1212;FISH_CATCH;
89596;9;1256;3;1281;0;1318;5;1298;2;1213;FISH_CATCH;
90033;9;1256;3;1281;0;1318;5;1298;2;1213;ROUND_END;
