time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
29268;1;621;4;661;0;654;3;653;6;632;FISH_CATCH;
30268;1;621;4;662;0;655;3;653;6;632;FISH_CATCH;
31284;1;622;4;662;0;656;3;654;6;633;FISH_CATCH;
32284;1;622;4;662;0;657;3;654;6;634;FISH_CATCH;
32300;8;622;4;662;0;657;3;654;6;634;PLAYER_SWITCH;
33300;8;623;4;662;0;658;3;654;6;635;FISH_CATCH;
34315;8;624;4;662;0;659;3;654;6;635;FISH_CATCH;
34737;8;624;9;662;0;659;3;654;6;635;PLAYER_SWITCH;
35331;8;624;9;663;0;659;3;654;6;636;FISH_CATCH;
36331;8;625;9;663;0;659;3;655;6;636;FISH_CATCH;
37018;8;625;9;663;7;659;3;655;6;636;PLAYER_SWITCH;
37347;8;625;9;664;7;659;3;655;6;636;FISH_CATCH;
38347;8;625;9;664;7;660;3;656;6;636;FISH_CATCH;
39347;8;625;9;664;7;660;3;657;6;636;FISH_CATCH;
40347;8;625;9;664;7;660;3;658;6;637;FISH_CATCH;
40456;1;625;9;664;7;660;3;658;6;637;PLAYER_SWITCH;
41347;1;625;9;664;7;661;3;658;6;637;FISH_CATCH;
42362;1;626;9;664;7;662;3;659;6;637;FISH_CATCH;
43378;1;627;9;664;7;663;3;659;6;638;FISH_CATCH;
44393;1;627;9;664;7;663;3;659;6;638;FISH_CATCH;
44659;1;627;9;664;7;663;3;659;0;638;PLAYER_SWITCH;
45190;1;627;9;664;4;663;3;659;0;638;PLAYER_SWITCH;
45393;1;628;9;665;4;664;3;660;0;638;FISH_CATCH;
46393;1;628;9;666;4;665;3;660;0;639;FISH_CATCH;
47393;1;629;9;666;4;665;3;660;0;639;FISH_CATCH;
48409;1;629;9;667;4;666;3;661;0;640;FISH_CATCH;
49409;1;630;9;667;4;666;3;662;0;640;FISH_CATCH;
50409;1;630;9;667;4;667;3;663;0;640;FISH_CATCH;
51425;1;631;9;667;4;668;3;663;0;640;FISH_CATCH;
51706;1;631;2;667;4;668;3;663;0;640;PLAYER_SWITCH;
52425;1;631;2;668;4;669;3;663;0;640;FISH_CATCH;
53440;1;631;2;668;4;670;3;664;0;640;FISH_CATCH;
54440;1;631;2;668;4;670;3;665;0;641;FISH_CATCH;
54956;1;631;2;668;4;670;3;665;6;641;PLAYER_SWITCH;
55456;1;631;2;668;4;671;3;666;6;641;FISH_CATCH;
56471;1;632;2;669;4;671;3;667;6;641;FISH_CATCH;
57472;1;632;2;669;4;671;3;668;6;641;FISH_CATCH;
58487;1;633;2;669;4;671;3;669;6;642;FISH_CATCH;
59503;1;634;2;670;4;671;3;669;6;642;FISH_CATCH;
60503;1;634;2;670;4;672;3;670;6;643;FISH_CATCH;
61394;8;634;2;670;4;672;3;670;6;643;PLAYER_SWITCH;
61503;8;634;2;670;4;673;3;671;6;643;FISH_CATCH;
62519;8;634;2;670;4;674;3;671;6;643;FISH_CATCH;
63519;8;634;2;670;4;674;3;671;6;643;FISH_CATCH;
64300;8;634;2;670;4;674;3;671;1;643;PLAYER_SWITCH;
64519;8;634;2;670;4;674;3;671;1;644;FISH_CATCH;
64784;8;634;2;670;7;674;3;671;1;644;PLAYER_SWITCH;
65534;8;634;2;671;7;674;3;672;1;645;FISH_CATCH;
66456;8;634;2;671;0;674;3;672;1;645;PLAYER_SWITCH;
66550;8;634;2;672;0;674;3;672;1;646;FISH_CATCH;
67034;4;634;2;672;0;674;3;672;1;646;PLAYER_SWITCH;
67565;4;635;2;672;0;675;3;673;1;647;FISH_CATCH;
68565;4;636;2;672;0;676;3;673;1;647;FISH_CATCH;
69569;4;637;2;673;0;676;3;674;1;647;FISH_CATCH;
70570;4;638;2;673;0;676;3;675;1;647;FISH_CATCH;
71586;4;639;2;673;0;677;3;676;1;648;FISH_CATCH;
72602;4;640;2;673;0;678;3;677;1;649;FISH_CATCH;
73617;4;641;2;674;0;678;3;677;1;650;FISH_CATCH;
74617;4;642;2;675;0;678;3;677;1;651;FISH_CATCH;
75633;4;642;2;676;0;679;3;678;1;651;FISH_CATCH;
76633;4;642;2;676;0;679;3;678;1;651;FISH_CATCH;
77649;4;642;2;677;0;680;3;679;1;652;FISH_CATCH;
78664;4;642;2;677;0;681;3;679;1;653;FISH_CATCH;
79680;4;643;2;678;0;682;3;679;1;654;FISH_CATCH;
80695;4;644;2;679;0;683;3;680;1;654;FISH_CATCH;
81695;4;645;2;679;0;684;3;680;1;654;FISH_CATCH;
82711;4;646;2;680;0;685;3;681;1;655;FISH_CATCH;
83711;4;646;2;680;0;685;3;682;1;655;FISH_CATCH;
84727;4;647;2;680;0;686;3;682;1;656;FISH_CATCH;
85727;4;647;2;681;0;687;3;683;1;656;FISH_CATCH;
86742;4;648;2;682;0;687;3;683;1;656;FISH_CATCH;
87742;4;649;2;683;0;687;3;683;1;656;FISH_CATCH;
88743;4;650;2;684;0;687;3;683;1;657;FISH_CATCH;
89759;4;650;2;685;0;688;3;684;1;658;FISH_CATCH;
90775;4;651;2;685;0;689;3;684;1;659;FISH_CATCH;
91775;4;651;2;686;0;689;3;684;1;659;FISH_CATCH;
92775;4;652;2;687;0;689;3;685;1;659;FISH_CATCH;
93790;4;653;2;687;0;689;3;686;1;659;FISH_CATCH;
94790;4;654;2;687;0;689;3;687;1;660;FISH_CATCH;
95790;4;654;2;688;0;690;3;688;1;661;FISH_CATCH;
96806;4;654;2;689;0;690;3;689;1;662;FISH_CATCH;
97821;4;655;2;690;0;691;3;690;1;663;FISH_CATCH;
98821;4;655;2;691;0;691;3;690;1;663;FISH_CATCH;
99837;4;655;2;692;0;691;3;690;1;663;FISH_CATCH;
99857;4;655;2;692;7;691;3;690;1;663;PLAYER_SWITCH;
100841;4;656;2;692;7;692;3;690;1;664;FISH_CATCH;
101857;4;656;2;693;7;692;3;691;1;664;FISH_CATCH;
102873;4;657;2;694;7;692;3;691;1;664;FISH_CATCH;
103013;4;657;2;694;0;692;3;691;1;664;PLAYER_SWITCH;
103873;4;657;2;695;0;692;3;691;1;664;FISH_CATCH;
104873;4;657;2;695;0;692;3;692;1;665;FISH_CATCH;
105044;4;657;2;695;0;692;3;692;1;665;ROUND_END;
