time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
45232;9;1122;7;1160;6;1184;5;1174;3;1088;PLAYER_SWITCH;
45263;9;1122;7;1161;6;1185;5;1175;3;1088;FISH_CATCH;
46278;9;1123;7;1162;6;1186;5;1175;3;1088;FISH_CATCH;
47294;9;1124;7;1162;6;1186;5;1176;3;1088;FISH_CATCH;
48310;9;1125;7;1163;6;1187;5;1176;3;1089;FISH_CATCH;
49319;9;1126;7;1164;6;1187;5;1177;3;1090;FISH_CATCH;
50319;9;1127;7;1165;6;1188;5;1178;3;1091;FISH_CATCH;
51323;9;1127;7;1165;6;1189;5;1179;3;1091;FISH_CATCH;
52324;9;1128;7;1165;6;1190;5;1180;3;1092;FISH_CATCH;
53324;9;1129;7;1165;6;1191;5;1181;3;1092;FISH_CATCH;
54339;9;1130;7;1165;6;1192;5;1182;3;1093;FISH_CATCH;
55339;9;1131;7;1166;6;1193;5;1183;3;1094;FISH_CATCH;
56340;9;1132;7;1167;6;1194;5;1183;3;1095;FISH_CATCH;
57340;9;1133;7;1168;6;1195;5;1183;3;1096;FISH_CATCH;
58340;9;1134;7;1168;6;1196;5;1184;3;1097;FISH_CATCH;
59355;9;1135;7;1169;6;1196;5;1185;3;1097;FISH_CATCH;
60356;9;1135;7;1170;6;1197;5;1186;3;1098;FISH_CATCH;
61371;9;1135;7;1171;6;1198;5;1186;3;1098;FISH_CATCH;
62371;9;1135;7;1172;6;1199;5;1187;3;1098;FISH_CATCH;
63371;9;1135;7;1172;6;1200;5;1188;3;1099;FISH_CATCH;
64371;9;1136;7;1173;6;1201;5;1188;3;1099;FISH_CATCH;
65387;9;1137;7;1174;6;1202;5;1189;3;1099;FISH_CATCH;
66387;9;1137;7;1175;6;1202;5;1190;3;1100;FISH_CATCH;
67387;9;1138;7;1176;6;1202;5;1191;3;1100;FISH_CATCH;
68387;9;1139;7;1177;6;1203;5;1192;3;1101;FISH_CATCH;
69398;9;1140;7;1178;6;1204;5;1193;3;1102;FISH_CATCH;
70404;9;1141;7;1179;6;1205;5;1194;3;1103;FISH_CATCH;
71404;9;1142;7;1180;6;1206;5;1194;3;1103;FISH_CATCH;
72420;9;1143;7;1181;6;1206;5;1195;3;1104;FISH_CATCH;
73435;9;1144;7;1182;6;1207;5;1196;3;1104;FISH_CATCH;
73576;9;1144;7;1182;2;1207;5;1196;3;1104;PLAYER_SWITCH;
74451;9;1145;7;1183;2;1207;5;1197;3;1105;FISH_CATCH;
75045;9;1145;7;1183;2;1207;5;1197;3;1105;ROUND_END;
