time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
49410;8;923;5;962;6;968;7;967;7;905;FISH_CATCH;
50175;3;923;5;962;6;968;7;967;7;905;PLAYER_SWITCH;
50425;3;923;5;963;6;969;7;968;7;906;FISH_CATCH;
51425;3;924;5;964;6;970;7;969;7;907;FISH_CATCH;
52425;3;924;5;965;6;971;7;970;7;907;FISH_CATCH;
53441;3;924;5;966;6;971;7;970;7;907;FISH_CATCH;
54441;3;924;5;967;6;972;7;971;7;907;FISH_CATCH;
55378;7;924;5;967;6;972;7;971;7;907;PLAYER_SWITCH;
55456;7;925;5;967;6;973;7;971;7;907;FISH_CATCH;
56457;7;926;5;968;6;974;7;972;7;907;FISH_CATCH;
57472;7;926;5;969;6;975;7;973;7;908;FISH_CATCH;
58472;7;926;5;970;6;976;7;973;7;909;FISH_CATCH;
59488;7;926;5;971;6;976;7;973;7;910;FISH_CATCH;
60488;7;926;5;972;6;977;7;973;7;910;FISH_CATCH;
61494;7;927;5;973;6;978;7;974;7;911;FISH_CATCH;
62509;7;927;5;973;6;979;7;974;7;912;FISH_CATCH;
63509;7;928;5;973;6;980;7;974;7;912;FISH_CATCH;
64525;7;929;5;973;6;981;7;975;7;913;FISH_CATCH;
65541;7;930;5;974;6;982;7;976;7;914;FISH_CATCH;
66541;7;931;5;974;6;983;7;976;7;914;FISH_CATCH;
67541;7;932;5;974;6;983;7;977;7;915;FISH_CATCH;
68556;7;933;5;974;6;984;7;978;7;915;FISH_CATCH;
69572;7;934;5;975;6;985;7;979;7;915;FISH_CATCH;
70588;7;934;5;976;6;985;7;980;7;916;FISH_CATCH;
71603;7;935;5;977;6;986;7;981;7;916;FISH_CATCH;
72619;7;936;5;978;6;987;7;981;7;917;FISH_CATCH;
73635;7;937;5;978;6;987;7;981;7;918;FISH_CATCH;
74650;7;938;5;978;6;988;7;982;7;919;FISH_CATCH;
75666;7;939;5;978;6;988;7;983;7;920;FISH_CATCH;
76666;7;940;5;979;6;989;7;983;7;920;FISH_CATCH;
77682;7;941;5;979;6;990;7;984;7;921;FISH_CATCH;
78697;7;941;5;980;6;991;7;985;7;921;FISH_CATCH;
79713;7;941;5;980;6;992;7;985;7;922;FISH_CATCH;
80713;7;941;5;981;6;992;7;986;7;922;FISH_CATCH;
81716;7;942;5;982;6;993;7;986;7;922;FISH_CATCH;
82716;7;943;5;983;6;994;7;987;7;922;FISH_CATCH;
83731;7;944;5;984;6;994;7;988;7;923;FISH_CATCH;
84747;7;945;5;984;6;995;7;989;7;924;FISH_CATCH;
85747;7;946;5;985;6;996;7;990;7;925;FISH_CATCH;
86747;7;947;5;986;6;997;7;991;7;926;FISH_CATCH;
87762;7;948;5;986;6;997;7;992;7;927;FISH_CATCH;
88778;7;949;5;986;6;998;7;993;7;928;FISH_CATCH;
89794;7;950;5;987;6;999;7;994;7;929;FISH_CATCH;
90809;7;951;5;987;6;1000;7;995;7;930;FISH_CATCH;
91825;7;951;5;988;6;1001;7;996;7;931;FISH_CATCH;
92825;7;952;5;989;6;1002;7;997;7;931;FISH_CATCH;
93841;7;953;5;990;6;1003;7;998;7;932;FISH_CATCH;
94841;7;953;5;991;6;1004;7;998;7;932;FISH_CATCH;
95856;7;954;5;992;6;1005;7;998;7;933;FISH_CATCH;
96856;7;955;5;993;6;1006;7;998;7;934;FISH_CATCH;
96997;7;955;5;993;6;1006;7;998;2;934;PLAYER_SWITCH;
97872;7;956;5;994;6;1007;7;999;2;935;FISH_CATCH;
98888;7;957;5;995;6;1008;7;999;2;936;FISH_CATCH;
99888;7;958;5;995;6;1009;7;999;2;937;FISH_CATCH;
100888;7;959;5;995;6;1010;7;999;2;937;FISH_CATCH;
101892;7;960;5;996;6;1010;7;1000;2;938;FISH_CATCH;
102892;7;960;5;997;6;1010;7;1001;2;939;FISH_CATCH;
103908;7;961;5;998;6;1011;7;1002;2;939;FISH_CATCH;
104923;7;961;5;999;6;1012;7;1003;2;940;FISH_CATCH;
105033;7;961;5;999;6;1012;7;1003;2;940;ROUND_END;
