time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
55517;6;822;7;837;9;851;5;839;8;829;FISH_CATCH;
56517;6;823;7;837;9;851;5;840;8;830;FISH_CATCH;
57314;6;823;7;837;3;851;5;840;8;830;PLAYER_SWITCH;
57517;6;824;7;838;3;852;5;841;8;831;FISH_CATCH;
58533;6;825;7;839;3;853;5;842;8;832;FISH_CATCH;
59533;6;826;7;840;3;854;5;843;8;832;FISH_CATCH;
60548;6;827;7;841;3;855;5;844;8;833;FISH_CATCH;
61548;6;828;7;842;3;856;5;844;8;834;FISH_CATCH;
62548;6;829;7;843;3;857;5;844;8;835;FISH_CATCH;
63548;6;830;7;844;3;858;5;845;8;836;FISH_CATCH;
64564;6;831;7;845;3;859;5;845;8;837;FISH_CATCH;
65580;6;831;7;846;3;860;5;846;8;837;FISH_CATCH;
66595;6;832;7;847;3;861;5;847;8;838;FISH_CATCH;
67611;6;832;7;848;3;862;5;848;8;839;FISH_CATCH;
68627;6;833;7;849;3;863;5;849;8;840;FISH_CATCH;
69627;6;834;7;850;3;864;5;850;8;841;FISH_CATCH;
70642;6;835;7;851;3;865;5;851;8;842;FISH_CATCH;
71642;6;836;7;852;3;866;5;852;8;843;FISH_CATCH;
72658;6;837;7;853;3;867;5;853;8;844;FISH_CATCH;
73673;6;838;7;853;3;868;5;854;8;845;FISH_CATCH;
74673;6;839;7;854;3;869;5;854;8;846;FISH_CATCH;
75689;6;840;7;855;3;870;5;855;8;847;FISH_CATCH;
76689;6;841;7;856;3;870;5;856;8;848;FISH_CATCH;
77689;6;842;7;857;3;871;5;857;8;849;FISH_CATCH;
78705;6;843;7;858;3;872;5;858;8;850;FISH_CATCH;
79705;6;844;7;859;3;872;5;859;8;851;FISH_CATCH;
80705;6;845;7;860;3;873;5;860;8;852;FISH_CATCH;
81720;6;846;7;861;3;874;5;861;8;853;FISH_CATCH;
82736;6;847;7;862;3;875;5;862;8;854;FISH_CATCH;
83736;6;848;7;863;3;876;5;863;8;855;FISH_CATCH;
84752;6;849;7;864;3;877;5;864;8;856;FISH_CATCH;
85767;6;850;7;865;3;878;5;865;8;857;FISH_CATCH;
86767;6;851;7;865;3;879;5;865;8;858;FISH_CATCH;
87783;6;852;7;866;3;880;5;866;8;859;FISH_CATCH;
88783;6;853;7;867;3;881;5;867;8;860;FISH_CATCH;
89783;6;854;7;868;3;882;5;868;8;861;FISH_CATCH;
90033;6;854;7;868;3;882;5;868;8;861;ROUND_END;
