time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23857;9;494;9;493;2;507;0;509;3;485;PLAYER_SWITCH;
24107;9;494;9;493;2;507;0;509;9;485;PLAYER_SWITCH;
24170;9;495;9;494;2;508;0;510;9;486;FISH_CATCH;
25186;9;496;9;495;2;509;0;511;9;486;FISH_CATCH;
26201;9;497;9;496;2;509;0;512;9;486;FISH_CATCH;
27201;9;498;9;497;2;510;0;513;9;487;FISH_CATCH;
28217;9;499;9;498;2;510;0;514;9;488;FISH_CATCH;
29217;9;500;9;498;2;511;0;515;9;489;FISH_CATCH;
30217;9;501;9;499;2;512;0;516;9;490;FISH_CATCH;
31232;9;502;9;500;2;513;0;517;9;491;FISH_CATCH;
32248;9;503;9;501;2;514;0;518;9;492;FISH_CATCH;
33248;9;504;9;502;2;514;0;519;9;493;FISH_CATCH;
34248;9;505;9;502;2;515;0;520;9;494;FISH_CATCH;
35256;9;506;9;503;2;516;0;521;9;495;FISH_CATCH;
36272;9;507;9;504;2;516;0;521;9;496;FISH_CATCH;
37272;9;508;9;505;2;517;0;522;9;497;FISH_CATCH;
38272;9;509;9;506;2;518;0;523;9;498;FISH_CATCH;
38865;9;509;9;506;2;518;0;523;4;498;PLAYER_SWITCH;
39287;9;510;9;507;2;519;0;524;4;499;FISH_CATCH;
40303;9;511;9;508;2;520;0;525;4;500;FISH_CATCH;
41303;9;512;9;509;2;521;0;526;4;501;FISH_CATCH;
42318;9;513;9;509;2;522;0;527;4;502;FISH_CATCH;
43318;9;514;9;510;2;523;0;527;4;503;FISH_CATCH;
44334;9;515;9;511;2;524;0;528;4;504;FISH_CATCH;
45350;9;515;9;512;2;525;0;529;4;505;FISH_CATCH;
46365;9;516;9;513;2;526;0;529;4;506;FISH_CATCH;
47381;9;516;9;514;2;527;0;529;4;507;FISH_CATCH;
48384;9;517;9;514;2;528;0;530;4;508;FISH_CATCH;
49399;9;518;9;515;2;529;0;531;4;509;FISH_CATCH;
50400;9;519;9;516;2;530;0;532;4;510;FISH_CATCH;
51415;9;519;9;517;2;531;0;532;4;511;FISH_CATCH;
52415;9;520;9;518;2;532;0;533;4;511;FISH_CATCH;
53431;9;521;9;519;2;533;0;534;4;512;FISH_CATCH;
54435;9;521;9;520;2;534;0;535;4;512;FISH_CATCH;
55435;9;521;9;521;2;535;0;536;4;513;FISH_CATCH;
56451;9;522;9;522;2;536;0;537;4;514;FISH_CATCH;
57451;9;523;9;523;2;537;0;538;4;515;FISH_CATCH;
58453;9;524;9;524;2;538;0;539;4;516;FISH_CATCH;
59453;9;525;9;525;2;538;0;539;4;516;FISH_CATCH;
60453;9;526;9;526;2;539;0;540;4;517;FISH_CATCH;
61468;9;527;9;527;2;539;0;541;4;518;FISH_CATCH;
62468;9;528;9;528;2;540;0;541;4;519;FISH_CATCH;
63469;9;529;9;529;2;541;0;542;4;520;FISH_CATCH;
64469;9;530;9;530;2;542;0;543;4;521;FISH_CATCH;
65469;9;531;9;531;2;543;0;543;4;521;FISH_CATCH;
66485;9;532;9;532;2;543;0;544;4;522;FISH_CATCH;
67485;9;533;9;533;2;544;0;545;4;523;FISH_CATCH;
68500;9;534;9;534;2;545;0;546;4;523;FISH_CATCH;
69500;9;535;9;534;2;546;0;547;4;524;FISH_CATCH;
70516;9;535;9;534;2;547;0;548;4;525;FISH_CATCH;
71531;9;535;9;535;2;548;0;549;4;526;FISH_CATCH;
72531;9;536;9;536;2;549;0;550;4;527;FISH_CATCH;
73531;9;537;9;537;2;550;0;551;4;528;FISH_CATCH;
74547;9;538;9;537;2;551;0;552;4;529;FISH_CATCH;
75561;9;539;9;538;2;552;0;553;4;530;FISH_CATCH;
76576;9;540;9;539;2;553;0;554;4;531;FISH_CATCH;
77592;9;541;9;540;2;554;0;555;4;532;FISH_CATCH;
78607;9;541;9;541;2;554;0;556;4;533;FISH_CATCH;
79623;9;542;9;542;2;555;0;557;4;534;FISH_CATCH;
80625;9;543;9;542;2;556;0;557;4;535;FISH_CATCH;
81631;9;544;9;543;2;557;0;558;4;536;FISH_CATCH;
82631;9;545;9;543;2;558;0;559;4;537;FISH_CATCH;
83636;9;546;9;543;2;559;0;560;4;538;FISH_CATCH;
84646;9;547;9;544;2;560;0;561;4;539;FISH_CATCH;
85646;9;548;9;545;2;561;0;562;4;540;FISH_CATCH;
86662;9;549;9;546;2;562;0;563;4;541;FISH_CATCH;
87662;9;550;9;547;2;563;0;564;4;542;FISH_CATCH;
88662;9;551;9;548;2;564;0;564;4;543;FISH_CATCH;
89678;9;552;9;549;2;565;0;565;4;544;FISH_CATCH;
90693;9;553;9;550;2;566;0;566;4;545;FISH_CATCH;
91693;9;554;9;551;2;567;0;567;4;546;FISH_CATCH;
92709;9;555;9;552;2;568;0;568;4;547;FISH_CATCH;
93724;9;556;9;553;2;569;0;569;4;548;FISH_CATCH;
94740;9;557;9;554;2;570;0;569;4;548;FISH_CATCH;
95756;9;557;9;555;2;571;0;570;4;548;FISH_CATCH;
96756;9;558;9;555;2;572;0;571;4;548;FISH_CATCH;
97771;9;558;9;555;2;573;0;572;4;549;FISH_CATCH;
98771;9;559;9;556;2;574;0;573;4;550;FISH_CATCH;
99771;9;560;9;557;2;574;0;574;4;551;FISH_CATCH;
100787;9;561;9;557;2;575;0;575;4;552;FISH_CATCH;
101787;9;562;9;558;2;576;0;576;4;553;FISH_CATCH;
102787;9;563;9;559;2;577;0;577;4;554;FISH_CATCH;
103803;9;564;9;560;2;578;0;578;4;555;FISH_CATCH;
104818;9;565;9;560;2;578;0;579;4;556;FISH_CATCH;
105044;9;565;9;560;2;578;0;579;4;556;ROUND_END;
