time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38337;9;639;2;651;2;667;3;669;5;647;FISH_CATCH;
39337;9;640;2;651;2;668;3;670;5;647;FISH_CATCH;
40353;9;641;2;652;2;669;3;671;5;648;FISH_CATCH;
41353;9;642;2;652;2;670;3;672;5;648;FISH_CATCH;
42368;9;643;2;653;2;670;3;673;5;649;FISH_CATCH;
43228;9;643;5;653;2;670;3;673;5;649;PLAYER_SWITCH;
43373;9;644;5;654;2;671;3;674;5;650;FISH_CATCH;
44384;9;645;5;655;2;671;3;675;5;650;FISH_CATCH;
45400;9;645;5;655;2;672;3;676;5;651;FISH_CATCH;
46415;9;646;5;655;2;673;3;677;5;652;FISH_CATCH;
47419;9;647;5;656;2;674;3;678;5;653;FISH_CATCH;
48435;9;648;5;656;2;675;3;678;5;654;FISH_CATCH;
49435;9;649;5;657;2;675;3;679;5;654;FISH_CATCH;
50442;9;650;5;657;2;676;3;679;5;655;FISH_CATCH;
51448;9;651;5;658;2;676;3;679;5;656;FISH_CATCH;
52448;9;652;5;659;2;677;3;680;5;656;FISH_CATCH;
53463;9;653;5;660;2;678;3;681;5;657;FISH_CATCH;
54463;9;654;5;661;2;679;3;682;5;658;FISH_CATCH;
55463;9;655;5;662;2;679;3;683;5;659;FISH_CATCH;
56463;9;656;5;663;2;680;3;684;5;659;FISH_CATCH;
57463;9;657;5;664;2;681;3;684;5;660;FISH_CATCH;
58467;9;657;5;664;2;681;3;685;5;661;FISH_CATCH;
59467;9;658;5;665;2;681;3;685;5;661;FISH_CATCH;
60483;9;659;5;666;2;681;3;685;5;662;FISH_CATCH;
61499;9;660;5;666;2;681;3;686;5;662;FISH_CATCH;
61905;9;660;5;666;7;681;3;686;5;662;PLAYER_SWITCH;
62499;9;660;5;667;7;682;3;687;5;663;FISH_CATCH;
63514;9;661;5;668;7;683;3;687;5;663;FISH_CATCH;
63733;0;661;5;668;7;683;3;687;5;663;PLAYER_SWITCH;
64520;0;662;5;669;7;683;3;687;5;664;FISH_CATCH;
65520;0;663;5;669;7;683;3;688;5;665;FISH_CATCH;
66535;0;664;5;670;7;684;3;689;5;665;FISH_CATCH;
67535;0;665;5;670;7;685;3;690;5;666;FISH_CATCH;
68535;0;665;5;671;7;686;3;690;5;667;FISH_CATCH;
69535;0;665;5;672;7;687;3;691;5;668;FISH_CATCH;
69566;8;665;5;672;7;687;3;691;5;668;PLAYER_SWITCH;
70551;8;665;5;673;7;687;3;691;5;668;FISH_CATCH;
71566;8;666;5;674;7;688;3;692;5;669;FISH_CATCH;
72566;8;667;5;674;7;689;3;693;5;670;FISH_CATCH;
73582;8;668;5;675;7;689;3;694;5;671;FISH_CATCH;
74582;8;668;5;675;7;690;3;695;5;671;FISH_CATCH;
75598;8;669;5;676;7;691;3;696;5;672;FISH_CATCH;
75832;4;669;5;676;7;691;3;696;5;672;PLAYER_SWITCH;
76613;4;669;5;677;7;692;3;696;5;673;FISH_CATCH;
77629;4;670;5;678;7;693;3;697;5;674;FISH_CATCH;
78629;4;670;5;678;7;694;3;697;5;674;FISH_CATCH;
79645;4;671;5;679;7;694;3;697;5;674;FISH_CATCH;
80645;4;672;5;680;7;695;3;697;5;675;FISH_CATCH;
81645;4;672;5;681;7;695;3;698;5;675;FISH_CATCH;
82660;4;672;5;682;7;695;3;699;5;675;FISH_CATCH;
83441;5;672;5;682;7;695;3;699;5;675;PLAYER_SWITCH;
83676;5;672;5;683;7;696;3;700;5;676;FISH_CATCH;
84691;5;673;5;684;7;697;3;701;5;677;FISH_CATCH;
85696;5;673;5;684;7;698;3;702;5;677;FISH_CATCH;
86696;5;674;5;685;7;699;3;703;5;678;FISH_CATCH;
87711;5;674;5;686;7;700;3;703;5;679;FISH_CATCH;
88711;5;674;5;687;7;701;3;704;5;680;FISH_CATCH;
89727;5;675;5;688;7;702;3;704;5;681;FISH_CATCH;
90039;5;675;5;688;7;702;3;704;5;681;ROUND_END;
