time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
50385;1;252;4;235;3;240;2;243;0;232;FISH_CATCH;
51401;1;253;4;236;3;240;2;244;0;233;FISH_CATCH;
52417;1;254;4;237;3;241;2;245;0;234;FISH_CATCH;
53432;1;255;4;238;3;242;2;246;0;235;FISH_CATCH;
54432;1;256;4;239;3;243;2;247;0;236;FISH_CATCH;
55448;1;257;4;240;3;244;2;248;0;237;FISH_CATCH;
56463;1;258;4;241;3;245;2;249;0;238;FISH_CATCH;
57464;1;259;4;242;3;245;2;250;0;239;FISH_CATCH;
58479;1;260;4;243;3;246;2;251;0;240;FISH_CATCH;
59479;1;261;4;244;3;247;2;252;0;241;FISH_CATCH;
60495;1;262;4;245;3;248;2;253;0;241;FISH_CATCH;
61510;1;263;4;246;3;249;2;254;0;242;FISH_CATCH;
62510;1;264;4;247;3;250;2;255;0;243;FISH_CATCH;
63510;1;265;4;248;3;251;2;256;0;244;FISH_CATCH;
64526;1;266;4;249;3;252;2;257;0;245;FISH_CATCH;
65526;1;267;4;249;3;253;2;258;0;246;FISH_CATCH;
66542;1;268;4;250;3;254;2;259;0;247;FISH_CATCH;
67557;1;269;4;251;3;255;2;260;0;248;FISH_CATCH;
68557;1;270;4;252;3;256;2;261;0;249;FISH_CATCH;
69573;1;271;4;253;3;257;2;262;0;250;FISH_CATCH;
70573;1;272;4;254;3;258;2;263;0;251;FISH_CATCH;
71588;1;273;4;254;3;259;2;264;0;251;FISH_CATCH;
72589;1;274;4;255;3;260;2;265;0;252;FISH_CATCH;
73604;1;275;4;255;3;261;2;266;0;253;FISH_CATCH;
74604;1;276;4;255;3;262;2;267;0;254;FISH_CATCH;
75620;1;277;4;256;3;263;2;268;0;255;FISH_CATCH;
76624;1;278;4;257;3;263;2;269;0;256;FISH_CATCH;
77640;1;279;4;258;3;264;2;270;0;257;FISH_CATCH;
78640;1;280;4;259;3;265;2;271;0;258;FISH_CATCH;
79640;1;281;4;260;3;266;2;272;0;259;FISH_CATCH;
80655;1;282;4;261;3;267;2;273;0;260;FISH_CATCH;
81655;1;283;4;262;3;268;2;274;0;261;FISH_CATCH;
82671;1;284;4;263;3;269;2;275;0;262;FISH_CATCH;
83671;1;285;4;264;3;270;2;276;0;263;FISH_CATCH;
84687;1;286;4;265;3;271;2;277;0;264;FISH_CATCH;
85692;1;287;4;266;3;272;2;278;0;265;FISH_CATCH;
86707;1;288;4;267;3;273;2;278;0;266;FISH_CATCH;
87707;1;289;4;268;3;274;2;279;0;267;FISH_CATCH;
88723;1;290;4;269;3;275;2;280;0;268;FISH_CATCH;
89739;1;291;4;269;3;276;2;281;0;269;FISH_CATCH;
90036;1;291;4;269;3;276;2;281;0;269;ROUND_END;
