time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
49373;5;138;7;117;9;140;8;118;6;120;FISH_CATCH;
50389;5;139;7;118;9;140;8;118;6;121;FISH_CATCH;
51404;5;139;7;119;9;140;8;118;6;121;FISH_CATCH;
52404;5;139;7;119;9;140;8;119;6;121;FISH_CATCH;
53420;5;140;7;119;9;141;8;120;6;121;FISH_CATCH;
54435;5;141;7;120;9;141;8;121;6;121;FISH_CATCH;
55441;5;142;7;121;9;142;8;121;6;121;FISH_CATCH;
56445;5;143;7;122;9;143;8;122;6;122;FISH_CATCH;
57461;5;143;7;122;9;144;8;122;6;123;FISH_CATCH;
58476;5;144;7;123;9;145;8;123;6;124;FISH_CATCH;
59492;5;144;7;124;9;146;8;124;6;124;FISH_CATCH;
60492;5;144;7;125;9;147;8;125;6;124;FISH_CATCH;
61508;5;144;7;126;9;147;8;125;6;124;FISH_CATCH;
62523;5;145;7;127;9;147;8;125;6;125;FISH_CATCH;
63539;5;146;7;128;9;148;8;125;6;125;FISH_CATCH;
64539;5;146;7;129;9;148;8;126;6;126;FISH_CATCH;
65555;5;146;7;129;9;148;8;126;6;126;FISH_CATCH;
66555;5;146;7;129;9;149;8;127;6;127;FISH_CATCH;
67570;5;147;7;130;9;150;8;128;6;128;FISH_CATCH;
68586;5;148;7;130;9;150;8;128;6;128;FISH_CATCH;
69590;5;149;7;130;9;151;8;129;6;129;FISH_CATCH;
70605;5;149;7;131;9;152;8;130;6;130;FISH_CATCH;
71621;5;150;7;132;9;152;8;130;6;131;FISH_CATCH;
72636;5;150;7;133;9;153;8;130;6;131;FISH_CATCH;
73646;5;150;7;133;9;153;8;131;6;132;FISH_CATCH;
74650;5;151;7;133;9;153;8;132;6;133;FISH_CATCH;
75665;5;152;7;134;9;154;8;132;6;134;FISH_CATCH;
76673;5;153;7;135;9;155;8;133;6;134;FISH_CATCH;
77689;5;154;7;135;9;155;8;133;6;134;FISH_CATCH;
78705;5;155;7;136;9;155;8;134;6;134;FISH_CATCH;
79704;5;155;7;137;9;156;8;134;6;135;FISH_CATCH;
80709;5;156;7;137;9;156;8;134;6;135;FISH_CATCH;
81725;5;156;7;137;9;156;8;135;6;136;FISH_CATCH;
82725;5;156;7;138;9;156;8;135;6;136;FISH_CATCH;
83740;5;157;7;139;9;156;8;136;6;137;FISH_CATCH;
84756;5;157;7;140;9;156;8;136;6;138;FISH_CATCH;
85756;5;157;7;141;9;156;8;136;6;138;FISH_CATCH;
86537;5;157;7;141;1;156;8;136;6;138;PLAYER_SWITCH;
86756;5;157;7;141;1;156;8;136;6;138;FISH_CATCH;
87772;5;158;7;141;1;157;8;136;6;138;FISH_CATCH;
88772;5;158;7;141;1;158;8;137;6;138;FISH_CATCH;
89772;5;159;7;142;1;158;8;138;6;138;FISH_CATCH;
89881;2;159;7;142;1;158;8;138;6;138;PLAYER_SWITCH;
90037;2;159;7;142;1;158;8;138;6;138;ROUND_END;
