time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
81657;7;898;8;905;4;913;6;905;9;904;FISH_CATCH;
82657;7;899;8;906;4;914;6;905;9;904;FISH_CATCH;
83673;7;900;8;906;4;914;6;906;9;905;FISH_CATCH;
84673;7;901;8;907;4;914;6;906;9;906;FISH_CATCH;
85688;7;901;8;907;4;914;6;907;9;907;FISH_CATCH;
86688;7;902;8;908;4;914;6;908;9;907;FISH_CATCH;
87688;7;902;8;909;4;914;6;908;9;908;FISH_CATCH;
88689;7;902;8;910;4;914;6;908;9;908;FISH_CATCH;
89704;7;902;8;910;4;915;6;908;9;908;FISH_CATCH;
90708;7;903;8;910;4;915;6;909;9;909;FISH_CATCH;
91724;7;904;8;910;4;915;6;910;9;910;FISH_CATCH;
92364;7;904;8;910;5;915;6;910;9;910;PLAYER_SWITCH;
92724;7;904;8;911;5;915;6;910;9;910;FISH_CATCH;
93725;7;904;8;911;5;916;6;911;9;911;FISH_CATCH;
94732;7;904;8;911;5;916;6;912;9;911;FISH_CATCH;
95748;7;904;8;911;5;917;6;913;9;912;FISH_CATCH;
96763;7;904;8;911;5;918;6;914;9;913;FISH_CATCH;
97763;7;905;8;912;5;919;6;914;9;913;FISH_CATCH;
98763;7;906;8;912;5;919;6;915;9;913;FISH_CATCH;
99779;7;907;8;912;5;920;6;915;9;913;FISH_CATCH;
100794;7;907;8;912;5;921;6;915;9;913;FISH_CATCH;
101810;7;907;8;912;5;921;6;916;9;913;FISH_CATCH;
102810;7;908;8;912;5;922;6;917;9;914;FISH_CATCH;
103388;0;908;8;912;5;922;6;917;9;914;PLAYER_SWITCH;
103810;0;908;8;913;5;923;6;917;9;914;FISH_CATCH;
104820;0;908;8;913;5;923;6;918;9;915;FISH_CATCH;
105039;0;908;8;913;5;923;6;918;9;915;ROUND_END;
