time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
59432;7;1995;8;2018;9;1959;5;1987;6;2002;FISH_CATCH;
60443;7;1995;8;2018;9;1960;5;1988;6;2002;FISH_CATCH;
61450;7;1995;8;2019;9;1960;5;1989;6;2002;FISH_CATCH;
62466;7;1995;8;2019;9;1961;5;1990;6;2002;FISH_CATCH;
63470;7;1996;8;2019;9;1962;5;1990;6;2003;FISH_CATCH;
64486;7;1996;8;2019;9;1962;5;1991;6;2004;FISH_CATCH;
65486;7;1997;8;2020;9;1962;5;1992;6;2004;FISH_CATCH;
66502;7;1997;8;2020;9;1962;5;1993;6;2005;FISH_CATCH;
67515;7;1997;8;2021;9;1962;5;1994;6;2006;FISH_CATCH;
68523;7;1997;8;2022;9;1963;5;1994;6;2006;FISH_CATCH;
69534;7;1997;8;2023;9;1964;5;1994;6;2006;FISH_CATCH;
70081;7;1997;8;2023;9;1964;5;1994;3;2006;PLAYER_SWITCH;
70318;0;1997;8;2023;9;1964;5;1994;3;2006;PLAYER_SWITCH;
70537;0;1997;8;2024;9;1965;5;1995;3;2006;FISH_CATCH;
71553;0;1997;8;2024;9;1965;5;1995;3;2007;FISH_CATCH;
72568;0;1998;8;2025;9;1965;5;1995;3;2008;FISH_CATCH;
72569;0;1998;1;2025;9;1965;5;1995;3;2008;PLAYER_SWITCH;
73584;0;1999;1;2026;9;1966;5;1995;3;2008;FISH_CATCH;
74584;0;1999;1;2026;9;1966;5;1996;3;2009;FISH_CATCH;
75600;0;1999;1;2026;9;1966;5;1997;3;2010;FISH_CATCH;
76334;0;1999;1;2026;2;1966;5;1997;3;2010;PLAYER_SWITCH;
76615;0;2000;1;2026;2;1966;5;1997;3;2011;FISH_CATCH;
77615;0;2000;1;2027;2;1966;5;1998;3;2012;FISH_CATCH;
78631;0;2001;1;2028;2;1966;5;1999;3;2012;FISH_CATCH;
79100;0;2001;1;2028;8;1966;5;1999;3;2012;PLAYER_SWITCH;
79647;0;2002;1;2028;8;1966;5;2000;3;2012;FISH_CATCH;
80647;0;2002;1;2029;8;1966;5;2001;3;2012;FISH_CATCH;
81022;0;2002;7;2029;8;1966;5;2001;3;2012;PLAYER_SWITCH;
81662;0;2002;7;2030;8;1967;5;2002;3;2012;FISH_CATCH;
81881;6;2002;7;2030;8;1967;5;2002;3;2012;PLAYER_SWITCH;
82662;6;2003;7;2031;8;1967;5;2002;3;2013;FISH_CATCH;
83662;6;2004;7;2031;8;1967;5;2003;3;2014;FISH_CATCH;
84678;6;2005;7;2032;8;1967;5;2003;3;2014;FISH_CATCH;
85693;6;2005;7;2033;8;1967;5;2003;3;2015;FISH_CATCH;
86694;6;2005;7;2034;8;1968;5;2003;3;2016;FISH_CATCH;
87710;6;2005;7;2034;8;1968;5;2004;3;2017;FISH_CATCH;
88726;6;2005;7;2034;8;1968;5;2004;3;2017;FISH_CATCH;
89726;6;2006;7;2034;8;1968;5;2004;3;2017;FISH_CATCH;
90038;6;2006;7;2034;8;1968;5;2004;3;2017;ROUND_END;
