time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
52530;6;412;9;401;7;411;5;416;8;397;FISH_CATCH;
53530;6;413;9;402;7;412;5;417;8;398;FISH_CATCH;
54546;6;414;9;403;7;413;5;418;8;399;FISH_CATCH;
55562;6;415;9;404;7;414;5;419;8;400;FISH_CATCH;
56562;6;416;9;405;7;415;5;420;8;401;FISH_CATCH;
57562;6;416;9;406;7;415;5;421;8;402;FISH_CATCH;
58567;6;417;9;407;7;415;5;421;8;402;FISH_CATCH;
59568;6;417;9;408;7;416;5;421;8;403;FISH_CATCH;
60584;6;418;9;408;7;417;5;422;8;403;FISH_CATCH;
61599;6;419;9;408;7;418;5;423;8;404;FISH_CATCH;
62615;6;420;9;409;7;418;5;423;8;404;FISH_CATCH;
63630;6;421;9;410;7;418;5;424;8;404;FISH_CATCH;
64630;6;422;9;411;7;419;5;425;8;405;FISH_CATCH;
65630;6;423;9;412;7;420;5;425;8;406;FISH_CATCH;
66646;6;424;9;412;7;421;5;426;8;407;FISH_CATCH;
67649;6;424;9;412;7;422;5;427;8;407;FISH_CATCH;
68649;6;424;9;413;7;423;5;428;8;408;FISH_CATCH;
69649;6;425;9;413;7;424;5;428;8;409;FISH_CATCH;
70664;6;426;9;413;7;425;5;429;8;410;FISH_CATCH;
71664;6;426;9;414;7;426;5;430;8;411;FISH_CATCH;
72664;6;427;9;414;7;427;5;430;8;411;FISH_CATCH;
73664;6;428;9;414;7;428;5;430;8;412;FISH_CATCH;
74680;6;429;9;415;7;429;5;430;8;413;FISH_CATCH;
75039;6;429;9;415;7;429;5;430;8;413;ROUND_END;
