time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40610;0;24;1;18;8;23;6;12;4;21;PLAYER_SWITCH;
41360;0;25;1;18;8;24;6;12;4;21;FISH_CATCH;
41704;0;25;1;18;2;24;6;12;4;21;PLAYER_SWITCH;
42376;0;25;1;19;2;24;6;12;4;22;FISH_CATCH;
43001;0;25;1;19;8;24;6;12;4;22;PLAYER_SWITCH;
43376;0;25;1;20;8;24;6;13;4;23;FISH_CATCH;
44391;0;26;1;20;8;24;6;14;4;24;FISH_CATCH;
45392;0;26;1;21;8;25;6;15;4;25;FISH_CATCH;
46407;0;27;1;21;8;26;6;15;4;26;FISH_CATCH;
47407;0;28;1;22;8;26;6;16;4;27;FISH_CATCH;
48407;0;28;1;22;8;27;6;17;4;27;FISH_CATCH;
49423;0;29;1;22;8;28;6;18;4;27;FISH_CATCH;
50438;0;30;1;22;8;28;6;18;4;27;FISH_CATCH;
51454;0;30;1;22;8;28;6;19;4;28;FISH_CATCH;
51595;0;30;1;22;8;28;6;19;5;28;PLAYER_SWITCH;
51876;0;30;1;22;2;28;6;19;5;28;PLAYER_SWITCH;
52470;0;30;1;23;2;29;6;19;5;29;FISH_CATCH;
52985;9;30;1;23;2;29;6;19;5;29;PLAYER_SWITCH;
53470;9;31;1;23;2;30;6;20;5;30;FISH_CATCH;
54485;9;31;1;23;2;31;6;21;5;30;FISH_CATCH;
55079;3;31;1;23;2;31;6;21;5;30;PLAYER_SWITCH;
55485;3;32;1;24;2;31;6;22;5;31;FISH_CATCH;
56501;3;32;1;25;2;32;6;23;5;32;FISH_CATCH;
56860;8;32;1;25;2;32;6;23;5;32;PLAYER_SWITCH;
57501;8;33;1;25;2;33;6;23;5;32;FISH_CATCH;
58501;8;33;1;25;2;34;6;23;5;33;FISH_CATCH;
59516;8;34;1;26;2;34;6;23;5;34;FISH_CATCH;
59641;0;34;1;26;2;34;6;23;5;34;PLAYER_SWITCH;
60345;0;34;1;26;9;34;6;23;5;34;PLAYER_SWITCH;
60532;0;34;1;26;9;35;6;24;5;35;FISH_CATCH;
60954;8;34;1;26;9;35;6;24;5;35;PLAYER_SWITCH;
61548;8;35;1;27;9;35;6;25;5;36;FISH_CATCH;
62548;8;36;1;27;9;36;6;25;5;36;FISH_CATCH;
62720;8;36;1;27;3;36;6;25;5;36;PLAYER_SWITCH;
63549;8;36;1;27;3;37;6;25;5;36;FISH_CATCH;
63736;4;36;1;27;3;37;6;25;5;36;PLAYER_SWITCH;
64565;4;36;1;27;3;38;6;25;5;37;FISH_CATCH;
65565;4;36;1;28;3;38;6;25;5;38;FISH_CATCH;
65955;4;36;1;28;9;38;6;25;5;38;PLAYER_SWITCH;
66346;7;36;1;28;9;38;6;25;5;38;PLAYER_SWITCH;
66580;7;37;1;29;9;38;6;25;5;39;FISH_CATCH;
67362;4;37;1;29;9;38;6;25;5;39;PLAYER_SWITCH;
67440;4;37;1;29;3;38;6;25;5;39;PLAYER_SWITCH;
67580;4;37;1;29;3;39;6;26;5;40;FISH_CATCH;
68408;7;37;1;29;3;39;6;26;5;40;PLAYER_SWITCH;
68596;7;38;1;30;3;40;6;26;5;40;FISH_CATCH;
69596;7;39;1;30;3;41;6;27;5;40;FISH_CATCH;
70598;7;39;1;30;3;41;6;28;5;40;FISH_CATCH;
70926;7;39;1;30;9;41;6;28;5;40;PLAYER_SWITCH;
71613;7;40;1;30;9;41;6;28;5;40;FISH_CATCH;
72551;7;40;1;30;3;41;6;28;5;40;PLAYER_SWITCH;
72618;7;41;1;30;3;41;6;29;5;40;FISH_CATCH;
73177;0;41;1;30;3;41;6;29;5;40;PLAYER_SWITCH;
73630;0;42;1;31;3;42;6;30;5;41;FISH_CATCH;
73755;0;42;8;31;3;42;6;30;5;41;PLAYER_SWITCH;
74630;0;43;8;32;3;43;6;30;5;42;FISH_CATCH;
75645;0;43;8;32;3;44;6;31;5;42;FISH_CATCH;
76661;0;44;8;32;3;45;6;32;5;42;FISH_CATCH;
77677;0;45;8;33;3;45;6;33;5;42;FISH_CATCH;
78240;0;45;8;33;9;45;6;33;5;42;PLAYER_SWITCH;
78678;0;45;8;34;9;46;6;33;5;42;FISH_CATCH;
79678;0;45;8;35;9;46;6;33;5;42;FISH_CATCH;
79678;7;45;8;35;9;46;6;33;5;42;PLAYER_SWITCH;
80693;7;45;8;35;9;47;6;33;5;42;FISH_CATCH;
81693;7;45;8;36;9;48;6;34;5;42;FISH_CATCH;
82709;7;46;8;37;9;49;6;35;5;43;FISH_CATCH;
83709;7;47;8;37;9;50;6;35;5;43;FISH_CATCH;
84709;7;47;8;38;9;50;6;35;5;43;FISH_CATCH;
85725;7;47;8;39;9;51;6;36;5;43;FISH_CATCH;
86725;7;48;8;39;9;52;6;36;5;44;FISH_CATCH;
87037;0;48;8;39;9;52;6;36;5;44;PLAYER_SWITCH;
87740;0;48;8;39;9;52;6;36;5;45;FISH_CATCH;
88365;0;48;8;39;2;52;6;36;5;45;PLAYER_SWITCH;
88740;0;48;8;40;2;53;6;37;5;46;FISH_CATCH;
89756;0;48;8;40;2;53;6;38;5;47;FISH_CATCH;
90756;0;48;8;40;2;53;6;38;5;48;FISH_CATCH;
91772;0;49;8;41;2;54;6;38;5;48;FISH_CATCH;
91975;0;49;1;41;2;54;6;38;5;48;PLAYER_SWITCH;
92787;0;49;1;41;2;54;6;38;5;48;FISH_CATCH;
93787;0;49;1;41;2;54;6;39;5;48;FISH_CATCH;
94162;0;49;1;41;9;54;6;39;5;48;PLAYER_SWITCH;
94803;0;50;1;42;9;55;6;39;5;49;FISH_CATCH;
95811;0;50;1;43;9;56;6;39;5;49;FISH_CATCH;
96816;0;51;1;44;9;56;6;39;5;49;FISH_CATCH;
97816;0;51;1;45;9;57;6;40;5;49;FISH_CATCH;
98816;0;52;1;45;9;57;6;41;5;50;FISH_CATCH;
99832;0;52;1;45;9;57;6;42;5;51;FISH_CATCH;
100426;0;52;1;45;4;57;6;42;5;51;PLAYER_SWITCH;
100441;9;52;1;45;4;57;6;42;5;51;PLAYER_SWITCH;
100848;9;53;1;45;4;58;6;42;5;51;FISH_CATCH;
101863;9;53;1;45;4;59;6;42;5;52;FISH_CATCH;
102863;9;53;1;46;4;60;6;42;5;52;FISH_CATCH;
103879;9;54;1;46;4;61;6;43;5;53;FISH_CATCH;
104879;9;54;1;46;4;62;6;43;5;53;FISH_CATCH;
105035;9;54;1;46;4;62;6;43;5;53;ROUND_END;
