time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
24161;0;1271;1;1267;9;1229;3;1245;4;1252;FISH_CATCH;
25162;0;1271;1;1267;9;1229;3;1246;4;1253;FISH_CATCH;
26177;0;1272;1;1267;9;1230;3;1247;4;1254;FISH_CATCH;
27187;0;1273;1;1267;9;1231;3;1248;4;1255;FISH_CATCH;
28202;0;1274;1;1267;9;1231;3;1249;4;1255;FISH_CATCH;
29218;0;1274;1;1268;9;1232;3;1250;4;1256;FISH_CATCH;
30218;0;1275;1;1268;9;1232;3;1250;4;1257;FISH_CATCH;
31234;0;1275;1;1269;9;1233;3;1251;4;1257;FISH_CATCH;
32234;0;1275;1;1270;9;1233;3;1251;4;1258;FISH_CATCH;
33239;0;1275;1;1271;9;1233;3;1251;4;1258;FISH_CATCH;
34239;0;1275;1;1272;9;1234;3;1252;4;1258;FISH_CATCH;
34647;0;1275;1;1272;2;1234;3;1252;4;1258;PLAYER_SWITCH;
35241;0;1275;1;1273;2;1235;3;1252;4;1259;FISH_CATCH;
36241;0;1276;1;1274;2;1235;3;1252;4;1259;FISH_CATCH;
37241;0;1276;1;1275;2;1235;3;1253;4;1260;FISH_CATCH;
38257;0;1277;1;1276;2;1235;3;1254;4;1261;FISH_CATCH;
39275;0;1278;1;1276;2;1235;3;1254;4;1261;FISH_CATCH;
40290;0;1278;1;1276;2;1235;3;1254;4;1262;FISH_CATCH;
41306;0;1279;1;1277;2;1235;3;1254;4;1262;FISH_CATCH;
42306;0;1280;1;1277;2;1235;3;1254;4;1262;FISH_CATCH;
43321;0;1281;1;1278;2;1235;3;1254;4;1262;FISH_CATCH;
44322;0;1281;1;1278;2;1236;3;1255;4;1262;FISH_CATCH;
44915;0;1281;1;1278;5;1236;3;1255;4;1262;PLAYER_SWITCH;
45322;0;1282;1;1278;5;1237;3;1255;4;1263;FISH_CATCH;
46337;0;1283;1;1279;5;1238;3;1256;4;1264;FISH_CATCH;
47353;0;1283;1;1280;5;1239;3;1257;4;1264;FISH_CATCH;
48353;0;1284;1;1281;5;1239;3;1258;4;1264;FISH_CATCH;
49368;0;1285;1;1281;5;1239;3;1259;4;1265;FISH_CATCH;
50384;0;1285;1;1282;5;1239;3;1259;4;1266;FISH_CATCH;
51384;0;1285;1;1283;5;1239;3;1260;4;1266;FISH_CATCH;
52400;0;1285;1;1283;5;1239;3;1260;4;1267;FISH_CATCH;
53415;0;1286;1;1283;5;1239;3;1260;4;1267;FISH_CATCH;
54431;0;1286;1;1284;5;1240;3;1260;4;1267;FISH_CATCH;
55446;0;1286;1;1285;5;1240;3;1261;4;1268;FISH_CATCH;
56462;0;1287;1;1285;5;1240;3;1262;4;1269;FISH_CATCH;
57462;0;1288;1;1285;5;1241;3;1263;4;1270;FISH_CATCH;
58478;0;1288;1;1286;5;1241;3;1263;4;1270;FISH_CATCH;
59485;0;1288;1;1287;5;1241;3;1264;4;1270;FISH_CATCH;
60485;0;1289;1;1288;5;1241;3;1265;4;1270;FISH_CATCH;
61485;0;1289;1;1288;5;1242;3;1265;4;1271;FISH_CATCH;
61610;0;1289;1;1288;2;1242;3;1265;4;1271;PLAYER_SWITCH;
62501;0;1290;1;1288;2;1243;3;1265;4;1272;FISH_CATCH;
63517;0;1290;1;1289;2;1244;3;1265;4;1272;FISH_CATCH;
64532;0;1290;1;1290;2;1244;3;1265;4;1273;FISH_CATCH;
64892;0;1290;1;1290;2;1244;9;1265;4;1273;PLAYER_SWITCH;
65548;0;1291;1;1291;2;1244;9;1266;4;1274;FISH_CATCH;
66548;0;1292;1;1292;2;1245;9;1267;4;1274;FISH_CATCH;
67563;0;1293;1;1292;2;1246;9;1267;4;1274;FISH_CATCH;
68586;0;1293;1;1292;2;1247;9;1268;4;1274;FISH_CATCH;
69586;0;1293;1;1292;2;1247;9;1268;4;1274;FISH_CATCH;
70586;0;1294;1;1292;2;1247;9;1269;4;1275;FISH_CATCH;
71602;0;1294;1;1292;2;1247;9;1269;4;1275;FISH_CATCH;
72602;0;1294;1;1293;2;1248;9;1269;4;1275;FISH_CATCH;
73618;0;1295;1;1293;2;1249;9;1269;4;1276;FISH_CATCH;
74618;0;1296;1;1293;2;1249;9;1270;4;1276;FISH_CATCH;
75633;0;1297;1;1293;2;1250;9;1270;4;1277;FISH_CATCH;
76641;0;1298;1;1294;2;1251;9;1270;4;1277;FISH_CATCH;
77657;0;1298;1;1294;2;1251;9;1270;4;1278;FISH_CATCH;
77797;0;1298;1;1294;2;1251;3;1270;4;1278;PLAYER_SWITCH;
78657;0;1298;1;1295;2;1252;3;1270;4;1279;FISH_CATCH;
79657;0;1298;1;1295;2;1253;3;1271;4;1279;FISH_CATCH;
80657;0;1299;1;1295;2;1254;3;1272;4;1280;FISH_CATCH;
81657;0;1300;1;1295;2;1255;3;1272;4;1281;FISH_CATCH;
82673;0;1300;1;1295;2;1256;3;1272;4;1281;FISH_CATCH;
83688;0;1301;1;1296;2;1257;3;1272;4;1282;FISH_CATCH;
84688;0;1301;1;1297;2;1257;3;1273;4;1283;FISH_CATCH;
85704;0;1302;1;1298;2;1257;3;1274;4;1284;FISH_CATCH;
86719;0;1302;1;1298;2;1258;3;1274;4;1284;FISH_CATCH;
87735;0;1303;1;1298;2;1259;3;1275;4;1285;FISH_CATCH;
88735;0;1303;1;1299;2;1259;3;1276;4;1286;FISH_CATCH;
89735;0;1303;1;1299;2;1259;3;1277;4;1287;FISH_CATCH;
90735;0;1304;1;1299;2;1259;3;1278;4;1288;FISH_CATCH;
91751;0;1305;1;1299;2;1260;3;1278;4;1289;FISH_CATCH;
92751;0;1305;1;1299;2;1261;3;1279;4;1289;FISH_CATCH;
93752;0;1305;1;1300;2;1262;3;1279;4;1289;FISH_CATCH;
94768;0;1306;1;1301;2;1262;3;1279;4;1290;FISH_CATCH;
95768;0;1307;1;1301;2;1262;3;1279;4;1290;FISH_CATCH;
96783;0;1307;1;1302;2;1262;3;1279;4;1290;FISH_CATCH;
97783;0;1308;1;1303;2;1263;3;1279;4;1290;FISH_CATCH;
98784;0;1309;1;1303;2;1264;3;1280;4;1291;FISH_CATCH;
99784;0;1309;1;1303;2;1265;3;1281;4;1292;FISH_CATCH;
100799;0;1310;1;1303;2;1265;3;1282;4;1292;FISH_CATCH;
101799;0;1311;1;1304;2;1266;3;1282;4;1293;FISH_CATCH;
102815;0;1312;1;1304;2;1266;3;1282;4;1293;FISH_CATCH;
103815;0;1313;1;1305;2;1267;3;1282;4;1294;FISH_CATCH;
104830;0;1313;1;1306;2;1267;3;1283;4;1295;FISH_CATCH;
105038;0;1313;1;1306;2;1267;3;1283;4;1295;ROUND_END;
