time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
89681;8;752;5;758;9;705;9;723;6;737;FISH_CATCH;
90697;8;752;5;759;9;705;9;723;6;737;FISH_CATCH;
91713;8;752;5;759;9;706;9;723;6;738;FISH_CATCH;
92728;8;753;5;759;9;706;9;724;6;739;FISH_CATCH;
93744;8;753;5;759;9;706;9;725;6;739;FISH_CATCH;
94744;8;753;5;759;9;707;9;726;6;740;FISH_CATCH;
95760;8;754;5;759;9;708;9;727;6;741;FISH_CATCH;
96760;8;754;5;759;9;709;9;727;6;742;FISH_CATCH;
97760;8;755;5;760;9;710;9;728;6;743;FISH_CATCH;
98760;8;756;5;761;9;710;9;729;6;743;FISH_CATCH;
99770;8;757;5;761;9;711;9;730;6;743;FISH_CATCH;
100770;8;758;5;761;9;712;9;731;6;744;FISH_CATCH;
101785;8;759;5;762;9;712;9;732;6;745;FISH_CATCH;
102801;8;759;5;763;9;712;9;732;6;746;FISH_CATCH;
103801;8;759;5;764;9;713;9;733;6;746;FISH_CATCH;
104817;8;760;5;765;9;713;9;734;6;746;FISH_CATCH;
105035;8;760;5;765;9;713;9;734;6;746;ROUND_END;
