time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
28256;2;367;4;399;0;346;3;348;1;359;FISH_CATCH;
29272;2;368;4;400;0;346;3;349;1;360;FISH_CATCH;
30287;2;369;4;401;0;347;3;350;1;361;FISH_CATCH;
31287;2;370;4;402;0;348;3;351;1;362;FISH_CATCH;
32303;2;371;4;403;0;349;3;352;1;363;FISH_CATCH;
33303;2;372;4;404;0;350;3;352;1;364;FISH_CATCH;
34303;2;373;4;405;0;351;3;353;1;365;FISH_CATCH;
35319;2;374;4;406;0;352;3;354;1;366;FISH_CATCH;
36334;2;375;4;407;0;353;3;354;1;366;FISH_CATCH;
37350;2;376;4;408;0;354;3;355;1;367;FISH_CATCH;
38365;2;376;4;409;0;354;3;356;1;368;FISH_CATCH;
39371;2;376;4;410;0;355;3;357;1;369;FISH_CATCH;
40371;2;377;4;411;0;356;3;358;1;370;FISH_CATCH;
41386;2;378;4;412;0;357;3;358;1;371;FISH_CATCH;
42402;2;379;4;413;0;358;3;359;1;372;FISH_CATCH;
43417;2;380;4;414;0;359;3;360;1;373;FISH_CATCH;
44417;2;381;4;415;0;360;3;361;1;374;FISH_CATCH;
45427;2;382;4;416;0;361;3;361;1;375;FISH_CATCH;
46430;2;383;4;417;0;362;3;361;1;376;FISH_CATCH;
47433;2;384;4;418;0;363;3;362;1;377;FISH_CATCH;
48433;2;384;4;419;0;364;3;363;1;378;FISH_CATCH;
49433;2;385;4;420;0;365;3;364;1;379;FISH_CATCH;
50449;2;386;4;421;0;366;3;365;1;380;FISH_CATCH;
51449;2;387;4;422;0;367;3;366;1;380;FISH_CATCH;
52449;2;388;4;423;0;368;3;367;1;381;FISH_CATCH;
53449;2;389;4;424;0;369;3;368;1;382;FISH_CATCH;
54464;2;390;4;425;0;370;3;369;1;383;FISH_CATCH;
55464;2;391;4;426;0;370;3;370;1;384;FISH_CATCH;
56480;2;392;4;426;0;370;3;371;1;385;FISH_CATCH;
57480;2;393;4;427;0;371;3;371;1;386;FISH_CATCH;
58495;2;394;4;428;0;372;3;372;1;387;FISH_CATCH;
59495;2;395;4;429;0;373;3;373;1;388;FISH_CATCH;
60499;2;396;4;430;0;374;3;374;1;389;FISH_CATCH;
61515;2;397;4;431;0;375;3;375;1;390;FISH_CATCH;
62531;2;398;4;432;0;376;3;376;1;391;FISH_CATCH;
63546;2;399;4;433;0;377;3;377;1;392;FISH_CATCH;
63765;8;399;4;433;0;377;3;377;1;392;PLAYER_SWITCH;
63781;2;399;4;433;0;377;3;377;1;392;PLAYER_SWITCH;
64562;2;400;4;434;0;378;3;378;1;393;FISH_CATCH;
65575;2;400;4;435;0;379;3;379;1;393;FISH_CATCH;
66575;2;401;4;436;0;380;3;379;1;394;FISH_CATCH;
67575;2;402;4;437;0;380;3;380;1;395;FISH_CATCH;
68591;2;403;4;438;0;381;3;381;1;396;FISH_CATCH;
69591;2;404;4;439;0;382;3;382;1;397;FISH_CATCH;
70591;2;405;4;440;0;383;3;383;1;398;FISH_CATCH;
71607;2;406;4;441;0;384;3;384;1;399;FISH_CATCH;
72607;2;407;4;442;0;385;3;385;1;400;FISH_CATCH;
73607;2;408;4;443;0;386;3;386;1;401;FISH_CATCH;
74607;2;409;4;444;0;387;3;387;1;402;FISH_CATCH;
75622;2;410;4;445;0;388;3;387;1;403;FISH_CATCH;
76638;2;411;4;446;0;389;3;388;1;403;FISH_CATCH;
77638;2;412;4;447;0;390;3;389;1;404;FISH_CATCH;
78638;2;413;4;447;0;391;3;390;1;405;FISH_CATCH;
79653;2;414;4;447;0;392;3;391;1;406;FISH_CATCH;
80669;2;415;4;448;0;393;3;392;1;407;FISH_CATCH;
81685;2;416;4;449;0;394;3;393;1;408;FISH_CATCH;
82700;2;417;4;450;0;395;3;393;1;409;FISH_CATCH;
83700;2;418;4;450;0;396;3;394;1;410;FISH_CATCH;
84700;2;419;4;451;0;397;3;395;1;410;FISH_CATCH;
85716;2;420;4;452;0;397;3;396;1;411;FISH_CATCH;
86717;2;421;4;452;0;398;3;397;1;412;FISH_CATCH;
87717;2;422;4;453;0;399;3;398;1;413;FISH_CATCH;
88717;2;423;4;454;0;400;3;399;1;414;FISH_CATCH;
89717;2;424;4;455;0;401;3;400;1;415;FISH_CATCH;
90045;2;424;4;455;0;401;3;400;1;415;ROUND_END;
