time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34262;6;783;2;785;7;733;7;753;9;773;FISH_CATCH;
35278;6;783;2;785;7;733;7;754;9;774;FISH_CATCH;
36278;6;784;2;786;7;734;7;754;9;775;FISH_CATCH;
37294;6;784;2;787;7;734;7;755;9;776;FISH_CATCH;
38309;6;785;2;787;7;735;7;756;9;777;FISH_CATCH;
39325;6;785;2;787;7;735;7;757;9;777;FISH_CATCH;
40341;6;785;2;788;7;736;7;758;9;777;FISH_CATCH;
41341;6;786;2;788;7;737;7;758;9;777;FISH_CATCH;
41981;6;786;7;788;7;737;7;758;9;777;PLAYER_SWITCH;
42356;6;786;7;789;7;738;7;758;9;778;FISH_CATCH;
43356;6;787;7;790;7;739;7;758;9;779;FISH_CATCH;
44356;6;788;7;791;7;740;7;759;9;779;FISH_CATCH;
45356;6;788;7;792;7;741;7;760;9;779;FISH_CATCH;
46372;6;789;7;793;7;741;7;760;9;780;FISH_CATCH;
47387;6;790;7;794;7;742;7;760;9;781;FISH_CATCH;
48403;6;791;7;794;7;743;7;761;9;781;FISH_CATCH;
49403;6;792;7;795;7;744;7;761;9;782;FISH_CATCH;
50419;6;793;7;795;7;744;7;762;9;783;FISH_CATCH;
51419;6;794;7;796;7;745;7;762;9;784;FISH_CATCH;
52434;6;795;7;797;7;746;7;763;9;785;FISH_CATCH;
53434;6;795;7;798;7;747;7;764;9;786;FISH_CATCH;
54450;6;796;7;799;7;748;7;765;9;786;FISH_CATCH;
55450;6;797;7;800;7;749;7;766;9;786;FISH_CATCH;
56450;6;798;7;801;7;749;7;767;9;786;FISH_CATCH;
57466;6;799;7;802;7;750;7;767;9;787;FISH_CATCH;
58481;6;800;7;803;7;750;7;767;9;787;FISH_CATCH;
59481;6;800;7;804;7;750;7;768;9;788;FISH_CATCH;
60481;6;800;7;804;7;751;7;769;9;789;FISH_CATCH;
61497;6;801;7;805;7;752;7;770;9;790;FISH_CATCH;
62497;6;802;7;805;7;753;7;771;9;791;FISH_CATCH;
63513;6;803;7;806;7;754;7;772;9;792;FISH_CATCH;
64513;6;804;7;807;7;754;7;773;9;793;FISH_CATCH;
65513;6;804;7;807;7;754;7;774;9;794;FISH_CATCH;
66513;6;805;7;808;7;755;7;774;9;795;FISH_CATCH;
67528;6;805;7;809;7;756;7;774;9;795;FISH_CATCH;
68529;6;806;7;809;7;757;7;775;9;796;FISH_CATCH;
69531;6;806;7;810;7;757;7;776;9;796;FISH_CATCH;
70531;6;807;7;811;7;758;7;777;9;796;FISH_CATCH;
71531;6;808;7;811;7;758;7;777;9;797;FISH_CATCH;
72537;6;809;7;812;7;758;7;778;9;798;FISH_CATCH;
73538;6;810;7;812;7;759;7;779;9;799;FISH_CATCH;
74538;6;811;7;812;7;760;7;780;9;800;FISH_CATCH;
75554;6;812;7;813;7;760;7;781;9;800;FISH_CATCH;
76554;6;813;7;814;7;761;7;781;9;800;FISH_CATCH;
77569;6;814;7;815;7;762;7;781;9;801;FISH_CATCH;
78569;6;814;7;816;7;763;7;782;9;801;FISH_CATCH;
79585;6;815;7;817;7;764;7;783;9;802;FISH_CATCH;
80591;6;816;7;817;7;764;7;783;9;803;FISH_CATCH;
81607;6;817;7;818;7;765;7;784;9;804;FISH_CATCH;
82607;6;817;7;818;7;766;7;785;9;805;FISH_CATCH;
83608;6;818;7;819;7;766;7;785;9;806;FISH_CATCH;
84609;6;819;7;820;7;767;7;786;9;807;FISH_CATCH;
85624;6;820;7;821;7;768;7;786;9;807;FISH_CATCH;
86624;6;821;7;822;7;768;7;787;9;807;FISH_CATCH;
87640;6;821;7;822;7;769;7;787;9;808;FISH_CATCH;
88655;6;822;7;822;7;769;7;787;9;808;FISH_CATCH;
89671;6;823;7;823;7;770;7;788;9;809;FISH_CATCH;
90046;6;823;7;823;7;770;7;788;9;809;ROUND_END;
