time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
79720;4;1063;1;1056;3;1010;0;1045;2;1038;FISH_CATCH;
80736;4;1064;1;1057;3;1011;0;1046;2;1039;FISH_CATCH;
81736;4;1065;1;1058;3;1012;0;1047;2;1040;FISH_CATCH;
82751;4;1066;1;1058;3;1013;0;1048;2;1041;FISH_CATCH;
83751;4;1067;1;1058;3;1014;0;1049;2;1042;FISH_CATCH;
84767;4;1068;1;1059;3;1015;0;1049;2;1042;FISH_CATCH;
85767;4;1069;1;1060;3;1016;0;1049;2;1043;FISH_CATCH;
86767;4;1070;1;1061;3;1017;0;1050;2;1044;FISH_CATCH;
87780;4;1071;1;1062;3;1018;0;1051;2;1045;FISH_CATCH;
88780;4;1072;1;1063;3;1019;0;1052;2;1046;FISH_CATCH;
89795;4;1072;1;1064;3;1019;0;1053;2;1047;FISH_CATCH;
90811;4;1073;1;1065;3;1020;0;1053;2;1047;FISH_CATCH;
91827;4;1073;1;1066;3;1021;0;1054;2;1048;FISH_CATCH;
92827;4;1074;1;1067;3;1022;0;1055;2;1049;FISH_CATCH;
93842;4;1075;1;1068;3;1023;0;1056;2;1050;FISH_CATCH;
94858;4;1075;1;1069;3;1023;0;1056;2;1051;FISH_CATCH;
95858;4;1075;1;1070;3;1024;0;1057;2;1051;FISH_CATCH;
96858;4;1076;1;1071;3;1025;0;1058;2;1052;FISH_CATCH;
97858;4;1077;1;1072;3;1026;0;1059;2;1053;FISH_CATCH;
98858;4;1078;1;1073;3;1027;0;1060;2;1053;FISH_CATCH;
99874;4;1079;1;1073;3;1027;0;1061;2;1054;FISH_CATCH;
100874;4;1079;1;1074;3;1028;0;1062;2;1055;FISH_CATCH;
101874;4;1080;1;1074;3;1029;0;1063;2;1056;FISH_CATCH;
102874;4;1081;1;1075;3;1030;0;1064;2;1057;FISH_CATCH;
103889;4;1082;1;1076;3;1031;0;1065;2;1058;FISH_CATCH;
104889;4;1083;1;1077;3;1032;0;1066;2;1058;FISH_CATCH;
105030;4;1083;1;1077;3;1032;0;1066;2;1058;ROUND_END;
