time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
44375;1;1103;3;1090;4;1053;2;1083;0;1082;FISH_CATCH;
45390;1;1103;3;1091;4;1053;2;1084;0;1082;FISH_CATCH;
46394;1;1103;3;1092;4;1054;2;1084;0;1083;FISH_CATCH;
47394;1;1103;3;1092;4;1054;2;1084;0;1084;FISH_CATCH;
48410;1;1104;3;1092;4;1054;2;1084;0;1084;FISH_CATCH;
49425;1;1104;3;1092;4;1055;2;1084;0;1084;FISH_CATCH;
50426;1;1105;3;1092;4;1056;2;1084;0;1084;FISH_CATCH;
51441;1;1105;3;1092;4;1057;2;1084;0;1084;FISH_CATCH;
52441;1;1105;3;1092;4;1058;2;1084;0;1085;FISH_CATCH;
53450;1;1106;3;1092;4;1059;2;1084;0;1086;FISH_CATCH;
54450;1;1106;3;1092;4;1059;2;1084;0;1087;FISH_CATCH;
54856;1;1106;3;1092;4;1059;7;1084;0;1087;PLAYER_SWITCH;
55465;1;1106;3;1092;4;1060;7;1085;0;1087;FISH_CATCH;
56481;1;1107;3;1092;4;1060;7;1085;0;1087;FISH_CATCH;
57497;1;1107;3;1092;4;1061;7;1085;0;1088;FISH_CATCH;
58512;1;1108;3;1093;4;1062;7;1085;0;1088;FISH_CATCH;
59528;1;1108;3;1093;4;1062;7;1085;0;1088;FISH_CATCH;
60544;1;1108;3;1094;4;1062;7;1085;0;1088;FISH_CATCH;
61544;1;1109;3;1094;4;1062;7;1086;0;1088;FISH_CATCH;
62559;1;1109;3;1095;4;1063;7;1086;0;1088;FISH_CATCH;
63575;1;1109;3;1095;4;1064;7;1086;0;1088;FISH_CATCH;
64590;1;1110;3;1095;4;1064;7;1086;0;1088;FISH_CATCH;
65481;1;1110;3;1095;4;1064;2;1086;0;1088;PLAYER_SWITCH;
65590;1;1110;3;1096;4;1064;2;1086;0;1089;FISH_CATCH;
66590;1;1111;3;1097;4;1065;2;1087;0;1089;FISH_CATCH;
67606;1;1112;3;1098;4;1065;2;1088;0;1089;FISH_CATCH;
68606;1;1112;3;1099;4;1065;2;1089;0;1090;FISH_CATCH;
69622;1;1112;3;1099;4;1066;2;1090;0;1091;FISH_CATCH;
70637;1;1113;3;1100;4;1066;2;1090;0;1091;FISH_CATCH;
71653;1;1113;3;1101;4;1066;2;1091;0;1091;FISH_CATCH;
72653;1;1113;3;1102;4;1066;2;1091;0;1092;FISH_CATCH;
73669;1;1114;3;1102;4;1067;2;1091;0;1092;FISH_CATCH;
74669;1;1114;3;1103;4;1068;2;1092;0;1093;FISH_CATCH;
75684;1;1114;3;1104;4;1068;2;1092;0;1094;FISH_CATCH;
76700;1;1114;3;1105;4;1068;2;1093;0;1095;FISH_CATCH;
77700;1;1114;3;1106;4;1069;2;1094;0;1095;FISH_CATCH;
78705;1;1115;3;1107;4;1070;2;1095;0;1096;FISH_CATCH;
79720;1;1116;3;1108;4;1071;2;1096;0;1097;FISH_CATCH;
80736;1;1116;3;1109;4;1071;2;1097;0;1098;FISH_CATCH;
81751;1;1117;3;1109;4;1071;2;1098;0;1099;FISH_CATCH;
82767;1;1117;3;1109;4;1072;2;1098;0;1099;FISH_CATCH;
83767;1;1117;3;1109;4;1072;2;1098;0;1100;FISH_CATCH;
84767;1;1118;3;1109;4;1073;2;1098;0;1100;FISH_CATCH;
85783;1;1119;3;1110;4;1074;2;1099;0;1101;FISH_CATCH;
86783;1;1120;3;1110;4;1075;2;1099;0;1102;FISH_CATCH;
87798;1;1121;3;1110;4;1076;2;1100;0;1102;FISH_CATCH;
88798;1;1122;3;1110;4;1077;2;1100;0;1103;FISH_CATCH;
89814;1;1123;3;1110;4;1078;2;1101;0;1103;FISH_CATCH;
90033;1;1123;3;1110;4;1078;2;1101;0;1103;ROUND_END;
