time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
21201;6;17;8;15;8;5;7;15;0;8;FISH_CATCH;
22201;6;18;8;16;8;5;7;15;0;8;FISH_CATCH;
23217;6;19;8;16;8;6;7;16;0;8;FISH_CATCH;
24232;6;19;8;16;8;6;7;17;0;8;FISH_CATCH;
24639;6;19;8;16;8;6;7;17;7;8;PLAYER_SWITCH;
25248;6;20;8;17;8;7;7;18;7;9;FISH_CATCH;
26263;6;20;8;18;8;7;7;18;7;10;FISH_CATCH;
27263;6;21;8;19;8;8;7;19;7;11;FISH_CATCH;
28279;6;22;8;20;8;9;7;20;7;12;FISH_CATCH;
29295;6;23;8;21;8;10;7;21;7;13;FISH_CATCH;
30299;6;23;8;22;8;11;7;21;7;14;FISH_CATCH;
30299;3;23;8;22;8;11;7;21;7;14;PLAYER_SWITCH;
31049;3;23;8;22;8;11;2;21;7;14;PLAYER_SWITCH;
31314;3;24;8;22;8;12;2;21;7;14;FISH_CATCH;
32314;3;24;8;23;8;13;2;22;7;14;FISH_CATCH;
33283;5;24;8;23;8;13;2;22;7;14;PLAYER_SWITCH;
33315;5;25;8;24;8;14;2;23;7;15;FISH_CATCH;
34330;5;26;8;24;8;15;2;24;7;15;FISH_CATCH;
35331;5;27;8;24;8;16;2;25;7;16;FISH_CATCH;
36346;5;28;8;25;8;17;2;26;7;17;FISH_CATCH;
37362;5;28;8;25;8;18;2;26;7;18;FISH_CATCH;
38362;5;29;8;26;8;19;2;27;7;18;FISH_CATCH;
38377;5;29;8;26;8;19;7;27;7;18;PLAYER_SWITCH;
39377;5;29;8;27;8;20;7;28;7;19;FISH_CATCH;
40377;5;29;8;28;8;20;7;29;7;20;FISH_CATCH;
41385;5;29;8;29;8;21;7;30;7;21;FISH_CATCH;
42400;5;30;8;30;8;21;7;30;7;22;FISH_CATCH;
43401;5;31;8;31;8;22;7;31;7;22;FISH_CATCH;
43775;1;31;8;31;8;22;7;31;7;22;PLAYER_SWITCH;
44416;1;31;8;32;8;22;7;32;7;23;FISH_CATCH;
45416;1;31;8;32;8;23;7;33;7;24;FISH_CATCH;
46432;1;31;8;32;8;23;7;34;7;25;FISH_CATCH;
47441;1;32;8;32;8;24;7;34;7;26;FISH_CATCH;
47551;6;32;8;32;8;24;7;34;7;26;PLAYER_SWITCH;
48441;6;32;8;33;8;24;7;34;7;27;FISH_CATCH;
49441;6;32;8;34;8;25;7;35;7;28;FISH_CATCH;
50457;6;32;8;35;8;25;7;36;7;28;FISH_CATCH;
51457;6;33;8;36;8;26;7;36;7;29;FISH_CATCH;
52472;6;34;8;37;8;27;7;37;7;29;FISH_CATCH;
53472;6;34;8;37;8;28;7;37;7;30;FISH_CATCH;
54488;6;35;8;38;8;29;7;37;7;30;FISH_CATCH;
55504;6;36;8;39;8;30;7;38;7;30;FISH_CATCH;
56519;6;37;8;40;8;31;7;39;7;31;FISH_CATCH;
57535;6;37;8;41;8;32;7;40;7;32;FISH_CATCH;
58535;6;38;8;42;8;33;7;41;7;32;FISH_CATCH;
59551;6;39;8;43;8;33;7;42;7;33;FISH_CATCH;
60551;6;40;8;44;8;34;7;43;7;33;FISH_CATCH;
61551;6;40;8;45;8;34;7;44;7;33;FISH_CATCH;
62551;6;41;8;45;8;34;7;45;7;33;FISH_CATCH;
63551;6;41;8;46;8;35;7;46;7;34;FISH_CATCH;
64566;6;42;8;46;8;36;7;47;7;35;FISH_CATCH;
65582;6;42;8;46;8;37;7;48;7;36;FISH_CATCH;
66597;6;43;8;47;8;37;7;49;7;37;FISH_CATCH;
67613;6;43;8;48;8;38;7;50;7;38;FISH_CATCH;
68629;6;44;8;49;8;38;7;51;7;39;FISH_CATCH;
69629;6;44;8;50;8;39;7;52;7;39;FISH_CATCH;
70644;6;45;8;50;8;40;7;53;7;39;FISH_CATCH;
71644;6;46;8;50;8;41;7;53;7;40;FISH_CATCH;
72660;6;46;8;51;8;41;7;53;7;41;FISH_CATCH;
73663;6;47;8;52;8;42;7;53;7;42;FISH_CATCH;
74663;6;47;8;52;8;42;7;54;7;42;FISH_CATCH;
75679;6;48;8;53;8;43;7;55;7;43;FISH_CATCH;
76476;6;48;8;53;8;43;1;55;7;43;PLAYER_SWITCH;
76694;6;49;8;53;8;44;1;56;7;43;FISH_CATCH;
77694;6;50;8;54;8;44;1;56;7;44;FISH_CATCH;
78710;6;51;8;55;8;45;1;56;7;45;FISH_CATCH;
79444;6;51;8;55;8;45;7;56;7;45;PLAYER_SWITCH;
79710;6;52;8;56;8;45;7;57;7;46;FISH_CATCH;
80726;6;53;8;56;8;46;7;58;7;47;FISH_CATCH;
81728;6;53;8;56;8;46;7;58;7;47;FISH_CATCH;
82728;6;54;8;57;8;47;7;59;7;48;FISH_CATCH;
83744;6;55;8;57;8;48;7;59;7;49;FISH_CATCH;
84744;6;56;8;58;8;48;7;60;7;50;FISH_CATCH;
85744;6;57;8;58;8;48;7;61;7;51;FISH_CATCH;
86759;6;57;8;59;8;48;7;62;7;52;FISH_CATCH;
87759;6;57;8;59;8;49;7;63;7;53;FISH_CATCH;
88775;6;58;8;59;8;50;7;64;7;54;FISH_CATCH;
89775;6;59;8;59;8;51;7;64;7;54;FISH_CATCH;
90025;6;59;8;59;8;51;7;64;7;54;ROUND_END;
